,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,184.447,-1264,-696,132,1395,46,251,-104,610,-640
1,200.813,-1305,-829,286,1259,68,216,-92,623,-622
2,216.191,-1289,-1243,401,1217,68,217,-110,592,-630
3,231.578,-1339,-1153,761,1590,127,226,-91,576,-586
4,247.036,-1392,-1268,555,1977,101,137,-106,574,-573
5,262.358,-1484,-1356,509,2243,53,-60,-108,553,-574
6,277.67900000000003,-1562,-1440,485,2480,-152,-319,-83,549,-532
7,292.897,-1688,-1604,557,2883,-307,-587,-98,559,-520
8,308.156,-1845,-1315,774,3362,-526,-1049,-106,561,-529
9,323.498,-1916,-1366,908,2970,-802,-1743,-114,569,-507
10,340.811,-1926,-1782,1008,2310,-1282,-1989,-118,594,-530
11,357.383,-1993,-1682,1027,1922,-1661,-2301,-124,612,-539
12,372.81,-2052,-1649,968,1954,-2271,-2807,-136,642,-595
13,388.30199999999996,-2073,-1544,819,2033,-2354,-2820,-164,697,-639
14,403.451,-2064,-1404,732,2076,-2668,-3044,-172,965,-690
15,419.05199999999996,-2049,-1269,613,1972,-2965,-3244,-126,804,-724
16,434.193,-1933,-1071,260,1908,-3192,-3353,-128,846,-771
17,449.561,-1825,-970,470,1597,-3283,-3407,-102,854,-820
18,464.87899999999996,-1712,-1000,423,1295,-3250,-3452,-55,913,-880
19,480.286,-1670,-900,365,1251,-3234,-3432,-17,945,-940
20,497.485,-1675,-826,443,1231,-3253,-3394,72,992,-1031
21,513.9970000000001,-1707,-720,399,1194,-3325,-3337,117,1026,-1037
22,529.139,-1604,-584,281,1131,-3407,-3293,196,1028,-1068
23,544.616,-1463,-529,173,1037,-3423,-3242,228,1067,-1125
24,559.828,-1354,-680,80,1277,-3345,-3132,319,1057,-1173
25,575.397,-1308,-698,79,1126,-3244,-3023,367,1083,-1190
26,590.423,-1169,-514,38,1172,-3137,-2897,446,1065,-1213
27,605.6850000000001,-1018,-329,91,1110,-2974,-2729,485,1059,-1254
28,621.071,-803,-194,77,916,-2801,-2479,545,1014,-1236
29,636.351,-587,-220,-12,718,-2547,-2198,646,1026,-1272
30,653.514,-257,-157,-121,714,-2267,-1887,656,1042,-1297
31,670.06,55,-117,-211,836,-1965,-1579,691,1016,-1293
32,685.487,407,68,-187,974,-1784,-1338,774,968,-1277
33,700.7959999999999,971,101,-145,842,-1546,-1064,788,966,-1314
34,716.225,1656,181,-174,510,-1427,-885,830,925,-1319
35,731.48,2234,108,-227,11,-1207,-738,834,927,-1310
36,746.653,2436,-97,-321,-459,-687,-606,838,933,-1308
37,762.02,2551,-121,-288,-609,-164,-597,865,958,-1298
38,777.421,2197,34,-129,-587,81,-725,871,941,-1310
39,792.747,2107,270,37,-772,373,-1050,867,970,-1261
40,809.867,2157,211,103,-1183,647,-1465,863,1018,-1268
41,827.0300000000001,2308,-1,128,-1118,715,-1718,842,1016,-1297
42,842.299,2281,-120,231,-901,811,-1788,828,1050,-1259
43,857.514,2126,-358,383,-666,1076,-1710,837,1043,-1279
44,872.813,1919,-393,574,-301,1383,-1535,822,1041,-1287
45,888.14,1845,-326,685,1,1482,-1360,796,1073,-1250
46,903.471,1793,-196,611,503,1652,-1170,770,1044,-1262
47,918.905,1472,-189,669,386,1974,-894,751,1022,-1277
48,934.217,764,-503,1106,666,2447,-273,723,1016,-1260
49,949.564,-361,-571,1908,884,3001,-157,695,1000,-1248
50,966.678,-687,-534,1755,386,3074,303,626,988,-1235
51,983.182,-1116,-455,1220,-30,3194,681,576,962,-1202
52,998.521,-1088,-521,726,-512,2841,1013,562,948,-1203
53,1014.006,-1271,-614,1082,-517,2635,813,523,949,-1155
54,1029.219,-1412,-484,1509,-444,2539,934,464,958,-1139
55,1044.5910000000001,-1409,-416,1281,-444,2604,1228,426,941,-1105
56,1059.875,-1424,-343,1453,-448,2692,1465,390,923,-1098
57,1075.355,-1479,-560,1246,-812,2740,1605,363,947,-1090
58,1090.62,-1454,-691,1261,-823,2483,1630,319,915,-1001
59,1106.0520000000001,-1386,-830,1363,-611,2062,1484,289,909,-980
60,1123.1660000000002,-1214,-802,1396,-311,1601,1257,246,921,-999
61,1139.417,-1059,-824,1437,-202,1024,1008,242,923,-961
62,1154.6799999999998,-839,-854,1336,-51,903,753,226,891,-947
63,1170.0049999999999,-683,-734,1417,46,648,415,196,919,-949
64,1185.465,-581,-659,1320,164,362,167,202,917,-966
65,1200.61,-480,-457,1171,357,90,-49,194,901,-950
66,1216.024,-439,-389,1075,375,-39,-176,210,903,-965
67,1231.392,-398,-286,1169,324,-117,-232,194,909,-954
68,1246.934,-384,-266,1180,203,-106,-204,198,881,-970
69,1262.212,-369,-248,1183,95,-57,-132,212,899,-935
70,1279.577,-368,-274,1169,-33,33,-53,204,901,-969
71,1295.403,-375,-303,1196,-64,80,-16,202,891,-959
72,1310.5439999999999,-368,-329,1239,-21,82,0,218,867,-967
73,1326.1380000000001,-381,-324,1301,54,67,11,230,879,-943
74,1341.336,-395,-375,1309,109,37,17,183,883,-941
75,1356.497,-396,-352,1320,128,-256,9,200,851,-958
76,1371.673,-416,-352,1326,40,-21,-7,220,863,-954
77,1387.135,-387,-344,1304,-44,-61,-25,210,867,-929
78,1402.404,-369,-357,1308,-61,-90,-31,187,871,-937
79,1417.875,-359,-337,1293,-25,-104,-23,196,879,-954
