,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,430.596,-1222,-579,85,43,0,52,66,1272,-780
1,445.957,-1218,-597,80,38,12,54,54,1270,-792
2,460.75,-1228,-593,90,-247,17,65,42,1277,-791
3,475.882,-1231,-657,106,-100,25,90,44,1257,-794
4,490.896,-1255,-716,153,-154,-28,56,40,1273,-801
5,505.76200000000006,-1199,-728,169,-168,-139,40,56,1279,-812
6,520.702,-1221,-789,151,-220,-87,40,48,1272,-798
7,535.687,-1196,-954,141,-343,-214,-68,40,1272,-761
8,550.569,-1159,-1089,271,-234,-245,-96,40,1305,-790
9,565.708,-1170,-1312,414,236,-511,-145,50,1287,-828
10,580.586,-1146,-1382,599,740,-314,-261,64,1283,-782
11,596.193,-1142,-1304,754,1176,-390,-433,52,1299,-811
12,611.596,-1227,-1305,844,1471,-336,-581,56,1264,-866
13,626.413,-1408,-1461,968,1583,-377,-792,71,1270,-833
14,643.491,-1568,-1611,962,1528,-606,-1281,85,1272,-895
15,659.683,-1626,-1758,920,1417,-907,-1693,107,1287,-899
16,674.261,-1718,-1772,899,1763,-1194,-2029,125,1285,-952
17,688.951,-1912,-1774,1001,1709,-1475,-2351,158,1291,-979
18,704.036,-2084,-1761,1047,1813,-1827,-2714,239,1305,-989
19,719.0210000000001,-2235,-1775,1006,1740,-2203,-3123,264,1313,-1031
20,733.968,-2315,-1730,889,1620,-2582,-3516,343,1311,-1048
21,748.968,-2416,-1628,871,1488,-2889,-3847,369,1324,-1116
22,763.972,-2495,-1647,907,1433,-3187,-4108,448,1313,-1137
23,778.903,-2540,-1584,876,1365,-3504,-4333,590,1301,-1198
24,793.925,-2498,-1454,761,1350,-3764,-4485,676,1291,-1161
25,808.9300000000001,-2367,-1303,657,1267,-3895,-4542,737,1273,-1187
26,823.915,-2203,-1229,610,1220,-3956,-4543,810,1248,-1183
27,838.672,-2107,-1116,519,1178,-3908,-4553,844,1232,-1194
28,855.713,-1908,-856,386,1123,-3825,-4520,995,1184,-1202
29,871.053,-1691,-713,14,1117,-3732,-4423,1060,1155,-1148
30,885.857,-1481,-661,88,1239,-3624,-4287,1112,1131,-1139
31,901.027,-1194,-459,-36,1275,-3487,-4111,1167,1090,-1149
32,916.617,-887,-227,-67,1242,-3333,-3611,1226,1000,-1130
33,931.495,-275,-74,-108,1244,-3119,-3547,1276,964,-1106
34,946.1990000000001,-192,18,-129,1196,-2878,-3258,1315,927,-1069
35,961.1579999999999,129,52,-178,1134,-2609,-2987,1332,891,-1069
36,976.082,465,90,-195,1104,-2284,-2665,1354,865,-1018
37,991.0870000000001,1021,320,-262,1129,-1953,-2236,1366,812,-1003
38,1005.9350000000001,1030,663,-448,1224,-1784,-1582,1392,767,-1003
39,1020.9010000000001,1522,706,-555,1116,-1570,-1467,1388,747,-941
40,1035.625,1764,901,-619,950,-1338,-1196,1415,735,-969
41,1050.576,1902,934,-602,852,-1072,-1072,1407,726,-946
42,1067.559,1892,1132,-548,888,-794,-896,1439,710,-919
43,1082.848,1988,1355,-516,980,-789,-811,1437,684,-909
44,1097.606,2088,1342,-523,865,-814,-612,1417,686,-901
45,1112.4350000000002,2204,1187,-492,464,-513,-411,1427,684,-907
46,1127.356,2207,999,-468,60,-692,-214,1407,668,-876
47,1142.418,2247,815,-389,-92,-600,22,1409,686,-850
48,1157.354,2363,587,-384,-66,-652,289,1390,730,-827
49,1172.303,2449,486,-307,23,-417,587,1388,749,-828
50,1187.248,2417,418,-146,155,326,796,1366,751,-856
51,1202.21,2356,289,-82,323,1445,961,1364,759,-850
52,1217.116,1965,203,98,297,2186,1514,1362,755,-863
53,1232.007,1663,97,321,606,2678,1667,1364,779,-903
54,1248.0690000000002,1181,132,702,1105,3499,2141,1310,777,-939
55,1263.453,552,94,1140,1486,4064,2585,1277,783,-955
56,1280.4679999999998,-793,-192,1730,927,4632,2984,1244,802,-971
