,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,436.488,-1252,-589,42,12,19,60,38,1281,-786
1,452.48199999999997,-1241,-582,44,27,25,71,36,1269,-763
2,467.313,-1228,-584,51,40,22,71,32,1277,-785
3,482.425,-1229,-589,60,40,17,77,32,1275,-790
4,497.14300000000003,-1234,-590,65,48,20,74,36,1269,-795
5,512.283,-1238,-587,86,57,31,83,44,1273,-760
6,527.166,-1225,-583,81,70,44,89,44,1255,-787
7,542.178,-1209,-616,87,61,57,114,32,1259,-767
8,557.2289999999999,-1164,-615,86,46,71,145,34,1257,-783
9,572.1659999999999,-1088,-633,31,-12,65,204,16,1255,-763
10,587.4390000000001,-1033,-723,-42,-162,57,284,36,1253,-766
11,602.322,-1048,-863,-58,-234,92,366,30,1234,-782
12,617.249,-1049,-1060,-8,-113,111,408,22,1240,-785
13,632.1980000000001,-1065,-1230,268,145,145,399,12,1214,-781
14,648.852,-1128,-1176,520,748,23,300,-234,1226,-799
15,664.423,-1255,-977,546,1284,12,171,16,1218,-787
16,679.1859999999999,-1459,-1144,521,1348,60,-24,-21,1220,-783
17,694.251,-1543,-1766,581,1453,-159,-406,-19,1210,-817
18,709.1690000000001,-1597,-1511,722,1942,-386,-755,4,1212,-846
19,725.153,-1757,-1172,1265,2309,-532,-1090,251,1194,-877
20,740.0120000000001,-1889,-1215,1070,1973,-687,-1429,48,1194,-876
21,755.032,-1931,-1368,930,1540,-1015,-1906,71,1208,-912
22,769.999,-1935,-1460,840,1394,-1374,-2315,89,1220,-925
23,784.96,-1992,-1492,879,1449,-1664,-2579,109,1228,-952
24,799.92,-2096,-1458,1004,1563,-1964,-3051,164,1251,-1029
25,814.908,-2146,-1320,996,1535,-2345,-3298,259,1299,-1063
26,829.865,-2131,-1387,906,1275,-2722,-3274,302,1283,-1074
27,844.754,-2083,-1515,818,1110,-3292,-3482,383,1289,-1104
28,861.742,-2063,-1596,817,1127,-3472,-3700,428,1289,-1156
29,877.093,-1991,-1637,846,1075,-3775,-4092,747,1281,-1177
30,892.109,-1982,-1666,831,686,-3830,-4029,621,1301,-1176
31,906.867,-1967,-1714,665,287,-3881,-4259,702,1287,-1221
32,921.898,-2034,-1540,528,391,-4033,-4447,773,1295,-1202
33,936.816,-1700,-1343,520,760,-4130,-4472,834,1263,-1211
34,951.7750000000001,-1284,-1130,454,1099,-4184,-4405,871,1238,-1194
35,966.69,-1383,-995,377,1348,-4119,-4232,1009,1177,-1186
36,981.56,-1300,-883,284,1469,-3948,-4047,1054,1147,-1169
37,996.467,-1234,-822,218,1608,-3752,-3839,1123,1088,-1154
38,1011.4399999999999,-1118,-640,139,1717,-3626,-3665,1181,1066,-1144
39,1027.447,-957,-495,50,1786,-3486,-3426,1222,1023,-1103
40,1042.385,-815,-397,27,1866,-3297,-3191,1519,946,-1108
41,1057.134,-686,-255,7,1933,-3058,-2943,1353,893,-1043
42,1074.189,-474,-125,29,2012,-2583,-2657,1363,851,-1029
43,1090.5149999999999,-280,40,4,2025,-2623,-2408,1393,808,-983
44,1105.0549999999998,-35,195,9,1912,-2421,-2077,1401,725,-948
45,1119.6889999999999,204,238,-7,1676,-2190,-1759,1448,698,-928
46,1134.948,555,312,-112,1600,-2092,-1405,1468,678,-902
47,1149.908,945,395,-197,1396,-1961,-790,1484,653,-889
48,1164.954,1280,520,-329,1010,-1812,-697,1486,631,-873
49,1179.9070000000002,1613,727,-288,585,-1701,-424,1492,617,-798
50,1194.8890000000001,2000,913,-675,101,-1672,-322,1492,643,-769
51,1209.834,2282,1041,-794,-212,-1492,-12,1491,646,-778
52,1224.8159999999998,2404,1140,-822,-306,-1203,-291,1495,637,-763
53,1239.835,2429,1125,-748,-220,-881,-231,1483,641,-757
54,1254.796,2421,966,-616,-47,-688,-118,1489,652,-766
55,1269.8670000000002,2439,832,-513,46,-511,22,1480,662,-754
56,1286.565,2451,698,-498,90,-160,153,1460,649,-756
57,1301.944,2353,576,-385,107,562,269,1460,686,-798
58,1316.661,2221,433,-319,213,1026,374,1464,688,-753
59,1331.685,2150,384,-194,487,1410,561,1443,678,-780
60,1347.0910000000001,2037,350,-5,709,1771,730,1437,698,-809
61,1362.183,1858,197,98,782,2159,965,1399,698,-825
62,1376.723,1616,120,202,1004,2534,1219,1403,712,-847
63,1391.583,1382,166,386,1314,2948,1756,1383,708,-860
64,1406.5049999999999,1030,93,664,1391,3436,1823,1376,722,-885
65,1421.486,419,-18,1375,1300,3958,2112,1340,729,-956
66,1436.409,-509,-518,1337,776,4338,2314,1309,747,-977
67,1451.432,-1051,-812,1242,759,3969,2544,1283,747,-1005
68,1466.479,-1052,-354,1238,1149,3727,2710,1246,767,-1052
69,1481.104,-1391,-426,1287,1133,3721,2855,1220,751,-1092
70,1497.863,-1766,-544,1559,834,3362,2773,1184,753,-1073
71,1513.245,-1704,-553,1648,324,2901,2509,1143,763,-1103
72,1527.938,-1373,-672,1529,-217,2465,2129,1102,792,-1101
73,1542.905,-960,-780,1315,-543,1543,1664,1121,792,-1126
74,1557.8799999999999,-562,-648,1535,-551,1028,1245,1086,816,-1133
75,1572.925,-376,-566,1273,-461,545,892,1096,826,-1133
76,1587.903,-258,-551,1348,-462,360,496,1064,844,-1147
77,1602.608,-189,-606,1361,-230,-27,189,1054,846,-1158
78,1617.513,-15,-450,1252,-2,-374,-92,1060,863,-1141
79,1632.5149999999999,68,-359,1200,77,-510,-250,1043,867,-1126
80,1647.442,118,-270,1243,206,-472,-299,1060,857,-1126
81,1663.478,171,-263,1261,312,-326,-267,1068,867,-1129
82,1678.2060000000001,228,-276,1312,325,-171,-211,1062,848,-1116
83,1692.867,250,-286,1351,240,0,-146,1037,836,-1127
84,1709.463,251,-254,1353,115,86,-96,1054,820,-1149
85,1724.839,257,-251,1321,36,104,-52,1082,816,-1133
86,1739.449,259,-277,1311,-27,93,-20,1080,796,-1134
87,1754.65,239,-309,1309,-46,68,-5,1078,794,-1181
88,1769.664,228,-342,1338,-85,34,-4,1051,820,-1162
89,1784.719,227,-364,1361,-104,-14,-18,1064,824,-1126
90,1799.654,247,-374,1390,-136,-54,-29,1066,828,-1138
91,1814.692,237,-358,1324,-155,-65,-34,1074,804,-1143
92,1829.629,248,-366,1299,-152,-47,-31,1066,812,-1111
93,1844.776,228,-367,1302,-115,-21,-29,1074,816,-1126
94,1859.641,210,-347,1291,-50,-46,-23,1060,808,-1124
95,1874.77,220,-376,1305,-39,-68,-10,1086,820,-1124
96,1889.665,232,-367,1331,-39,-93,-6,1092,822,-1135
97,1904.7549999999999,236,-363,1312,-53,-103,14,1068,832,-1111
