,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,178.961,-1426,-753,421,1927,206,12,-128,546,-490
1,195.269,-1491,-665,794,1938,41,-50,-104,530,-485
2,210.605,-1493,-825,777,1757,-154,-97,-116,550,-470
3,225.75400000000002,-1429,-975,713,1635,-400,-227,-116,564,-504
4,241.157,-1542,-879,784,1738,-497,-489,-122,554,-465
5,256.394,-1608,-919,933,1512,-650,-652,-110,560,-486
6,271.513,-1769,-967,1163,1261,-807,-883,-138,564,-517
7,287.107,-1891,-1025,1245,1295,-1188,-1077,-136,576,-761
8,302.377,-1925,-1046,1248,1506,-1563,-1237,-138,596,-518
9,317.932,-1963,-945,1261,1764,-1920,-1311,-164,625,-561
10,335.138,-2031,-788,1266,1742,-2318,-1350,-173,664,-589
11,351.556,-2047,-833,1292,1433,-2683,-1401,-175,654,-662
12,367.053,-2087,-960,1256,1299,-2941,-1403,-148,700,-704
13,382.45099999999996,-2137,-935,1178,1422,-3204,-1373,-150,712,-751
14,397.893,-2092,-800,901,1500,-3452,-1394,-134,726,-786
15,413.025,-1904,-740,692,1369,-3719,-1478,-110,736,-834
16,428.47,-1777,-808,683,1285,-3838,-1537,-71,748,-950
17,443.892,-1751,-868,708,1251,-3904,-1530,-3,776,-982
18,459.16,-1675,-932,739,1343,-3985,-1474,68,754,-1031
19,474.63899999999995,-1658,-860,606,1544,-4031,-1380,113,756,-1109
20,491.862,-1481,-833,383,1674,-4162,-1298,139,730,-1161
21,508.385,-1370,-724,315,1793,-4174,-1190,273,695,-1182
22,523.864,-1323,-706,292,1782,-4141,-1086,301,685,-1201
23,539.184,-1180,-782,169,1690,-4065,-1042,364,663,-1237
24,554.6379999999999,-1137,-684,41,1973,-3918,-919,420,639,-1288
25,569.843,-913,-643,8,2235,-3833,-816,528,599,-1268
26,585.036,-754,-520,31,2362,-3611,-677,568,528,-1293
27,600.668,-626,-434,8,2311,-3388,-267,610,495,-1289
28,616.155,-424,-332,-6,2169,-3081,-365,669,493,-1281
29,631.4269999999999,-244,-345,-137,2203,-2715,-120,702,404,-1259
30,648.8080000000001,87,-17,-158,2418,-2449,100,787,352,-1252
31,665.176,377,-112,-195,2431,-2086,311,795,329,-1224
32,680.443,721,52,-174,2218,-1735,468,835,293,-1202
33,695.864,1140,237,-2,1904,-1345,496,853,228,-1209
34,711.048,1603,322,-68,1482,-899,385,900,236,-1185
35,726.376,2034,425,2,1180,-376,279,906,220,-1145
36,741.618,2136,556,499,938,108,134,898,208,-1170
37,757.014,2330,787,403,825,316,-31,906,180,-1146
38,772.3149999999999,2198,920,502,557,713,-267,867,176,-1148
39,787.753,2227,1050,508,507,769,-461,859,196,-1103
40,804.951,2078,970,555,568,925,-564,825,178,-1148
41,821.6170000000001,2095,1147,523,893,848,-675,805,186,-1125
42,836.952,2060,1294,459,973,818,-763,756,165,-1112
43,852.078,1933,1223,1002,909,915,-805,758,159,-1085
44,867.298,1701,913,873,882,1177,-742,704,151,-1067
45,882.458,1620,829,895,1095,1359,-654,702,147,-1069
46,897.763,1449,1089,944,1294,1646,-553,671,145,-1010
47,913.123,1143,994,1011,1329,2183,-346,625,95,-1003
48,928.667,646,997,1087,1238,2731,-73,633,93,-979
49,943.9250000000001,-2,736,1364,915,3361,206,596,84,-960
50,961.071,-738,386,1481,459,4065,634,556,40,-933
51,977.718,-1411,448,1563,520,3932,1258,546,30,-894
52,993.001,-1974,343,1355,49,3973,1733,536,30,-847
53,1008.216,-2251,187,1065,-144,3966,2128,540,-15,-861
54,1023.7080000000001,-2376,-41,942,-846,3600,2319,519,-25,-815
55,1038.931,-2355,-300,1030,-1061,3512,2350,534,-15,-827
56,1054.12,-2023,-362,1211,-823,2963,2163,560,-33,-824
57,1069.483,-1648,-346,1389,-459,2274,1798,568,-65,-826
58,1084.826,-1204,-12,1348,94,1417,1385,564,-57,-843
59,1100.067,-702,63,932,442,447,820,574,-45,-789
60,1117.324,-422,479,466,323,-158,232,572,-75,-817
61,1133.928,-399,565,614,304,-410,-184,572,-59,-793
62,1149.056,-426,649,783,523,-457,-333,578,-61,-762
63,1164.22,-329,683,873,715,-443,-329,564,-53,-774
64,1179.462,-323,803,1027,724,-251,-222,546,-71,-768
65,1194.765,-327,850,1098,481,-62,-111,554,-47,-744
66,1210.039,-295,905,1001,197,13,241,556,-61,-726
67,1225.511,-278,871,872,-30,19,39,544,-33,-724
68,1240.8049999999998,-287,740,921,-101,-12,51,532,-43,-730
69,1256.2459999999999,-293,672,1275,-43,-57,41,554,-29,-745
70,1273.376,-285,648,1151,73,-105,33,546,-53,-730
71,1289.982,-297,668,1146,129,-88,25,536,-65,-740
72,1305.548,-279,694,1105,120,-79,10,560,-51,-717
73,1320.721,-275,735,1011,86,-43,-1,560,-55,-748
74,1336.268,-281,676,1053,39,-13,-9,562,-83,-770
75,1351.4360000000001,-287,642,1099,61,-3,-11,568,-71,-742
76,1366.9450000000002,-283,645,1112,87,9,4,562,-49,-713
77,1382.216,-272,724,1128,59,8,17,572,-83,-746
78,1397.6660000000002,-278,729,1127,-75,4,28,544,-55,-715
79,1412.966,-294,682,1116,-181,-19,45,566,-65,-706
