,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1187,-207,549,-141,18,36,-122,423,-477
1,16.299,-1149,-209,711,-141,39,33,-147,419,-463
2,32.455,-1158,-242,926,-173,45,8,-151,419,-467
3,48.573,-1203,-208,1128,-147,-29,-26,-151,440,-479
4,65.732,-1224,-321,1526,36,-487,-39,-157,434,-498
5,82.016,-1315,-399,1550,441,-465,-98,-149,436,-483
6,98.369,-1484,-441,1752,795,-764,-224,-175,450,-511
7,113.956,-1619,-417,1789,891,-1101,-411,-173,450,-486
8,129.11,-1755,-403,1844,803,-1536,-584,-165,466,-530
9,144.488,-1846,-406,1864,625,-2007,-723,-197,446,-551
10,159.707,-1920,-499,1876,411,-2463,-850,-207,472,-588
11,176.93200000000002,-2001,-521,1855,369,-2972,-961,-191,490,-671
12,193.488,-2062,-526,1766,422,-3391,-1096,-191,519,-723
13,208.622,-2058,-450,1593,759,-3655,-1192,-167,519,-761
14,223.918,-2056,-377,1368,536,-3816,-1216,-153,525,-823
15,239.181,-2081,-419,1268,518,-3950,-1253,-126,577,-936
16,254.37900000000002,-2052,-413,1193,490,-4112,-1259,-82,579,-962
17,269.42199999999997,-1989,-380,1088,428,-4245,-1232,-45,579,-1037
18,284.588,-1943,-442,955,411,-4307,-1202,36,594,-1072
19,299.697,-1869,-370,872,511,-4319,-1153,93,581,-1104
20,315.016,-1856,-262,684,498,-4293,-1076,131,581,-1192
21,332.385,-1794,-327,419,353,-4262,-926,235,577,-1198
22,348.36400000000003,-1692,-443,394,314,-4298,-833,287,573,-1236
23,363.608,-1650,-424,372,264,-4276,-801,352,565,-1507
24,378.872,-1632,-434,359,201,-4205,-713,393,557,-1304
25,394.17999999999995,-1519,-445,285,233,-4128,-647,504,535,-1291
26,409.235,-1338,-466,240,345,-4009,-557,557,543,-1325
27,424.37399999999997,-1119,-494,298,524,-3882,-426,622,545,-1319
28,439.60900000000004,-886,-423,321,717,-3751,-308,642,527,-1320
29,455.009,-588,-386,276,790,-3339,-161,695,504,-1331
30,470.218,-118,-251,178,784,-3414,13,792,492,-1292
