,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,857.8430000000001,-1231,-566,11,-16,-39,-17,42,1240,-772
1,873.955,-1244,-556,21,1,-34,-12,12,1248,-739
2,888.787,-1530,-537,29,-4,-34,-11,38,1230,-792
3,903.4219999999999,-1269,-538,22,-42,-51,-20,16,1244,-772
4,918.393,-1260,-547,14,-94,-63,-29,34,1253,-800
5,933.372,-1248,-563,24,-103,-81,-25,28,1267,-765
6,948.3340000000001,-1242,-558,39,-81,-90,-12,16,1244,-769
7,963.3969999999999,-1233,-567,38,-40,-94,6,30,1253,-748
8,978.267,-1232,-600,56,13,-67,25,32,1250,-759
9,993.039,-1263,-618,96,61,-43,41,38,1254,-770
10,1007.9860000000001,-1283,-659,120,39,-46,46,4,1254,-771
11,1022.9019999999999,-1270,-789,69,-149,-71,-253,20,1246,-780
12,1037.979,-1223,-1001,67,-272,-146,-112,20,1274,-770
13,1052.6740000000002,-1193,-1369,285,-157,-214,-206,-15,1254,-788
14,1069.526,-1258,-1719,513,374,-332,-370,32,1305,-781
15,1084.76,-1273,-1689,579,1052,-450,-677,40,1286,-779
16,1100.217,-1356,-1691,578,1468,-402,-930,40,1276,-785
17,1115.137,-1390,-1850,644,1629,-463,-1289,62,1288,-835
18,1130.1570000000002,-1457,-1919,713,1679,-561,-1711,103,1293,-866
19,1145.2150000000001,-1790,-1980,737,1633,-749,-2222,99,1307,-871
20,1160.2069999999999,-1632,-2115,720,1652,-963,-2642,129,1313,-906
21,1175.184,-1700,-2130,695,1861,-1227,-3055,168,1340,-945
22,1190.097,-2043,-2099,707,2147,-1482,-3351,190,1374,-1001
23,1205.134,-1937,-2059,805,2295,-1706,-3721,300,1366,-1012
24,1220.099,-2073,-1955,827,2247,-1968,-4069,337,1383,-1062
25,1235.126,-2120,-1922,776,2122,-2295,-4392,410,1376,-1083
26,1249.923,-2128,-1970,770,2071,-2651,-4652,481,1372,-1122
27,1264.972,-2166,-1926,767,2146,-3005,-4885,554,1362,-1164
28,1281.957,-2202,-1690,833,2131,-3260,-5023,694,1305,-1157
29,1297.744,-2164,-1490,764,1996,-3376,-5068,747,1273,-1174
30,1312.616,-2074,-1391,672,1880,-3461,-5057,798,1261,-1180
31,1327.673,-1974,-1352,579,1945,-3538,-5014,861,1226,-1206
32,1342.595,-1874,-1283,587,2100,-3638,-4920,930,1149,-1209
33,1357.586,-1810,-1136,482,2220,-3682,-4830,1023,1106,-1192
34,1372.535,-1545,-668,243,2186,-3669,-4655,1086,1069,-1177
35,1387.521,-1212,-118,-246,1993,-3505,-4257,1145,1004,-1150
36,1403.3709999999999,-914,-32,-104,1621,-3183,-3951,1181,984,-1137
37,1418.205,-696,-112,-41,1473,-3094,-3859,1226,883,-1090
38,1433.027,-483,-94,-51,1590,-3123,-3837,1283,830,-1057
39,1448.2379999999998,-149,144,-90,1644,-3081,-3360,1337,777,-1052
40,1463.099,180,242,-262,1382,-2803,-3296,1335,755,-977
41,1478.188,676,523,-639,1106,-2533,-2979,1352,714,-975
42,1495.193,1321,826,-1023,934,-2191,-2524,1382,659,-931
43,1510.606,1881,940,-1121,787,-1860,-2201,1396,629,-933
44,1525.913,2298,1321,-1161,431,-1370,-2003,1401,625,-915
45,1540.9440000000002,2157,1423,-980,-238,-864,-1845,1399,597,-894
46,1555.6270000000002,2156,1414,-775,-257,-556,-1609,1378,578,-901
47,1570.535,2217,1270,-678,-529,-551,-1288,1358,588,-897
48,1585.5040000000001,2285,1060,-703,-769,-632,-865,1362,596,-869
49,1600.271,2060,961,-679,-842,-781,-401,1348,619,-869
50,1615.142,2142,725,-543,-693,-771,214,1337,637,-882
51,1630.2160000000001,2082,518,-387,-390,-383,771,1315,645,-872
52,1645.2230000000002,2055,406,-528,-35,1826,707,1327,659,-912
53,1660.1619999999998,1427,277,-226,-161,2783,1346,1327,684,-924
54,1675.001,1084,181,131,329,3339,1714,1313,674,-932
55,1690.0949999999998,733,163,546,720,3588,2095,1273,684,-984
56,1707.3039999999999,-137,98,1304,693,4235,2490,1279,698,-986
57,1722.941,-999,-375,1459,127,4144,2766,1222,751,-1028
58,1737.72,-1247,-495,1174,313,3955,3150,1191,743,-1056
59,1753.131,-1339,-324,1282,471,3783,3216,1147,795,-1082
60,1768.2199999999998,-1822,-550,1774,131,3915,3160,1122,808,-1076
61,1782.964,-1977,-523,1694,-56,3543,2941,1096,834,-1068
62,1798.108,-1703,-532,1689,-386,2942,2314,1084,857,-1099
63,1813.136,-1226,-684,1584,-674,2246,2149,1013,883,-1152
64,1827.9,-849,-820,1458,-597,1638,1753,1011,889,-1100
65,1842.9,-522,-748,1789,-397,1205,1339,995,913,-1140
