,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,182.952,-1203,-567,46,503,-35,56,-136,590,-524
1,199.29,-1233,-546,70,606,10,81,-144,580,-496
2,214.62300000000002,-1252,-550,104,687,39,99,-120,574,-508
3,229.799,-1237,-552,145,695,64,106,-126,582,-495
4,245.13199999999998,-1250,-596,224,651,91,91,-128,554,-522
5,260.278,-1322,-666,310,598,181,63,-124,546,-517
6,275.725,-1302,-896,322,796,172,66,-112,544,-521
7,291.047,-1371,-1127,547,1309,93,27,-118,534,-497
8,306.53799999999995,-1472,-1227,734,1698,-15,-135,-140,562,-454
9,321.89099999999996,-1581,-1149,936,1734,-223,-352,-130,564,-460
10,339.271,-1764,-1131,1034,1498,-385,-641,-146,578,-439
11,355.706,-1746,-1302,1002,1245,-672,-980,-152,576,-463
12,370.88,-1810,-1434,1010,1360,-987,-1258,-158,580,-430
13,386.28499999999997,-1845,-1384,1072,1580,-1367,-1541,-172,606,-474
14,401.703,-1839,-1260,1134,1634,-2029,-2047,-183,653,-540
15,416.91299999999995,-1877,-1259,1212,1487,-2117,-1995,-209,683,-559
16,432.18899999999996,-1930,-1199,1203,1505,-2389,-2112,-193,718,-582
17,447.689,-1929,-1315,1112,1588,-2613,-2172,-201,748,-633
18,463.05800000000005,-1876,-1204,911,1728,-2850,-2220,-199,776,-731
19,478.448,-1784,-1053,752,1888,-3075,-2289,-181,849,-796
20,495.789,-1684,-927,779,1923,-3317,-2380,-136,865,-818
21,512.1289999999999,-1638,-867,841,1687,-3439,-2440,-106,881,-882
22,527.535,-1589,-938,829,1368,-3539,-2454,-71,900,-987
23,542.927,-1508,-929,630,1473,-3616,-2382,40,940,-1019
24,558.3249999999999,-1371,-846,559,1709,-3690,-2287,99,930,-1044
25,573.722,-1345,-716,529,1790,-3689,-2194,143,930,-1086
26,588.869,-1305,-626,257,1662,-3726,-2095,194,922,-1141
27,604.3439999999999,-1276,-709,447,1437,-3702,-2024,248,910,-1214
28,619.6500000000001,-1193,-625,399,1450,-3682,-1941,315,904,-1247
29,635.106,-1136,-568,353,1537,-3559,-1552,400,875,-1266
30,652.2320000000001,-1076,-479,227,1548,-3387,-1575,449,867,-1290
31,668.723,-1026,-339,146,1632,-3229,-1395,751,823,-1287
32,684.202,-917,-418,159,1559,-3096,-1248,568,786,-1277
33,699.689,-763,-392,178,1488,-2933,-1044,596,764,-1315
34,715.069,-593,-350,183,1576,-2752,-823,645,742,-1323
35,730.302,-339,-334,222,1694,-2313,-614,687,718,-1328
36,745.7909999999999,-150,-234,184,1901,-2299,-408,754,649,-1321
37,761.073,154,-41,58,1982,-2159,-223,788,623,-1352
38,776.5840000000001,559,119,-75,1785,-1889,-24,784,584,-1330
39,791.616,1036,177,-136,1422,-1500,122,805,560,-1327
40,808.812,1525,93,-33,881,-1002,267,867,548,-1321
41,825.293,2282,2,83,377,-616,319,847,521,-1310
42,840.4019999999999,2254,4,344,-92,-163,286,871,554,-1313
43,855.958,2290,57,445,-459,-17,204,859,525,-1307
44,870.951,2399,306,327,-1010,22,5,870,586,-1312
45,886.207,2370,522,188,-887,494,-228,851,596,-1342
46,901.571,2387,674,205,-623,282,-476,864,600,-1321
47,916.9209999999999,2431,639,268,-323,322,-996,845,588,-1336
48,932.234,2390,610,253,-25,329,-927,825,596,-1328
49,947.662,2378,553,420,355,469,-925,807,598,-1330
50,964.8259999999999,2249,570,680,678,680,-843,795,600,-1314
51,981.573,2204,427,912,639,875,-699,774,603,-1324
52,996.7470000000001,2152,452,927,543,1173,-490,770,588,-1320
53,1011.8290000000001,2054,360,1146,445,1785,-201,734,554,-1314
54,1027.501,1494,293,1328,547,2087,118,693,548,-1301
55,1042.7079999999999,1113,172,1365,452,2370,367,675,536,-1278
56,1057.974,-183,-78,1691,50,2945,698,637,540,-1297
57,1073.4189999999999,-1120,-358,1888,-801,3267,1083,602,523,-1257
58,1088.731,-2110,-569,1637,-1183,3505,1684,538,550,-1222
59,1104.213,-2785,-848,1473,-1076,3470,2072,487,570,-1183
60,1121.384,-2953,-1139,1425,-678,3294,2272,455,560,-1188
61,1137.735,-2498,-1099,1389,-382,2861,2084,422,570,-1200
62,1152.962,-1964,-826,1294,-338,2357,1695,406,550,-1133
63,1168.1090000000002,-1482,-656,1277,-191,1692,1185,370,534,-1139
64,1183.5359999999998,-1002,-567,1147,79,608,674,362,519,-1096
65,1198.6429999999998,-548,-377,952,378,137,172,353,519,-1132
66,1214.051,-377,-100,808,698,-340,-190,380,515,-1127
67,1229.417,-254,147,835,910,-471,-437,358,487,-1137
68,1244.893,-222,329,931,1001,-420,-463,356,503,-1125
69,1260.193,-143,307,939,850,-23,-350,356,495,-1123
70,1277.5749999999998,-101,4,1028,490,238,-143,346,489,-1100
71,1294.2279999999998,-110,164,1122,82,276,55,331,515,-1096
72,1309.4969999999998,-129,98,1187,-184,401,180,317,495,-1087
73,1325.046,-157,34,1279,-226,396,224,319,499,-1090
74,1340.228,-186,-31,1342,-122,297,213,319,505,-1087
75,1355.679,-202,-108,1396,8,213,177,327,497,-1113
76,1371.037,-183,-109,1373,112,135,124,341,485,-1087
77,1386.512,-168,-28,1330,176,79,70,319,485,-1054
78,1401.962,-175,-28,1294,147,58,45,345,469,-1084
79,1417.4389999999999,-154,-4,1317,134,83,41,333,465,-1090
