,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1293,-763,82,-32,-29,36,2,1186,-792
1,16.058,-1287,-506,95,-21,-31,26,-3,1192,-793
2,31.967000000000002,-1270,-493,93,-16,-21,12,22,1206,-808
3,48.112,-1264,-503,87,-24,-17,7,18,1216,-787
4,64.746,-1263,-542,77,-35,-16,-1,32,1212,-798
5,80.80900000000001,-1252,-567,57,-6,-32,0,22,1212,-808
6,97.258,-1232,-577,46,24,-6,12,34,1184,-809
7,113.375,-1205,-621,53,4,21,40,6,1190,-809
8,129.50400000000002,-1169,-669,68,21,44,93,16,1215,-798
9,145.24200000000002,-1146,-745,115,44,97,234,-21,1190,-770
10,160.73999999999998,-1144,-927,154,482,90,364,-7,1182,-796
11,175.779,-1133,-1090,219,610,51,434,-23,1202,-784
12,190.714,-1124,-1313,297,1266,39,381,-31,1186,-797
13,205.685,-1147,-1036,398,1588,14,235,-33,1160,-808
14,222.5,-1253,-1528,671,2184,-13,89,-15,1117,-823
15,237.998,-1463,-1611,851,2516,-70,-121,-27,1115,-834
16,252.80200000000002,-1550,-1644,968,2870,-221,-614,-7,1100,-853
17,268.07399999999996,-1633,-1490,1002,3111,-432,-1007,-21,1088,-873
18,283.07,-1821,-1503,976,2986,-676,-1418,-23,1074,-911
19,298.051,-1929,-1573,1044,2782,-1125,-1967,8,1082,-936
20,313.0,-2094,-1606,1121,2378,-1789,-2521,71,1104,-947
21,328.029,-2211,-1661,1102,2133,-2292,-2949,93,1121,-1011
22,342.99600000000004,-2277,-1582,1025,2247,-2757,-3315,150,1143,-1030
23,357.675,-2390,-1530,1007,2349,-2894,-3580,209,1121,-1075
24,372.65700000000004,-2480,-1406,929,2365,-3540,-3786,245,1129,-1099
25,387.709,-2424,-1262,855,2318,-3682,-3971,300,1131,-1194
26,402.423,-2334,-1170,791,2255,-3994,-4034,463,1115,-1219
27,417.359,-2242,-772,788,2133,-4161,-4054,519,1131,-1227
28,434.364,-2156,-950,702,1826,-4286,-4005,584,1090,-1227
29,449.72499999999997,-1951,-955,708,1743,-4456,-3940,633,1078,-1238
30,464.657,-1849,-942,790,1922,-4602,-3812,694,1005,-1241
31,479.74,-1792,-714,718,2085,-4608,-3621,806,985,-1234
32,494.43199999999996,-1676,-622,639,2100,-4542,-3327,869,952,-1239
33,509.444,-1581,-650,592,2095,-4478,-3014,928,907,-1206
34,524.405,-1485,-574,476,2156,-4413,-2724,991,885,-1216
35,539.2439999999999,-1293,-432,285,2105,-4339,-2441,1052,859,-1175
36,554.01,-1015,-315,218,2036,-4256,-2113,1139,777,-1175
37,569.902,-778,-120,124,1819,-3964,-1842,1184,747,-1139
38,584.7059999999999,-509,69,27,1460,-3371,-1581,1233,712,-1131
39,600.407,-227,166,-72,1007,-3125,-1312,1245,687,-1090
40,615.328,71,112,-255,602,-2726,-1145,1312,663,-1087
41,630.62,533,-16,-316,461,-2447,-1046,1318,647,-1052
42,647.5300000000001,1063,-232,-60,537,-2075,-977,1348,647,-990
43,662.862,1495,238,-260,821,-1791,-777,1360,631,-966
44,678.199,1798,396,-407,745,-1298,-616,1360,613,-974
45,692.903,2071,475,-631,39,-1409,-638,1367,611,-939
46,708.096,2415,260,-539,-190,-1433,-745,1383,633,-909
47,723.071,2452,514,-845,-527,-1392,-898,1367,617,-934
48,738.058,2520,677,-750,-615,-1253,-1058,1373,605,-906
49,753.028,2528,621,-646,-666,-1244,-1140,1381,593,-904
50,767.938,2564,276,-564,-843,-1311,-1238,1375,611,-892
51,782.984,2640,369,-475,-1059,-1364,-1215,1377,639,-883
52,797.7180000000001,2596,194,-456,-1072,-845,-1062,1336,654,-872
53,812.562,2515,72,-191,-891,-225,-915,1354,645,-868
54,827.604,2222,19,-72,-682,875,-1061,1367,615,-890
55,842.4019999999999,1853,-42,107,-333,1154,-572,1332,625,-906
56,859.186,1495,-94,437,46,1801,-154,1336,595,-912
57,874.457,1178,-65,585,342,2526,213,1318,615,-910
58,889.586,896,100,615,563,2600,567,1306,625,-966
59,904.655,626,73,801,479,2931,832,1279,637,-923
60,919.593,117,16,1235,138,3370,1068,1255,641,-976
61,934.5369999999999,-470,-376,1371,-446,3700,1245,1222,672,-1035
62,949.4979999999999,-811,-382,1311,-415,3342,1423,1194,678,-1052
63,964.456,-812,-146,1285,73,3312,1554,1159,706,-1037
64,979.365,-896,-213,1337,298,3201,1711,1155,678,-1085
65,993.908,-990,-295,1350,20,3105,1710,1149,719,-1094
66,1009.1159999999999,-986,-311,1322,82,2952,1547,1094,729,-1107
67,1023.941,-917,-184,1403,97,2726,1388,1080,733,-1084
68,1038.978,-863,-11,1346,415,2420,1365,1050,721,-1092
69,1053.9099999999999,-623,-244,1136,510,1796,1415,1021,749,-1103
70,1070.792,-498,-88,1141,253,1729,1380,1001,1007,-1128
71,1086.116,-491,-224,1489,-38,1468,1255,991,765,-1112
72,1100.8929999999998,-431,-192,1613,-304,1094,1062,995,779,-1114
73,1115.7820000000002,-226,-233,1506,-752,667,795,968,796,-1129
74,1130.63,-251,-508,1355,-543,525,557,960,806,-1108
75,1145.259,-132,-261,1322,-484,16,359,964,820,-1108
76,1161.794,-114,-218,1356,-329,140,204,970,816,-1121
77,1176.6779999999999,-26,-160,1377,-177,44,98,950,816,-1142
78,1191.444,4,-176,1324,-42,10,58,928,834,-1120
79,1206.606,58,-187,1295,69,23,39,964,832,-1116
80,1221.449,90,-221,1368,126,62,49,952,840,-1153
81,1236.4170000000001,84,-233,1427,101,84,41,942,820,-1141
82,1251.232,107,-218,1484,15,75,34,946,826,-1145
83,1266.076,121,-215,1484,-35,63,35,944,838,-1162
84,1282.9029999999998,157,-217,1456,-122,51,26,956,820,-1142
85,1298.381,142,-238,1414,-98,75,55,958,830,-1161
86,1313.142,153,-234,1426,-54,81,59,956,836,-1155
87,1328.1499999999999,146,-223,1475,-24,86,50,938,834,-1156
88,1343.047,126,-221,1451,12,51,38,960,824,-1141
89,1358.055,115,-218,1388,16,-15,25,966,822,-1136
90,1372.989,116,-198,1323,2,-77,17,966,822,-1144
91,1388.0459999999998,149,-192,1338,-46,-81,15,987,822,-1167
92,1402.882,163,-197,1363,-51,-65,33,968,820,-1149
93,1417.6290000000001,144,-200,1393,-20,-57,55,950,834,-1163
94,1433.065,141,-228,1378,25,-38,61,956,836,-1157
95,1447.7040000000002,139,-218,1361,40,-21,57,968,824,-1144
96,1462.42,166,-217,1354,14,-7,38,954,822,-1151
97,1478.054,151,-212,1347,1,-7,45,962,818,-1163
