,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.16,-1188,-717,0,249,3,111,67,1228,-778
1,658.431,-1218,-1042,-58,207,28,163,42,1244,-805
2,673.509,-1145,-1601,-17,272,-86,-249,48,1238,-763
3,688.258,-1094,-1721,64,969,-229,-218,46,1232,-821
4,703.314,-1100,-1137,285,2171,-113,-207,44,1244,-812
5,718.252,-1149,-597,506,2955,9,12,42,1204,-859
6,733.151,-1228,-759,630,2990,20,48,36,1190,-864
7,748.168,-1230,-1126,757,2889,-129,-469,50,1161,-905
8,763.185,-1350,-1432,871,2792,-185,-623,62,1139,-905
9,778.1270000000001,-1475,-1537,980,2652,-283,-1047,58,1139,-923
10,792.9540000000001,-1556,-1495,1082,2511,-522,-1442,73,1129,-940
11,807.8100000000001,-1603,-1515,1080,2353,-807,-1805,95,1149,-963
12,822.836,-1669,-1581,996,2248,-1228,-2125,105,1139,-1010
13,837.8670000000001,-1778,-1584,960,2189,-1532,-2433,150,1161,-1036
14,854.819,-1938,-1594,996,2231,-1883,-3034,196,1161,-1078
15,870.1370000000001,-2025,-1510,1068,2201,-2207,-3121,229,1143,-1086
16,885.497,-2082,-1359,1174,2082,-2548,-3354,276,1143,-1160
17,900.265,-2120,-1310,1161,1924,-2904,-3514,329,1165,-1201
18,915.3019999999999,-2300,-1256,1070,1748,-3234,-3621,450,1155,-1196
19,930.2719999999999,-2154,-1200,1010,1596,-3504,-3707,509,1116,-1244
20,945.3000000000001,-2186,-1176,1015,1508,-3682,-3784,562,1143,-1238
21,960.2460000000001,-2202,-1103,968,1408,-3817,-3892,639,1128,-1245
22,975.311,-2196,-1085,926,1251,-3943,-3956,686,1116,-1258
23,990.232,-2069,-1066,800,1127,-4035,-4035,806,1082,-1235
24,1005.285,-1942,-1273,634,1045,-4036,-4057,840,1072,-1245
25,1020.074,-1825,-1022,549,1114,-3999,-4038,891,1058,-1254
26,1035.289,-1602,-717,432,1235,-3942,-3968,954,1011,-1228
