,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,219.01999999999998,-1237,-544,83,-70,5,10,-13,1192,-782
1,234.608,-1228,-569,98,-67,-7,22,-15,1184,-811
2,249.508,-1224,-578,124,-57,-13,36,12,1180,-829
3,264.202,-1217,-596,132,-75,-19,43,-17,1182,-797
4,279.13599999999997,-1203,-649,122,-80,-20,47,4,1208,-820
5,294.12,-1221,-742,117,-87,-4,54,-21,1190,-797
6,309.055,-1233,-890,216,-67,9,57,-29,1192,-796
7,324.001,-1217,-969,314,124,-51,9,-17,1188,-833
8,339.38800000000003,-1195,-961,473,597,-118,25,-19,1196,-830
9,354.26099999999997,-1249,-989,594,883,-91,11,-25,1182,-814
10,369.008,-1259,-1134,607,1131,-171,-52,8,1159,-810
11,383.90000000000003,-1263,-1223,970,1777,-227,-165,-13,1178,-878
12,398.749,-1486,-1412,1247,2520,-222,-234,26,1131,-888
13,413.84,-1511,-1413,1227,2967,-371,-499,12,1127,-894
14,430.683,-1659,-1283,1220,3216,-972,-818,32,1115,-877
15,446.213,-1755,-1244,1216,2882,-1069,-1131,30,1074,-909
16,461.134,-1927,-1365,1211,2365,-1394,-1509,75,1088,-975
17,476.311,-1990,-1472,1279,1965,-1930,-1840,113,1064,-1011
18,491.241,-2076,-1493,1227,1950,-2483,-2134,142,1078,-1055
19,506.36199999999997,-2191,-1451,1159,2086,-2920,-2363,190,1078,-1092
20,521.2520000000001,-2190,-1273,1106,2221,-3428,-2800,235,1066,-1127
21,536.4,-2177,-1134,1107,2197,-3754,-2655,292,1062,-1214
22,551.254,-2231,-1072,1039,1989,-3994,-2751,414,1044,-1187
23,566.33,-2182,-1017,895,1725,-4264,-2835,473,1027,-1278
24,581.41,-2125,-1015,791,1647,-4530,-2820,542,1031,-1249
25,596.2579999999999,-2034,-900,780,1815,-4747,-2764,627,987,-1245
26,611.715,-1997,-801,755,1954,-4721,-2572,678,974,-1294
27,626.577,-1898,-685,667,1810,-4641,-2397,812,920,-1262
28,644.865,-1759,-617,443,1384,-4509,-2194,847,889,-1270
29,660.433,-1627,-606,399,1233,-4393,-2044,914,869,-1265
30,675.3489999999999,-1568,-642,343,1237,-4298,-1930,944,849,-1240
31,690.1129999999999,-1454,-614,351,1338,-4259,-1843,1066,812,-1215
32,705.217,-1264,-474,286,1365,-4177,-1745,1098,788,-1201
33,720.178,-1097,-418,172,1303,-4006,-1600,1153,763,-1184
34,735.202,-836,-344,66,1257,-3775,-1454,1194,731,-1159
35,750.2090000000001,-588,-320,35,1297,-3488,-1274,1225,701,-1123
