,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
73,1117.605,126,-295,1419,-9,62,21,1047,809,-1181
74,1132.645,132,-306,1413,12,-250,-1,1022,790,-1179
75,1147.403,143,-290,1375,6,-29,-29,1022,794,-1197
76,1162.4669999999999,155,-294,1328,-7,-44,-35,1028,772,-1184
77,1177.218,176,-267,1334,-2,-38,-27,1030,782,-1194
78,1192.155,163,-284,1348,-6,-28,-8,1024,764,-1193
79,1207.0890000000002,166,-291,1385,2,-29,10,1069,770,-1207
80,1222.057,152,-299,1404,-5,-41,6,1041,786,-1163
81,1237.023,168,-279,1384,2,-71,14,1026,784,-1195
82,1252.057,195,-287,1363,9,-91,18,1026,792,-1183
83,1267.051,188,-259,1352,24,-73,26,1028,794,-1195
