,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1200,-570,163,-74,-28,15,34,1187,-866
1,16.766,-1193,-564,152,-68,-22,22,50,1207,-857
2,32.565,-1207,-558,155,-82,-11,40,48,1221,-853
3,48.849999999999994,-1242,-564,157,-123,11,49,58,1222,-863
4,64.971,-1240,-558,152,-190,25,49,40,1208,-877
5,81.773,-1204,-544,134,-257,8,75,42,1227,-842
6,97.596,-1195,-664,108,-321,-17,132,32,1223,-865
7,113.361,-1123,-731,137,-148,-102,209,52,1223,-868
8,129.879,-1095,-851,230,160,-125,292,34,1219,-863
9,146.072,-1004,-884,377,462,-137,284,50,1184,-865
10,162.172,-1030,-865,610,748,-87,286,28,1221,-866
11,178.344,-1185,-990,900,882,-51,242,10,1188,-865
12,193.45100000000002,-1263,-1195,1091,1118,-160,109,32,1186,-855
13,208.57500000000002,-1416,-1436,1165,1470,-273,-127,12,1176,-895
14,225.565,-1604,-1571,1169,1839,-401,-542,36,1176,-894
15,241.065,-1851,-1428,1520,1999,-608,-1006,54,1149,-946
16,256.12800000000004,-2149,-1522,1484,1691,-1231,-1544,60,1139,-945
17,271.175,-2359,-1746,1561,1025,-1787,-2200,111,1147,-936
18,286.253,-2477,-2009,1393,373,-2478,-2875,132,1186,-1009
19,301.23499999999996,-2575,-2231,1250,224,-2940,-3496,162,1253,-1063
20,316.267,-2681,-2198,1214,476,-3433,-4295,304,1249,-1086
21,331.208,-2672,-1963,1125,788,-3897,-4498,367,1283,-1129
22,346.253,-2568,-1645,964,890,-4290,-4802,455,1285,-1157
23,361.248,-2280,-1254,758,810,-4655,-4951,536,1300,-1182
24,375.94899999999996,-2036,-1026,549,727,-4707,-4625,599,1302,-1190
25,391.098,-1842,-913,362,709,-4496,-4750,784,1298,-1205
26,406.126,-1762,-756,198,805,-4155,-4607,847,1273,-1177
27,420.878,-1708,-643,63,898,-3835,-4424,889,1245,-1158
28,438.11499999999995,-1622,-540,-44,996,-3615,-4118,977,1222,-1197
29,453.407,-1487,-401,-199,1132,-3496,-3854,1034,1155,-1181
