,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.334,-1530,-257,121,-2,-1,10,16,1200,-811
1,658.612,-1291,-498,114,3,-19,-3,10,1230,-809
2,673.449,-1295,-502,128,1,-25,-5,36,1222,-815
3,688.412,-1304,-484,112,-3,-34,-14,14,1222,-792
4,703.071,-1299,-487,109,-7,-28,-16,16,1206,-804
5,718.248,-1298,-496,106,-10,-15,-20,34,1216,-812
6,733.116,-1293,-506,85,-12,-1,-16,28,1210,-794
7,748.211,-1291,-522,78,-14,3,-29,14,1200,-795
8,763.085,-1271,-537,79,-7,4,-17,-3,1206,-792
9,778.276,-1253,-523,72,-10,-20,8,8,1232,-818
10,793.237,-1229,-580,85,-40,-29,35,8,1198,-823
11,808.2700000000001,-1209,-609,114,8,-64,50,-7,1212,-825
12,823.211,-1187,-631,170,61,-47,83,16,1230,-826
13,838.1260000000001,-1191,-659,223,99,-50,91,34,1222,-808
14,855.878,-1227,-763,266,162,-31,86,14,1208,-797
15,870.718,-1261,-838,476,444,-99,92,-11,1222,-804
16,885.8009999999999,-1298,-853,657,806,-207,113,12,1204,-817
17,900.882,-1329,-940,667,999,-338,12,-7,1198,-864
18,915.802,-1376,-910,779,1161,-452,-89,4,1186,-833
19,930.701,-1509,-987,940,1232,-535,-287,14,1188,-879
20,945.687,-1678,-1060,1131,1283,-633,-436,32,1161,-880
21,960.686,-1814,-1172,1152,1130,-941,-825,56,1174,-917
22,975.6669999999999,-1873,-1291,1099,942,-1309,-1227,75,1161,-912
23,990.5749999999999,-1951,-1303,1091,1013,-1665,-1556,89,1180,-942
24,1005.46,-2026,-1264,1173,1189,-1983,-1800,144,1188,-1001
25,1020.51,-2124,-1163,1250,1263,-2306,-2059,164,1204,-1055
26,1035.566,-2227,-1137,1230,1208,-2678,-2302,223,1216,-1086
27,1050.2640000000001,-2244,-1184,1157,1120,-3122,-2546,274,1214,-1093
28,1067.06,-2258,-1216,777,1119,-3596,-2765,318,1208,-1160
29,1082.204,-2276,-1214,972,1209,-3931,-2876,450,1224,-1185
30,1097.22,-2255,-1180,988,1336,-4263,-2942,528,1206,-1190
31,1112.261,-2205,-1103,1064,1445,-4527,-2998,582,1208,-1241
32,1126.963,-2110,-968,1002,1313,-4674,-3006,682,1169,-1241
33,1142.885,-1964,-944,858,1021,-4745,-3004,733,1137,-1251
34,1157.673,-1828,-982,726,864,-4735,-3012,851,1127,-1228
35,1172.568,-1731,-997,672,971,-4716,-3009,932,1107,-1265
36,1187.541,-1655,-1081,681,1251,-4757,-2980,977,1084,-1247
37,1202.7479999999998,-1599,-1063,577,1445,-4743,-2957,1039,1062,-1215
38,1217.8029999999999,-1482,-889,296,1555,-4693,-2919,1103,1036,-1172
39,1232.403,-1256,-695,81,1628,-4552,-2769,1152,946,-1127
40,1247.299,-1043,-560,-10,1772,-4345,-2559,1243,894,-1105
41,1262.274,-890,-453,-119,1955,-3872,-2054,1278,857,-1103
42,1279.152,-631,-241,-248,2099,-3898,-2000,1326,837,-1048
43,1294.533,-364,-115,-291,2128,-3606,-1673,1348,534,-975
44,1309.337,-135,-48,-331,2065,-3271,-1359,1401,706,-960
45,1324.335,126,-16,-450,2066,-2969,-1070,1448,686,-946
46,1339.2269999999999,504,96,-596,2087,-2669,-748,1462,654,-878
47,1354.196,928,-24,-757,2022,-2384,-401,1468,652,-878
48,1369.174,1454,190,-756,1908,-2081,-64,1501,629,-833
49,1384.185,1844,330,-657,1661,-1671,241,1492,621,-806
50,1399.111,2085,435,-580,1351,-1327,320,1517,615,-760
51,1414.307,2214,765,-534,911,-1064,218,1515,619,-766
52,1429.8249999999998,2274,713,-484,641,-990,19,1523,631,-760
53,1444.818,2282,996,-457,723,-1064,-97,1527,631,-738
54,1459.735,2341,1115,-452,791,-1129,-137,1537,613,-716
55,1474.798,2343,1078,-428,796,-1095,-141,1507,641,-695
56,1491.632,2385,1067,-318,789,-991,-16,1513,621,-688
57,1507.774,2356,1003,-192,735,-850,172,1515,633,-682
58,1522.575,2303,875,-97,772,-274,412,1521,656,-647
59,1537.457,2286,846,-45,874,-84,583,1486,645,-644
60,1552.45,2027,810,31,893,550,697,1497,660,-660
61,1567.273,2021,695,156,746,1691,667,1488,656,-672
62,1582.272,1733,505,279,762,2105,1015,1501,670,-655
63,1597.218,1424,448,476,809,2641,1274,1476,664,-682
64,1612.2289999999998,1112,443,632,811,3230,1579,1468,700,-737
65,1627.22,692,290,1001,655,4043,1944,1434,717,-789
66,1642.1460000000002,91,222,1127,581,4591,2331,1417,751,-827
67,1657.0819999999999,-680,-100,1343,328,4665,2612,1375,773,-860
68,1672.044,-1469,-306,1246,258,4694,2971,1373,792,-936
69,1687.1419999999998,-1761,-209,1251,506,4444,3193,1334,822,-1012
70,1703.904,-2068,-443,1485,245,3842,3212,1249,857,-1000
71,1719.2160000000001,-1915,-534,1644,125,3474,2973,1249,877,-1042
72,1734.102,-1469,-621,1564,81,2689,2612,1218,893,-1064
73,1748.916,-1011,-587,1477,-61,2040,2131,1176,914,-1059
74,1764.06,-673,-573,1494,-220,1527,1673,1161,905,-1093
75,1779.078,-377,-518,1404,-310,999,1241,1145,922,-1076
76,1794.061,-234,-561,1382,-464,575,834,1147,922,-1137
77,1809.0790000000002,-136,-541,1397,-423,88,494,1131,930,-1069
78,1824.0259999999998,-18,-475,1268,-294,-344,159,1123,970,-1104
79,1839.026,71,-395,1200,-142,-561,-13,1139,946,-1113
80,1854.0030000000002,121,-337,1196,67,-562,-94,1125,964,-1092
81,1869.015,159,-298,1199,239,-517,-98,1147,977,-1089
82,1884.0140000000001,196,-294,1160,278,-413,-62,1149,964,-1109
83,1899.065,238,-259,1211,223,-257,-13,1117,950,-1106
84,1916.163,227,-280,1247,68,-73,27,1123,950,-1109
85,1931.098,240,-309,1274,-59,0,32,1157,960,-1099
86,1946.0349999999999,246,-334,1310,-115,53,27,1135,962,-1113
87,1960.825,232,-325,1334,-65,64,15,1137,958,-1102
88,1975.7530000000002,223,-307,1344,-19,36,9,1149,954,-1128
89,1990.7189999999998,209,-315,1326,-58,-11,-7,1149,950,-1099
