,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,650.417,-1276,-611,117,30,-14,27,44,1240,-834
1,666.64,-1287,-637,109,63,15,11,32,1242,-842
2,681.6370000000001,-1318,-654,298,-54,-2,18,38,1252,-803
3,696.716,-1302,-904,378,-330,-108,-72,26,1246,-825
4,711.871,-1212,-1266,441,-570,-291,-287,42,1254,-817
5,726.91,-1223,-1443,553,-386,-497,-594,46,1254,-812
6,741.986,-1242,-1288,661,138,-579,-753,32,1287,-842
7,757.0329999999999,-1321,-1202,907,668,-591,-771,71,1289,-888
8,771.9979999999999,-1463,-1290,1101,952,-691,-897,56,1279,-866
9,786.941,-1791,-1427,1125,1094,-890,-1185,93,1293,-882
10,801.5799999999999,-1643,-1546,1101,1136,-1043,-1545,113,1281,-864
11,816.878,-1750,-1615,1155,1200,-1254,-1843,119,1291,-943
12,831.9649999999999,-1890,-1639,1213,1246,-1542,-2110,186,1315,-934
13,847.058,-2295,-1719,1214,1165,-1920,-2472,225,1331,-988
14,863.717,-2166,-1827,1093,1181,-2382,-2869,270,1348,-1003
15,879.084,-2254,-1796,932,1294,-2706,-3226,341,1356,-1091
16,894.1510000000001,-2394,-1673,830,1367,-2914,-3524,389,1344,-1114
17,908.9359999999999,-2447,-1692,740,1397,-3159,-3784,501,1336,-1146
18,923.965,-2392,-1695,705,1439,-3466,-3991,582,1336,-1154
19,939.327,-2411,-1667,681,1377,-3655,-4173,647,1323,-1179
20,954.1650000000001,-2345,-1414,637,1323,-3805,-4295,706,1332,-1183
21,968.982,-2183,-1258,535,1218,-3809,-4344,787,1281,-1188
22,984.288,-1992,-1295,381,1146,-3788,-4357,909,1244,-1211
23,999.254,-1883,-1329,258,1196,-3748,-4369,954,1210,-1164
24,1014.222,-1762,-1142,129,1382,-3701,-4326,1009,1185,-1179
25,1029.229,-1554,-845,-254,1585,-3662,-4211,1080,1155,-1163
26,1044.238,-1351,-600,-81,1702,-3559,-4000,1128,1124,-1154
27,1059.0,-1119,-357,-154,1818,-3371,-3719,1173,1029,-1095
28,1076.106,-894,-313,-160,1891,-3209,-3390,1250,990,-1106
29,1091.501,-655,-115,-152,1822,-2826,-3140,1293,946,-1084
30,1106.577,-389,20,-127,1652,-2965,-2810,1313,901,-1050
31,1121.8799999999999,-68,151,-101,1430,-2725,-2431,1352,828,-1005
32,1136.962,494,312,-142,1220,-2440,-2024,1386,789,-976
33,1151.918,594,414,-286,949,-2029,-1288,1405,775,-975
34,1166.894,940,500,-414,637,-1642,-1051,1417,741,-958
35,1181.885,1429,502,-565,539,-1351,-668,1443,724,-957
36,1196.895,1989,727,-504,850,-1115,-36,1449,733,-958
37,1211.895,2281,893,-458,1039,-958,2,1464,720,-931
38,1227.0339999999999,2103,1124,-281,1070,-788,156,1451,700,-908
39,1241.922,2172,1234,-103,945,-597,193,1449,720,-901
40,1256.827,2115,1188,86,724,-685,222,1451,726,-906
41,1271.651,2200,1098,114,576,-879,188,1451,735,-892
42,1288.6599999999999,2197,967,64,448,-1109,179,1437,724,-865
43,1304.62,2210,870,14,321,-1299,208,1447,759,-829
44,1319.562,2375,721,5,315,-1288,308,1461,741,-827
45,1334.556,2444,561,67,463,-1087,426,1478,747,-807
46,1349.482,2502,437,50,646,-514,575,1466,761,-806
47,1364.4099999999999,2619,286,11,928,408,655,1455,771,-799
48,1379.329,2287,347,212,1275,1129,816,1435,769,-785
49,1394.3410000000001,2117,343,340,1519,1743,1101,1445,771,-814
50,1409.337,1833,245,397,1425,1867,1481,1423,757,-841
51,1424.242,1450,178,413,1360,2349,1890,1415,777,-855
52,1439.203,965,66,764,1368,2848,2354,1403,802,-909
53,1454.1409999999998,352,108,991,1869,3233,2776,1368,802,-927
54,1468.9479999999999,-249,210,1535,2232,3752,3307,1341,801,-973
55,1483.706,-1398,-14,1593,1353,4357,3763,1327,830,-1022
56,1500.417,-2792,-950,1496,446,4393,4090,1268,893,-1057
57,1515.923,-2916,-1060,1538,376,3458,3930,1215,907,-1086
58,1531.6680000000001,-2251,-1085,1491,150,2274,3476,1193,897,-1107
59,1546.703,-1289,-935,1334,59,1398,2793,1187,937,-1112
