,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,659.849,-1274,-644,71,-102,-247,42,12,1267,-757
1,681.6170000000001,-1246,-613,133,-105,-105,47,54,1281,-757
2,700.821,-1168,-674,91,-147,-196,29,28,1284,-759
3,720.962,-1200,-966,205,-194,-208,51,38,1024,-795
4,746.228,-1243,-1241,773,692,-353,57,44,1279,-793
5,768.168,-1228,-1117,868,1454,-491,-33,32,1287,-834
6,786.2170000000001,-1399,-1290,781,1607,-468,-350,38,1263,-857
7,807.1279999999999,-1587,-1466,829,1690,-511,-657,50,1237,-847
8,827.3399999999999,-1717,-1553,816,1710,-1018,-1089,64,1239,-901
9,842.178,-1793,-1641,882,1687,-1072,-1477,91,1244,-941
10,859.115,-1903,-1580,990,1742,-1458,-1919,150,1242,-936
11,875.95,-2005,-1508,1015,1757,-1802,-2323,174,1256,-973
12,890.826,-2051,-1440,945,1666,-2097,-2644,211,1289,-1026
13,905.6419999999999,-2090,-1438,895,1515,-2406,-2917,505,1287,-1073
14,920.704,-2189,-1510,902,1438,-2700,-3149,351,1281,-1111
15,935.648,-2307,-1558,823,1489,-3043,-3374,416,1291,-1123
16,950.4019999999999,-2317,-1515,765,1620,-3405,-3566,475,1293,-1156
17,965.438,-2309,-1419,758,1657,-3702,-3694,532,1261,-1207
18,980.362,-2238,-1217,734,1603,-3902,-3781,605,1247,-1226
19,995.424,-2189,-1152,726,1486,-3946,-3811,706,1237,-1236
20,1010.321,-2119,-1080,618,1407,-3982,-3851,794,1196,-1238
21,1025.144,-1988,-1016,472,1486,-4027,-3830,863,1172,-1245
22,1040.199,-1736,-882,400,1730,-4161,-3719,905,1145,-1255
23,1055.2459999999999,-1558,-852,346,1995,-4251,-3519,987,1113,-1227
24,1072.1190000000001,-1404,-676,244,2181,-4178,-3211,1082,1042,-1210
25,1087.968,-1323,-622,60,2117,-3973,-2900,1135,985,-1199
26,1102.7839999999999,-1181,-455,-125,1924,-3710,-2646,1178,940,-1153
27,1117.698,-949,-378,-243,1765,-3517,-2399,1206,903,-1151
28,1132.6689999999999,-718,-332,-254,1735,-3356,-2156,1251,828,-1109
29,1147.566,-479,-171,-198,1790,-3188,-1937,1322,810,-1079
30,1162.567,-205,-25,-131,1883,-2992,-1652,1358,757,-1048
31,1177.539,54,93,-181,1868,-2752,-1339,1362,725,-1048
32,1192.661,420,169,-315,1735,-2507,-1007,1401,702,-1025
33,1207.529,1009,284,-403,1547,-2071,-680,1405,686,-944
34,1222.6509999999998,1556,372,-452,1301,-2224,-391,1444,662,-943
35,1237.4099999999999,1961,330,-386,976,-2105,-105,1462,662,-901
36,1252.4470000000001,2310,471,-312,631,-1850,-84,1470,666,-886
37,1267.444,2384,581,-270,360,-1671,-343,1474,662,-851
38,1284.4,2282,774,-281,-23,-1399,-641,1474,627,-857
39,1299.798,2235,908,-337,-129,-1424,-932,1482,649,-846
40,1314.866,2261,974,-420,-139,-1471,-1057,1470,656,-779
41,1329.6190000000001,2296,932,-549,-182,-1505,-987,1476,641,-781
42,1344.649,2376,820,-600,-310,-1527,-885,1478,625,-780
43,1359.52,2447,677,-555,-449,-1396,-717,1460,635,-768
44,1374.412,2536,491,-471,-583,-903,-584,1478,641,-737
45,1389.299,2550,210,-383,-566,-235,-511,1468,635,-742
46,1404.336,2597,203,-204,-351,407,-552,1442,641,-732
47,1419.249,2675,257,27,-91,1057,-604,1460,635,-751
48,1434.213,2402,274,312,199,1526,-63,1434,615,-764
49,1449.0700000000002,1989,301,570,903,2226,103,1434,599,-811
50,1464.521,1504,256,799,1441,2638,592,1393,591,-797
51,1479.385,911,187,900,1324,3385,1089,1360,615,-836
52,1496.9170000000001,205,84,935,754,3944,1779,1369,613,-875
53,1512.322,-388,10,911,151,4164,2196,1358,619,-929
54,1527.353,-928,-99,1065,-441,4350,2527,1283,680,-987
55,1542.4009999999998,-1709,-201,1365,-462,4494,2778,1269,690,-1007
56,1557.481,-2254,-559,1554,-1,4196,2849,1224,708,-1033
57,1572.749,-2023,-467,1523,125,3355,2687,1202,723,-1043
58,1588.0240000000001,-1558,-421,1359,66,2739,2412,1180,753,-1099
59,1602.849,-1170,-300,1263,-108,2281,1823,1153,773,-1095
60,1618.13,-858,-123,1132,-405,1908,1763,1121,804,-1110
61,1633.155,-681,-332,1187,-668,1518,1478,1117,800,-1129
62,1648.241,-491,-562,1419,-664,1076,1071,1084,828,-1117
63,1663.0529999999999,-310,-573,1440,-442,524,761,1104,808,-1125
64,1678.16,-174,-485,1393,-277,79,340,1086,840,-1146
65,1693.135,-72,-410,1266,-103,-270,83,1076,855,-1086
66,1710.089,70,-354,1211,59,-440,-111,1076,844,-1123
67,1725.399,76,-325,1248,236,-439,-164,1072,849,-1128
68,1740.1819999999998,254,-311,1237,342,-298,-248,1080,836,-1101
69,1755.166,170,-268,1234,382,-191,-171,1070,832,-1105
70,1770.053,250,-252,1231,329,-70,-95,1080,804,-1137
