,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,177.884,-954,-226,952,46,230,44,-189,462,-542
1,193.946,-1031,-181,1160,172,244,28,-179,470,-510
2,209.10999999999999,-1002,-224,1249,326,157,28,-187,486,-498
3,224.202,-1031,-153,1373,531,75,7,-181,472,-500
4,239.331,-1103,-254,1556,739,-104,-15,-183,478,-500
5,254.57200000000003,-1327,-204,1871,995,-352,-64,-193,468,-483
6,269.69100000000003,-1542,-84,2113,898,-714,-139,-201,480,-483
7,284.998,-1715,-167,2197,546,-1256,-205,-217,492,-509
8,300.134,-1888,-319,2275,256,-1781,-286,-185,490,-573
9,315.368,-2018,-305,2303,82,-2314,-391,-207,502,-574
10,332.64,-2122,-311,2155,-42,-2934,-531,-191,508,-643
11,349.09200000000004,-2216,-331,1924,24,-3465,-672,-220,760,-722
12,364.312,-2274,-385,1765,156,-3838,-801,-171,547,-797
13,379.479,-2317,-433,1662,329,-4164,-859,-169,545,-843
14,394.745,-2299,-419,1474,370,-4419,-906,-92,551,-896
15,409.824,-2236,-388,1048,290,-4629,-956,-84,561,-958
16,425.05199999999996,-2171,-384,1090,199,-4727,-978,-13,553,-1085
17,440.224,-2092,-381,893,178,-4789,-974,123,555,-1135
18,455.443,-1942,-320,708,226,-4789,-915,166,574,-1173
19,470.72999999999996,-1551,-315,567,212,-4756,-855,235,561,-1194
20,488.00100000000003,-1569,-271,368,106,-4671,-768,294,561,-1278
21,504.366,-1434,-311,284,-37,-4524,-713,421,551,-1278
22,519.553,-1355,-394,273,-107,-4338,-683,450,559,-1286
23,534.672,-1301,-479,238,-21,-4169,-643,509,557,-1284
24,550.123,-1161,-463,252,195,-4032,-597,555,529,-1316
25,565.112,-996,-447,251,323,-3846,-561,616,531,-1328
26,580.269,-796,-466,158,343,-3633,-513,701,525,-1323
27,595.567,-605,-555,246,358,-3468,-389,750,509,-1311
28,610.854,-286,-421,130,471,-3310,-293,795,499,-1334
29,626.0400000000001,-27,-491,184,537,-3104,-123,819,484,-1342
