,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,222.197,-1271,-570,68,100,91,57,34,1287,-809
1,237.78,-1275,-580,77,91,81,47,44,1302,-795
2,252.63400000000001,-1533,-567,58,84,60,41,38,1296,-795
3,267.33099999999996,-1296,-573,56,81,44,40,34,1296,-804
4,282.22999999999996,-1313,-560,49,76,39,38,42,1286,-805
5,297.17900000000003,-1318,-562,49,81,36,37,22,1273,-783
6,312.251,-1308,-557,62,94,38,43,38,1275,-786
7,327.25399999999996,-1292,-550,54,119,36,50,50,1279,-799
8,342.16,-1261,-541,65,148,31,55,38,1279,-789
9,357.782,-1245,-535,60,181,37,63,50,1287,-792
10,372.44899999999996,-1220,-530,59,204,52,74,8,1283,-780
11,387.28499999999997,-1223,-262,78,226,59,82,16,1289,-771
12,402.149,-1216,-502,67,236,75,90,30,1247,-766
13,417.066,-1228,-512,66,218,90,92,12,1259,-775
14,433.87399999999997,-1235,-544,29,182,108,87,28,1269,-774
15,449.261,-1249,-541,59,152,71,70,12,1253,-766
16,464.22400000000005,-1260,-544,38,149,134,84,8,1249,-781
17,478.92600000000004,-1276,-551,18,134,63,71,14,1271,-773
18,493.787,-1259,-558,41,115,-16,65,24,1261,-762
19,508.825,-1257,-557,48,117,-28,57,28,1249,-781
20,523.678,-1259,-536,50,132,-16,52,16,1243,-766
21,538.7030000000001,-1264,-525,58,130,6,38,-11,1237,-801
22,553.563,-1275,-523,46,135,13,37,-17,1251,-775
23,568.588,-1277,-524,43,136,33,28,12,1229,-781
24,583.389,-1297,-518,36,146,47,12,16,1231,-761
25,598.497,-1288,-524,28,162,12,3,34,1230,-769
26,613.4540000000001,-1285,-525,32,190,-15,8,-5,1234,-766
27,628.4920000000001,-1026,-540,27,271,-21,26,243,1241,-763
28,645.67,-1280,-501,35,350,-18,35,22,1237,-762
29,661.9110000000001,-1270,-574,47,343,-15,66,-7,1218,-783
30,676.808,-1258,-588,4,434,-34,73,-11,1234,-817
31,691.879,-1248,-641,-57,686,-103,136,22,1222,-792
32,706.861,-1240,-724,-52,1068,-171,219,-17,1176,-829
33,721.842,-1216,-866,18,1725,-320,294,22,1180,-828
34,736.9219999999999,-1176,-644,253,2268,-315,326,-31,1135,-804
35,751.911,-1533,-478,567,2431,-136,435,-11,1129,-852
36,766.976,-1332,-490,858,2245,-128,461,-7,1125,-871
37,781.9509999999999,-1331,-673,910,1959,-296,251,-23,1082,-883
38,796.866,-1388,-981,947,1769,-439,-233,-3,1064,-905
39,811.925,-1791,-1186,1016,1888,-585,-384,-9,1060,-892
40,826.934,-1615,-1206,1003,2090,-755,-751,38,1060,-919
41,842.014,-1674,-1250,1000,2172,-960,-1100,38,1038,-946
42,858.861,-1806,-1349,1202,2079,-1215,-1500,69,1019,-966
43,874.201,-1819,-1235,1401,1993,-1562,-1834,93,1021,-1030
44,889.22,-1817,-1308,1424,1770,-1988,-2137,99,1023,-1019
45,904.288,-1814,-1371,1411,1605,-2397,-2431,123,1046,-1086
46,919.2869999999999,-1812,-1296,1319,1639,-2739,-2656,192,1056,-1101
47,934.304,-1769,-1223,1241,1809,-3065,-2778,280,1044,-1119
48,949.317,-1794,-1315,1306,1872,-3348,-2860,318,1048,-1210
49,964.269,-1800,-1192,1395,1829,-3614,-2947,369,1046,-1199
50,980.182,-1910,-1050,1395,1635,-3859,-2966,432,1027,-1241
51,995.29,-1852,-996,1320,1327,-4055,-2976,495,1023,-1277
52,1010.075,-1841,-1007,1225,1079,-4153,-3016,623,1015,-1296
53,1025.309,-1900,-1072,1209,1053,-4232,-3032,660,997,-1297
54,1040.4,-1958,-1040,1118,1102,-4290,-3068,727,981,-1287
55,1055.389,-1944,-935,972,991,-4329,-3081,761,960,-1261
56,1072.215,-1819,-846,811,771,-4294,-3048,889,946,-1251
57,1087.7440000000001,-1756,-865,711,744,-4228,-2972,940,920,-1265
58,1102.647,-1679,-835,649,827,-4137,-2923,962,914,-1237
59,1117.427,-1608,-661,413,804,-4021,-2877,1011,885,-1215
60,1132.364,-1454,-598,159,907,-3958,-2736,1068,871,-1184
61,1147.483,-1215,-502,122,1245,-3925,-2537,1111,812,-1147
62,1162.4479999999999,-1070,-385,64,1528,-3744,-2306,1204,775,-1122
63,1177.5500000000002,-890,-14,-64,1632,-3526,-2067,1255,745,-1107
64,1192.542,-562,-95,-155,1643,-3312,-1808,1271,712,-1111
65,1207.479,-316,-5,-273,1627,-3051,-1500,1314,684,-1057
66,1222.233,39,81,-404,1550,-2794,-1183,1332,643,-996
67,1237.277,516,428,-545,1470,-2580,-866,1352,587,-982
68,1252.195,1094,211,-440,1334,-2320,-440,1393,580,-978
69,1267.259,1612,181,-319,786,-2211,-129,1417,566,-928
70,1285.0410000000002,1926,70,-376,496,-2045,-50,1403,574,-888
71,1300.1499999999999,2129,193,-294,37,-2301,-178,1427,589,-865
72,1315.694,2301,499,-698,-472,-2120,-398,1461,578,-855
73,1330.4879999999998,2365,738,-849,-768,-2089,-676,1470,594,-863
74,1345.472,2356,935,-948,-816,-2037,-1196,1461,601,-807
75,1360.432,2436,911,-898,-946,-1977,-1162,1425,593,-809
76,1375.405,2421,765,-778,-1124,-1777,-1297,1466,609,-785
77,1390.371,2508,502,-749,-1199,-1632,-1174,1450,623,-772
78,1405.311,2613,279,-762,-1353,-1253,-999,1438,613,-749
79,1420.247,2533,179,-680,-1452,-453,-857,1436,597,-782
80,1435.338,2303,226,-398,-1415,338,-778,1421,592,-783
81,1450.378,2044,186,-184,-1155,976,-764,1429,623,-784
82,1465.3339999999998,1813,140,-39,-535,1264,-349,1440,593,-795
83,1480.375,1771,102,69,6,1589,-128,1411,613,-791
84,1497.189,1687,184,238,516,2083,311,1389,603,-817
85,1512.528,1441,340,431,701,2600,665,1377,607,-861
86,1527.521,812,341,562,628,3136,1111,1375,609,-858
87,1542.268,712,214,732,532,3596,1506,1328,643,-923
88,1557.291,212,148,1014,182,4047,1694,1310,664,-942
89,1572.079,-577,-148,1234,-308,4265,1861,1279,672,-973
90,1587.007,-921,-447,1249,-543,4202,2012,1245,698,-1000
91,1602.517,-1101,-313,1381,-144,4099,2195,1228,704,-1030
92,1617.6219999999998,-1624,-513,1502,252,4057,2224,1178,749,-1057
93,1632.21,-1683,-434,1603,38,3589,2074,1127,763,-1054
94,1647.108,-1466,-308,1595,-9,3017,1864,1092,775,-1090
95,1661.979,-1264,-438,1475,-188,2425,1555,1064,804,-1088
96,1676.992,-891,-382,1397,-118,1795,1282,1031,792,-1089
97,1691.928,-643,-438,1454,-99,1281,985,1046,802,-1112
98,1708.798,-439,-378,1427,-167,706,634,1013,812,-1097
99,1724.06,-211,-440,1523,-246,182,291,1031,838,-1112
100,1739.103,-162,-364,1455,-281,101,36,1017,834,-1105
101,1753.874,48,-323,1357,-239,-222,-166,1017,826,-1120
102,1768.9299999999998,98,-254,1329,-111,-315,-286,1025,851,-1145
103,1783.8229999999999,185,-219,1295,58,-341,-297,1019,834,-1117
104,1798.7759999999998,253,-171,1285,212,-259,-259,1019,857,-1099
105,1813.631,288,-145,1294,226,-174,-208,1021,820,-1121
106,1828.6039999999998,319,-152,1314,134,-161,-163,1029,818,-1125
107,1843.33,357,-164,1322,26,-139,-135,1017,816,-1109
108,1858.395,383,-161,1321,-37,-118,-98,1257,812,-1128
109,1873.2269999999999,377,-197,1329,-73,-122,-53,1039,822,-1121
110,1888.9450000000002,373,-214,1294,-102,-116,-20,1027,836,-1095
111,1903.6589999999999,379,-233,1250,-140,-107,15,1037,832,-1106
