,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1154,2,692,-81,15,7,-82,348,-448
1,16.224,-1176,-9,857,23,-36,-16,-98,344,-444
2,32.438,-1243,-74,1070,134,-103,-72,-112,361,-476
3,49.181999999999995,-1310,-160,1335,337,-237,-121,-82,363,-466
4,66.354,-1374,-325,1464,582,-507,-227,-104,377,-461
5,82.646,-1536,-451,1563,845,-795,-370,-114,389,-449
6,99.184,-1753,-545,1551,999,-1221,-565,-104,373,-451
7,115.507,-1911,-580,1679,934,-1747,-826,-110,387,-500
8,131.936,-2039,-556,1788,777,-2511,-1087,-155,401,-505
9,148.445,-2074,-761,1772,669,-2879,-1364,-132,444,-550
10,163.968,-2111,-503,1697,654,-3573,-1557,-171,452,-559
11,181.024,-2139,-518,1612,688,-3707,-1719,-169,476,-684
12,197.324,-2190,-473,1527,1020,-3993,-1810,-145,502,-735
13,212.478,-2154,-463,1357,795,-4191,-1829,-147,527,-793
14,227.573,-2119,-436,1243,832,-4607,-1806,-128,543,-856
15,243.13199999999998,-2058,-302,1132,790,-4443,-1743,-100,557,-951
16,258.299,-1998,-217,980,618,-4524,-1653,-1,565,-1014
17,273.144,-1887,-274,842,435,-4586,-1572,68,571,-1069
18,288.24499999999995,-1795,-310,683,320,-4589,-1520,121,608,-1111
19,303.44,-1655,-253,528,245,-4553,-1416,168,585,-1141
20,318.772,-1525,-259,470,119,-4472,-1265,214,602,-1206
21,336.009,-1476,-327,416,45,-4328,-1120,326,600,-1266
22,352.069,-1380,-320,433,99,-4214,-969,360,585,-1268
23,367.279,-1271,-284,333,71,-4053,-869,417,590,-1272
24,382.478,-1102,-235,175,36,-3847,-750,472,580,-1310
25,397.729,-918,-281,186,43,-3681,-597,580,571,-1349
26,413.007,-532,-328,300,151,-3508,-486,614,587,-1366
27,428.17499999999995,-571,-327,416,222,-3342,-397,663,602,-1331
28,443.393,-317,-4,366,208,-3121,-289,719,587,-1353
29,458.752,-59,-284,326,110,-2849,-143,715,592,-1346
30,473.959,168,-282,365,6,-2634,17,809,592,-1320
31,490.973,414,-347,342,-104,-2402,486,819,604,-1332
32,507.456,672,-399,332,-63,-2200,398,868,576,-1319
33,522.691,934,-426,28,45,-1999,516,870,582,-1288
34,537.7729999999999,1273,-254,97,-12,-1713,688,932,582,-1309
35,553.2280000000001,1582,-186,46,-463,-1370,808,963,606,-1346
36,568.287,1693,-378,81,-1190,-1008,795,977,600,-1330
37,583.3960000000001,1905,-397,0,-1436,-877,675,989,632,-1343
38,598.744,2103,-462,-70,-1298,-751,429,999,671,-1328
39,614.024,2216,-418,-128,-980,-513,159,1005,703,-1345
40,629.116,2282,-215,234,-785,-317,-73,993,701,-1292
41,646.137,2278,-200,62,-1093,-246,-432,1030,726,-1321
42,662.144,2254,-264,104,-1297,-296,-784,1038,742,-1315
43,677.2660000000001,2188,-268,75,-1281,-276,-1125,1021,760,-1303
44,692.394,2211,-339,-31,-1280,-258,-1399,1013,770,-1326
45,707.677,2316,-387,11,-1293,-181,-1598,1016,778,-1318
46,722.966,2423,-589,91,-1373,-60,-1682,1001,790,-1313
47,738.167,2541,-659,160,-1515,129,-1656,1034,813,-1315
48,753.312,2570,-606,206,-1669,367,-1480,1008,841,-1329
49,768.531,2352,-664,359,-1632,619,-1208,1008,849,-1328
50,783.7570000000001,1958,-827,801,-894,832,-734,983,878,-1340
51,800.8,1305,-540,904,187,1191,-98,963,876,-1327
52,817.034,1162,-341,841,1009,1688,567,890,851,-1354
53,832.019,624,-310,810,1061,2276,1166,876,878,-1370
54,847.081,-94,-300,895,1151,2838,1698,813,813,-1352
55,862.148,-839,-176,1214,1277,3385,2182,786,829,-1328
56,877.212,-1524,-175,1220,934,3926,2433,736,793,-1356
57,892.345,-2206,-280,1176,272,4213,2464,624,811,-1315
58,907.523,-2696,-803,1363,-111,4045,2055,586,782,-1308
59,922.913,-2337,-765,2009,484,3319,2225,511,801,-1331
60,938.107,-1998,-634,1839,1233,2448,1897,468,768,-1323
61,955.16,-1136,-462,1329,1332,1625,1253,446,728,-1279
62,971.4390000000001,-678,-258,1284,851,1023,847,417,709,-1264
63,986.527,-415,-353,1377,550,459,281,413,677,-1292
64,1001.695,-156,-254,1339,545,33,2,446,673,-1234
65,1016.973,-66,-174,1167,581,-179,73,427,665,-1265
66,1032.029,24,-156,1073,611,-175,-15,421,649,-1253
67,1047.018,11,-132,1051,478,-77,52,405,663,-1264
68,1062.187,6,-185,1091,109,-26,134,409,671,-1245
69,1077.3500000000001,4,-271,1137,-194,-5,178,409,658,-1260
70,1092.6670000000001,12,-346,1155,-218,50,161,395,659,-1256
71,1109.886,11,-377,1200,46,97,132,385,675,-1260
72,1126.293,14,-336,1231,341,106,92,365,649,-1246
73,1141.383,14,-293,1266,433,83,56,409,628,-1220
74,1156.641,49,-228,1289,390,61,43,375,644,-1223
75,1171.877,75,-237,1026,274,50,41,403,630,-1238
76,1186.972,64,-269,1303,164,67,64,403,642,-1247
77,1202.2079999999999,39,-311,1341,113,69,91,419,626,-1248
78,1217.339,41,-332,1364,118,49,88,417,606,-1216
79,1232.5680000000002,52,-340,1374,91,35,64,401,626,-1245
80,1247.737,58,-314,1360,19,15,34,417,618,-1247
