,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1214,-285,411,-139,45,173,-69,381,-557
1,16.226,-1162,-361,489,21,43,206,-80,350,-530
2,32.601,-1148,-407,654,239,56,207,-78,354,-527
3,48.885,-1178,-483,843,332,42,146,-71,362,-525
4,65.824,-1222,-526,989,504,-37,62,-86,354,-480
5,82.22200000000001,-1254,-690,1138,932,-218,-33,-92,358,-519
6,98.54,-1386,-689,1331,1702,-421,-174,-96,360,-503
7,114.228,-1498,-544,1501,2142,-687,-337,-84,371,-489
8,129.59300000000002,-1621,-399,1609,2120,-972,-757,-100,362,-475
9,144.76600000000002,-2032,-410,1613,1805,-1328,-676,-122,336,-510
10,160.109,-1977,-464,1607,1442,-1700,-830,-108,393,-498
11,177.264,-2120,-386,1545,1253,-2174,-985,-128,387,-524
12,193.744,-2266,-273,1493,1149,-2600,-1173,-140,393,-548
13,209.02,-2403,-188,1321,1043,-2915,-1344,-142,401,-593
14,224.144,-2422,-190,1140,991,-3253,-1493,-149,421,-639
15,239.494,-2464,-218,1112,960,-3523,-1577,-149,448,-711
16,254.68800000000002,-2473,-227,1073,867,-3782,-1564,-132,468,-768
17,269.70300000000003,-2372,-252,1005,690,-4019,-1531,-118,505,-834
18,284.929,-2295,-281,893,608,-4166,-1482,-84,521,-875
19,300.302,-2159,-238,755,619,-4252,-1395,-47,529,-952
20,315.503,-2073,-268,639,597,-4258,-1289,-27,543,-1014
21,332.687,-2031,-243,492,494,-4251,-1188,91,545,-1098
22,349.58,-2017,-242,376,395,-4285,-1096,144,539,-1105
23,364.69800000000004,-1928,-241,323,255,-4310,-1012,172,535,-1184
24,379.882,-1827,-509,192,51,-4286,-939,277,547,-1199
25,395.171,-1713,-326,84,-80,-4243,-852,334,533,-1223
26,410.448,-1602,-372,78,-30,-4184,-773,383,545,-1229
27,425.62,-1459,-307,40,75,-4081,-674,438,549,-1286
28,440.99899999999997,-1258,-237,110,104,-3965,-536,484,535,-1317
29,456.292,-1064,-292,103,48,-3749,-372,598,529,-1303
30,471.47499999999997,-545,-200,74,40,-3535,-118,626,517,-1331
31,488.544,-487,-348,257,86,-3244,105,693,535,-1303
32,504.946,-184,-371,357,139,-2980,215,717,535,-1331
33,520.258,185,-176,293,-30,-2637,393,784,527,-1322
34,535.581,576,-75,238,-422,-2265,600,819,533,-1339
35,550.812,891,-163,104,-828,-1847,683,853,543,-1347
36,565.896,1285,-432,143,-848,-1546,761,881,549,-1355
37,581.154,1711,-538,211,-398,-1050,832,886,575,-1347
38,596.41,1900,-610,336,245,-897,919,898,598,-1335
39,611.739,1961,-557,392,93,-280,948,912,592,-1339
40,626.955,1942,-319,297,-189,-157,924,908,616,-1357
41,643.9780000000001,1922,-319,100,-895,43,752,902,638,-1315
42,660.509,1995,-440,108,-1193,87,508,912,642,-1338
43,675.577,2065,-425,497,-1022,52,134,898,669,-1329
44,690.713,2093,-337,375,-806,34,-481,906,671,-1349
45,705.86,2042,-338,764,-779,2,-570,908,687,-1358
46,720.966,1989,-488,577,-786,-21,-867,892,701,-1339
47,736.214,1963,-571,627,-757,-45,-1075,896,713,-1327
48,751.384,1971,-552,604,-645,-36,-1214,896,723,-1345
49,766.565,1978,-507,560,-602,16,-1291,877,719,-1339
50,781.887,1992,-420,542,-587,98,-1303,875,729,-1323
