,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,179.461,-1230,-531,29,-268,-185,-30,-102,624,-602
1,195.102,-1224,-613,72,-302,-144,-27,-108,620,-609
2,211.536,-1246,-711,110,-245,-65,-32,-106,628,-635
3,226.846,-1320,-703,158,0,-4,-57,-112,602,-625
4,242.384,-1294,-945,210,44,-75,-152,-87,616,-604
5,267.83299999999997,-1327,-1412,358,474,-8,-234,-79,596,-611
6,290.45,-1402,-1401,575,1569,-65,-330,-144,614,-617
7,318.002,-1580,-1430,806,1814,-266,-811,-114,622,-578
8,342.128,-1594,-1560,778,1737,-552,-1283,-112,640,-599
9,367.517,-1623,-1684,869,1776,-863,-1745,-126,661,-634
10,392.26,-1764,-1525,890,1885,-1346,-2487,-146,723,-694
11,417.086,-1843,-1522,858,1852,-1947,-2646,-144,768,-697
12,441.303,-1947,-1369,787,1897,-2226,-2850,-144,830,-745
13,462.63300000000004,-1919,-1183,607,1994,-2529,-3016,-120,901,-827
14,481.928,-1556,-982,467,1938,-2745,-3122,-98,928,-903
15,501.237,-1642,-888,472,1765,-2891,-3171,-47,962,-973
16,516.9780000000001,-1611,-932,524,1621,-2933,-3143,34,994,-1010
17,533.202,-1582,-879,561,1540,-2987,-3078,82,1028,-1031
18,548.945,-1538,-807,444,1455,-3023,-2995,133,1032,-1076
19,564.193,-1438,-731,339,1490,-3071,-2906,185,1016,-1154
20,579.452,-1317,-736,320,1522,-3110,-2816,472,1031,-1169
21,594.485,-1258,-723,286,1514,-3077,-2698,325,1031,-1187
22,610.007,-1103,-715,230,1417,-3033,-2544,374,1025,-1242
23,625.337,-1041,-598,148,1489,-2891,-2374,430,1010,-1241
24,640.875,-911,-604,184,1671,-2765,-2166,473,986,-1292
25,658.025,-521,-261,243,1782,-2661,-1904,544,946,-1308
26,674.3050000000001,-654,-371,190,1612,-2546,-1643,594,938,-1328
27,689.673,-390,-463,95,1462,-2337,-1382,622,909,-1338
28,705.071,-200,-340,106,1723,-2167,-1125,655,853,-1335
29,720.54,26,-267,199,1781,-2025,-902,719,804,-1319
30,736.0020000000001,403,-18,121,1706,-1907,-614,737,786,-1364
31,751.223,905,147,-20,1509,-1711,-289,774,758,-1355
32,766.668,1317,134,-98,1245,-1431,-77,798,748,-1334
33,781.999,1759,178,-252,995,-1136,105,837,703,-1353
34,797.493,2190,133,160,841,-933,189,865,681,-1348
35,814.643,2346,139,420,663,-664,135,859,685,-1363
36,831.025,2424,425,517,532,-523,-132,881,655,-1337
37,846.2969999999999,2375,451,500,294,-387,-445,881,653,-1340
38,861.4159999999999,2362,404,576,268,-318,-776,863,663,-1335
39,876.819,2188,426,575,452,-163,-1005,881,667,-1304
40,892.192,2188,261,525,575,-154,-1093,863,642,-1328
41,907.504,2171,434,468,459,-42,-1081,869,642,-1328
42,922.83,2253,447,438,479,40,-1015,863,608,-1332
43,938.311,2258,323,742,458,290,-876,849,616,-1295
44,953.65,2014,132,1010,445,653,-609,835,598,-1292
45,971.02,1806,152,928,547,1112,-244,826,580,-1297
46,987.486,1638,421,833,800,1600,108,782,572,-1292
47,1002.8030000000001,1199,390,942,634,2112,410,778,553,-1289
48,1018.051,416,103,1295,289,2687,739,739,560,-1291
49,1033.422,-499,-166,1784,-54,3070,1102,693,556,-1258
50,1048.86,-1263,-465,1673,-447,3350,1451,669,547,-1269
51,1064.1499999999999,-2028,-921,1675,-759,3496,2005,582,574,-1233
52,1079.576,-2158,-977,1432,-634,3329,1918,523,574,-1248
53,1094.954,-2072,-970,1450,-351,2940,1829,489,576,-1183
54,1110.347,-1837,-829,1548,33,2417,1643,485,558,-1174
55,1127.6870000000001,-1455,-627,1417,300,1783,1351,438,551,-1184
56,1144.219,-1006,-474,1163,239,1175,1009,446,549,-1169
57,1159.4979999999998,-727,-389,980,-9,760,708,396,525,-1163
58,1174.7749999999999,-465,-248,895,-81,392,434,404,537,-1130
59,1190.099,-337,-154,909,85,189,217,410,531,-1135
60,1205.337,-251,-6,967,278,50,59,412,513,-1149
61,1220.8319999999999,-238,3,976,362,51,4,398,519,-1132
62,1236.1899999999998,-146,52,1003,356,74,41,390,525,-1146
63,1251.794,-119,16,1027,141,244,103,386,527,-1157
64,1267.456,-113,-19,1127,-102,360,141,384,531,-1116
65,1284.897,-139,-108,1134,-215,407,204,394,507,-1132
66,1300.135,-151,-166,1253,-113,341,180,378,513,-1166
67,1316.1119999999999,-140,-157,1329,41,232,140,372,503,-1156
68,1331.352,-130,-154,1326,64,167,74,374,505,-1134
69,1347.024,-114,-96,1301,57,132,16,353,527,-1123
70,1362.228,-107,-92,1306,49,121,-21,349,495,-1142
71,1377.682,-83,-75,1323,120,140,-32,374,507,-1113
72,1392.981,-113,-97,1370,185,179,-22,349,515,-1103
73,1408.4589999999998,-143,-103,1420,219,172,-9,343,509,-1119
74,1423.7820000000002,-143,-86,1390,156,136,-12,359,495,-1103
