,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1242,-551,105,18,-13,26,32,1286,-805
1,16.058,-1221,-547,95,7,-8,36,46,1253,-796
2,31.995,-1213,-594,98,12,4,57,42,1270,-802
3,48.194,-1222,-639,72,73,-6,71,32,1264,-827
4,65.308,-1194,-700,55,208,1,98,28,1259,-814
5,81.329,-1170,-1021,62,289,25,100,32,1247,-827
6,97.304,-1161,-890,168,369,68,67,36,1243,-818
7,113.106,-1225,-984,425,597,71,43,4,1245,-831
8,129.291,-1533,-977,719,1076,-244,17,10,1252,-824
9,145.38799999999998,-1350,-1152,790,1454,-102,-97,18,1236,-812
10,161.496,-1398,-1399,808,1735,-510,-366,8,1223,-834
11,176.554,-1510,-1539,929,1946,-425,-1006,-3,1229,-864
12,191.331,-1613,-1477,1140,2009,-523,-1180,26,1217,-874
13,206.178,-1751,-1440,1362,1879,-663,-1775,56,1211,-907
14,222.965,-1827,-1693,1377,1649,-1115,-1978,83,1207,-941
15,238.507,-1840,-1805,1313,1695,-1666,-2375,117,1225,-975
16,253.35800000000003,-1936,-1815,1316,1875,-2278,-2699,142,1244,-1032
17,268.05600000000004,-2104,-1769,1337,1957,-2439,-2994,233,1233,-1056
18,282.933,-2271,-1598,1349,1847,-2882,-3315,302,1272,-1103
19,297.882,-2416,-1644,1230,1646,-3358,-3599,345,1258,-1137
20,312.768,-2405,-1652,1148,1679,-3962,-3875,422,1237,-1165
21,327.706,-2327,-1508,1116,1735,-4434,-4051,475,1237,-1197
22,342.63,-2384,-1305,1076,1572,-4700,-4108,577,1233,-1213
23,357.636,-2320,-1202,779,1326,-4817,-4077,729,1195,-1251
24,372.507,-2284,-1301,887,1277,-4891,-4074,790,1181,-1234
25,387.64500000000004,-2124,-1067,709,1497,-5000,-4062,884,1150,-1244
26,402.665,-1896,-852,571,1506,-4920,-3913,943,1091,-1236
27,417.627,-1763,-747,536,1213,-4674,-3730,1005,1091,-1166
28,434.77500000000003,-1692,-560,322,1011,-4345,-3544,1136,1022,-1177
29,450.15,-1477,-416,44,878,-4188,-3445,1152,989,-1135
30,465.09000000000003,-1241,-454,-191,1220,-4209,-3239,1235,967,-1129
31,480.12,-1082,-449,-301,1716,-4094,-2991,1268,924,-1046
32,495.415,-864,-296,-340,2144,-3621,-2648,1331,809,-1009
33,511.12500000000006,-652,-139,-289,2421,-3529,-2223,1360,790,-995
34,526.008,-467,-91,-298,2463,-3146,-1799,1394,748,-932
35,541.0169999999999,-165,13,-421,2413,-2574,-1453,1416,703,-945
36,556.0169999999999,171,135,-529,2284,-2430,-1032,1430,666,-877
37,570.8839999999999,528,25,-611,2116,-2015,-591,1451,629,-829
38,585.9929999999999,950,166,-702,1797,-1691,-197,1481,595,-855
39,600.986,1402,251,-712,1908,-1432,183,1483,605,-842
40,616.009,1838,214,-656,1521,-1066,465,1503,597,-784
41,631.038,2228,213,-573,1092,-902,526,1499,585,-785
42,647.8960000000001,2621,297,-604,552,-858,336,1493,621,-731
43,663.314,2573,406,-607,73,-848,-225,1494,615,-738
44,678.273,2639,625,-526,-261,-886,-383,1510,620,-735
45,692.999,2580,796,-445,-311,-885,-663,1493,623,-717
46,708.059,2558,780,-405,-344,-875,-819,1495,611,-696
47,722.952,2550,732,-361,-348,-886,-882,1493,603,-711
48,737.841,2634,584,-386,-319,-936,-788,1453,613,-677
49,752.718,2746,415,-371,-279,-680,-652,1461,599,-673
50,767.7479999999999,2693,335,-236,-214,215,-534,1465,632,-689
