,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1165,-199,514,-38,-26,5,-169,470,-409
1,16.296000000000003,-1152,-213,538,-47,255,10,-159,474,-429
2,32.493,-1126,-206,586,-63,28,9,-193,470,-443
3,48.985,-1098,-159,727,-83,44,-1,-175,482,-420
4,66.316,-1092,-135,870,-137,33,-28,-199,478,-394
5,82.511,-1134,-195,992,-247,-37,-31,-175,466,-432
6,99.45400000000001,-1200,-322,1156,-248,-159,-39,-191,476,-432
7,114.827,-1315,-335,1427,-89,-307,-89,-197,492,-411
8,130.154,-1330,-306,1604,64,-577,-212,-197,476,-428
9,145.341,-1401,-326,1700,164,-865,-368,-213,496,-454
10,160.695,-1487,-328,1777,260,-1212,-451,-207,490,-492
11,177.764,-1580,-359,1834,241,-1683,-530,-220,525,-526
12,194.142,-1597,-429,1811,132,-2187,-592,-250,543,-577
13,209.27100000000002,-1646,-510,1835,90,-2551,-676,-228,547,-605
14,225.463,-1729,-542,1836,164,-2883,-811,-236,565,-639
15,240.613,-1802,-547,1759,257,-3197,-943,-240,590,-953
16,255.64399999999998,-1821,-546,1633,354,-3498,-1077,-216,602,-806
17,270.81100000000004,-1799,-534,1466,428,-3712,-1165,-169,606,-850
18,285.687,-1802,-509,1460,412,-3856,-1261,-147,626,-890
19,300.887,-1802,-471,1385,227,-3983,-1341,-128,626,-949
20,316.077,-1740,-436,1190,83,-4123,-1386,-49,649,-1263
21,333.42699999999996,-1592,-560,1014,194,-4206,-1363,70,677,-1102
22,349.89,-1444,-400,862,491,-4173,-1313,129,681,-1165
23,365.008,-1386,-394,850,491,-4105,-1217,168,685,-1178
24,380.129,-1404,-382,845,386,-4049,-1131,229,667,-1231
25,395.322,-1380,-400,757,235,-4017,-1044,257,683,-1272
26,410.607,-1032,-398,623,83,-3955,-1018,361,655,-1274
27,425.807,-1137,-415,468,-18,-3870,-970,405,671,-1301
28,441.18,-975,-354,397,0,-3768,-875,470,657,-1288
29,456.445,-866,-357,479,66,-3691,-825,507,665,-1340
30,471.682,-709,-271,391,113,-3575,-757,572,649,-1327
31,488.847,-369,-214,254,113,-3479,-639,651,663,-1343
32,505.01700000000005,14,-216,194,148,-3333,-541,677,647,-1347
33,520.128,405,-175,146,184,-3168,-416,720,638,-1338
34,535.343,809,-121,89,167,-3012,-331,811,643,-1349
35,550.6999999999999,1302,-210,-115,91,-2781,-327,845,628,-1342
36,565.875,1831,-333,-119,66,-2531,-423,864,643,-1344
37,580.979,2167,-341,-170,-14,-2179,-530,898,630,-1330
38,596.26,2340,-269,-220,-258,-1917,-766,939,618,-1327
39,611.508,2323,-272,-281,-765,-1713,-1047,957,641,-1307
40,626.715,2328,-258,-395,-682,-1285,-1420,975,632,-1314
41,644.061,2369,-130,-521,-752,-1043,-2022,969,661,-1298
42,660.632,2420,-92,-547,-784,-962,-1977,977,647,-1307
43,675.802,2509,-139,-263,-841,-614,-2080,1000,655,-1309
44,690.962,2648,-229,-493,-856,-232,-2065,986,659,-1321
45,706.136,2956,-510,-482,-822,289,-2022,992,657,-1297
46,721.406,2624,-254,-239,-360,719,-1557,965,643,-1345
47,736.666,2454,-352,-17,-377,1300,-1067,957,657,-1338
48,752.0219999999999,1553,-97,372,-15,2003,-960,916,661,-1339
49,767.3290000000001,929,-26,602,25,2463,-622,843,669,-1334
50,782.575,34,-160,944,272,3333,-223,783,693,-1332
51,799.821,-1451,-144,1034,714,4464,266,728,677,-1342
52,816.2909999999999,-1749,738,794,746,5191,684,600,655,-1295
53,831.4749999999999,-2318,-51,941,292,5184,885,539,643,-1299
54,846.808,-2710,-265,1311,356,4825,866,501,639,-1239
55,862.2220000000001,-2448,-114,1667,368,4060,992,452,649,-1211
56,877.178,-1840,92,1754,695,3260,936,409,624,-1210
57,892.429,-1348,340,1480,1066,2715,747,373,584,-1196
58,907.5680000000001,-970,523,1355,1076,2277,699,338,592,-1154
59,922.566,-854,349,1621,536,1711,718,328,574,-1134
60,937.696,-758,192,1791,0,1166,640,332,562,-1116
61,954.881,-519,99,1672,-87,628,520,282,578,-1106
62,970.973,-412,146,1389,121,418,361,288,574,-1116
63,986.008,-331,217,1330,118,6,186,286,574,-1103
64,1001.0859999999999,-284,196,1411,138,151,96,283,574,-1111
65,1016.208,-214,241,1485,282,29,80,271,563,-1115
66,1031.483,-132,283,1404,340,-24,87,259,565,-1103
67,1046.722,-87,232,1395,271,-2,62,267,557,-1107
68,1062.109,-90,254,1425,231,-12,51,275,565,-1090
69,1077.337,-87,257,1388,177,-79,21,281,555,-1097
70,1092.576,-71,263,1324,128,-165,-32,294,553,-1108
71,1109.803,-64,235,1303,8,-193,-73,267,541,-1082
72,1126.282,-77,175,1317,3,-172,-31,292,541,-1110
73,1141.547,-81,172,1312,38,-115,-5,281,529,-1089
74,1156.775,-65,152,1290,32,-84,3,296,519,-1088
75,1172.097,-60,190,1285,31,-67,-10,300,531,-1082
76,1187.3,-45,186,1287,6,-73,-25,290,521,-1073
77,1202.494,-31,221,1296,29,-86,-28,310,521,-1097
78,1217.674,-27,229,1291,50,-103,-30,296,513,-1095
79,1233.09,-12,246,1306,55,-101,-20,306,496,-1069
80,1248.176,-43,266,1293,20,-97,9,300,505,-1093
