,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,643.807,-1253,-719,113,106,-7,75,12,1246,-797
1,659.51,-1272,-831,266,92,-32,43,42,1251,-824
2,674.48,-1294,-882,312,168,-132,-39,20,1257,-822
3,689.3430000000001,-1028,-1235,189,499,-281,-90,44,1253,-837
4,704.286,-1239,-1412,292,1190,-392,-207,28,1243,-851
5,719.136,-1322,-1293,778,1793,-383,-268,30,1232,-845
6,734.085,-1487,-1126,1276,2215,-422,-407,48,1195,-869
7,749.073,-1283,-1154,1299,2366,-740,-706,62,1202,-914
8,764.054,-1576,-1298,1246,2139,-950,-1115,69,1206,-896
9,779.061,-1685,-1401,1327,1949,-1268,-1474,83,1195,-924
10,793.856,-1805,-1475,1388,1811,-1648,-1726,109,1200,-983
11,809.107,-1919,-1374,1456,1719,-2086,-1942,121,1185,-1003
12,823.74,-2101,-1312,1452,1521,-2480,-2138,213,1181,-1048
13,838.979,-2253,-1381,1357,1243,-2908,-2411,286,1200,-1095
14,855.837,-2339,-1397,1218,1068,-3428,-2808,316,1208,-1117
15,871.266,-2366,-1330,1133,1139,-3852,-3026,391,1216,-1196
16,886.338,-2391,-1203,1135,1242,-4238,-3156,515,1220,-1198
17,901.11,-2356,-1102,1108,1260,-4537,-3212,601,1204,-1220
18,916.182,-2270,-1039,1108,1134,-4739,-3217,655,1181,-1218
19,931.62,-2121,-1064,1038,1024,-4889,-3236,730,1183,-1233
20,946.496,-1944,-1002,873,1069,-4996,-3272,791,1153,-1228
21,961.2810000000001,-1775,-916,665,1238,-4953,-3256,921,1116,-1263
22,976.508,-1696,-946,586,1428,-4763,-3150,1003,1090,-1180
23,991.452,-1601,-941,514,1590,-4574,-3057,1068,1037,-1210
24,1006.535,-1470,-879,504,1648,-4388,-2922,1114,1009,-1176
25,1021.485,-1331,-521,353,1603,-4189,-2817,1143,970,-1145
26,1036.439,-1126,-709,247,1575,-4020,-2684,1189,897,-1097
27,1051.419,-971,-640,108,1465,-3758,-2590,1287,879,-1041
28,1068.468,-772,-623,-485,1487,-3501,-2489,1311,828,-1080
29,1083.817,-517,-560,-322,1884,-3090,-2056,1342,804,-1025
30,1098.904,-333,-435,-294,2115,-2993,-2057,1368,741,-949
31,1114.177,-194,-256,-297,2130,-2496,-1540,1401,674,-948
32,1129.191,9,-108,-245,2031,-2179,-1486,1437,649,-917
33,1144.1399999999999,239,-52,-278,1846,-1929,-1167,1453,617,-886
34,1159.164,470,-65,-346,1640,-1713,-835,1468,582,-883
35,1174.0900000000001,773,30,-521,1439,-1536,-289,1484,576,-880
36,1189.0639999999999,1178,234,-667,1255,-1424,-246,1474,558,-817
37,1204.045,1624,409,-689,977,-1307,66,1472,556,-808
38,1219.303,1979,580,-557,687,-1161,279,1484,562,-787
39,1234.269,2099,638,-443,342,-1161,311,1499,593,-774
40,1249.809,2236,812,-363,76,-1183,190,1508,586,-753
41,1264.871,2273,1103,-222,-48,-1286,70,1496,582,-721
42,1281.434,2220,1281,-208,-62,-1334,-44,1516,596,-719
43,1297.629,2246,1307,-334,143,-1375,-52,1520,607,-708
44,1312.514,2362,1243,-370,301,-1430,-19,1506,621,-704
45,1327.547,2437,1090,-14,289,-1115,118,1531,629,-681
46,1342.417,2413,934,-143,333,-325,284,1494,633,-653
47,1357.361,2350,800,-59,439,224,477,1511,631,-652
48,1372.3000000000002,2283,660,5,614,409,608,1496,635,-677
49,1387.338,2201,675,33,1027,997,1011,1500,633,-645
50,1402.299,2117,618,94,1323,1032,919,1504,641,-671
51,1417.344,2022,533,152,1414,1388,1277,1498,663,-671
52,1432.328,1866,500,216,1422,1852,1015,1490,657,-677
53,1447.2069999999999,1607,338,320,1345,2390,1247,1472,666,-697
54,1462.1889999999999,1299,289,411,1575,3270,1442,1470,686,-733
55,1476.8680000000002,885,324,708,1835,3592,1699,1445,657,-780
56,1493.608,172,176,1488,1958,4216,2051,1399,676,-812
57,1509.0520000000001,-710,-59,1746,1557,4720,2250,1372,698,-857
58,1523.923,-1588,-690,1709,879,4782,2496,1348,702,-933
59,1539.083,-1751,-645,1800,883,4190,2477,1325,720,-954
60,1554.796,-1917,-703,1564,716,3438,2226,1293,733,-1004
61,1569.479,-1304,-509,1522,685,2613,1969,1275,743,-1025
