,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1262,-519,86,-122,-23,51,12,1229,-799
1,16.174,-1243,-530,101,-134,-59,51,-5,1252,-792
2,32.323,-1249,-524,125,-132,-84,64,24,1234,-792
3,48.599999999999994,-1241,-601,118,-197,-110,64,14,1242,-807
4,65.17,-1213,-681,71,-168,-144,52,16,1240,-809
5,81.51,-1204,-803,25,-93,-112,25,-3,1219,-778
6,97.64,-1280,-1002,191,44,-84,-89,4,1232,-810
7,113.216,-1341,-1167,456,280,-146,-202,-15,1236,-821
8,128.134,-1361,-1470,490,949,-319,-396,-3,1242,-834
9,143.037,-1377,-1637,565,1416,-464,-652,-230,1232,-837
10,158.00300000000001,-1513,-1480,713,1989,-472,-950,40,1240,-851
11,172.97899999999998,-1601,-1314,869,2004,-541,-1314,44,1219,-877
12,187.979,-1623,-1338,934,1334,-734,-1689,54,1252,-857
13,202.923,-1574,-1598,947,1246,-1043,-2116,65,1270,-914
14,219.712,-1552,-1927,951,1341,-1380,-2547,128,1280,-958
15,235.181,-1617,-1912,979,1820,-1584,-2859,152,1286,-998
16,250.08700000000002,-1711,-1712,1013,2112,-1750,-3163,203,1315,-1007
17,264.985,-1806,-1701,1049,1961,-2060,-3462,246,1305,-1068
18,279.952,-1806,-1733,1064,1708,-2489,-3761,309,1313,-1126
19,294.968,-1822,-1772,1039,1526,-2935,-4025,339,1352,-1139
20,309.88100000000003,-1841,-1749,1278,1450,-3550,-4227,477,1319,-1176
21,325.724,-1842,-1578,965,1401,-3562,-4411,540,1301,-1182
22,340.39599999999996,-1802,-1444,823,1270,-3677,-4539,621,1300,-1189
23,355.50100000000003,-1695,-1359,746,1191,-3791,-4603,699,1290,-1204
24,370.64799999999997,-1680,-1341,641,1332,-3846,-4583,776,1231,-1212
25,385.6,-1625,-1109,512,1652,-3921,-4492,904,1199,-1221
26,400.609,-1790,-906,333,1873,-3931,-4273,949,1166,-1205
27,415.487,-1426,-744,230,2003,-3875,-3989,1026,1134,-1188
28,432.589,-1341,-630,27,2123,-3705,-3573,1056,1047,-1159
29,447.96599999999995,-1225,-520,-111,2064,-3542,-3202,1181,984,-1146
30,462.962,-790,-365,-238,2073,-3450,-2886,1219,939,-1110
31,478.008,-521,-142,-178,2084,-3363,-2493,1256,896,-1102
32,493.01,-257,29,-149,1883,-3089,-2153,1297,868,-1101
33,507.97700000000003,-231,32,-182,1508,-2716,-1882,1321,811,-1033
