,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,642.236,-1270,-1528,841,1755,-298,-788,62,1208,-834
1,658.1120000000001,-1460,-1499,1158,1979,-324,-1032,62,1206,-859
2,673.074,-1572,-1680,1154,1846,-513,-1411,69,1206,-891
3,688.057,-1650,-1945,1045,1729,-864,-1926,77,1222,-935
4,703.0790000000001,-1799,-2128,1016,1872,-1207,-2381,132,1232,-959
5,718.1650000000001,-2006,-2145,1061,1999,-1469,-2840,168,1226,-999
6,733.127,-2206,-2092,1132,2115,-1820,-3549,213,1259,-1033
7,748.247,-2319,-1918,1181,2226,-2319,-3721,257,1244,-1069
8,763.218,-2410,-1923,1199,2249,-2755,-4315,316,1263,-1151
9,778.161,-2456,-1721,1106,2206,-3189,-4434,361,1255,-1182
10,793.101,-2376,-1495,947,2035,-3481,-4705,497,1248,-1189
11,808.195,-2333,-1444,773,1852,-3695,-4825,586,1226,-1234
12,822.8760000000001,-2200,-1345,644,1748,-3769,-4866,641,1220,-1208
13,838.15,-2104,-1258,532,1748,-3796,-4835,702,1200,-1240
14,854.9440000000001,-1971,-1140,436,1833,-3773,-4679,808,1155,-1205
15,870.298,-1853,-952,352,1935,-3716,-4540,871,1135,-1218
16,885.89,-1641,-665,209,1891,-3605,-4353,936,1098,-1200
17,900.683,-1389,-377,6,1687,-3437,-4109,984,1058,-1221
18,915.69,-953,-149,-144,1451,-3252,-3848,1039,771,-1196
19,930.636,-551,249,-260,1111,-3111,-3628,1125,962,-1178
20,945.568,-144,77,-241,709,-3017,-3477,1157,944,-1184
21,960.564,236,0,-191,662,-2968,-3349,1200,893,-1149
22,975.533,693,142,-115,863,-2935,-3165,1216,875,-1113
23,990.593,1114,268,-489,1027,-2736,-2851,1261,844,-1103
24,1005.59,1435,533,-526,1176,-2409,-2513,1285,787,-1053
25,1020.4720000000001,1700,825,-704,1315,-1955,-2219,1305,767,-1033
26,1035.53,1897,1187,-755,1456,-1291,-1982,1333,730,-1009
27,1050.4379999999999,2026,1393,-647,1415,-1041,-1834,1333,694,-989
28,1067.163,2180,1270,-463,768,-915,-1488,1317,676,-956
29,1082.649,2241,983,-364,375,-855,-1354,1337,643,-973
30,1097.7140000000002,2231,817,-367,-14,-860,-1084,1331,649,-957
31,1112.887,2281,679,-452,-177,-1028,-693,1327,672,-953
32,1128.025,2251,642,-440,-165,-1121,-232,1335,682,-937
33,1142.921,2162,503,-340,-131,-1065,465,1331,686,-942
34,1158.104,2135,347,-275,18,-353,983,1333,714,-933
35,1173.028,2293,178,-63,211,2133,829,1297,724,-939
36,1188.061,1372,14,133,104,2728,1387,1289,730,-975
37,1202.896,971,16,384,723,3345,1823,1301,714,-947
38,1218.041,421,128,912,1299,3759,2378,1266,724,-1239
39,1232.923,-346,215,1657,1274,4403,2819,1234,747,-1047
40,1247.881,-1957,-393,1561,405,4657,3144,1173,769,-1060
41,1263.445,-2344,-723,1372,122,4203,3420,1143,808,-1104
42,1280.667,-2148,-823,1379,87,3475,3207,1114,826,-1077
43,1295.599,-1964,-741,1711,164,3098,2892,1074,852,-1100
44,1310.2540000000001,-1699,-491,1796,263,2579,2511,1031,863,-1109
45,1325.461,-1259,-449,1517,201,1930,2094,1007,848,-1116
46,1340.467,-827,-456,1263,61,1364,1691,972,879,-1078
47,1355.517,-546,-480,1359,-105,998,1350,974,877,-1101
48,1370.307,-405,-486,1520,-219,731,1001,972,901,-1123
49,1385.356,-257,-476,1496,-328,392,680,958,897,-1100
50,1400.586,-119,-475,1362,-394,63,376,928,940,-1085
51,1415.442,-49,-433,1306,-324,-105,152,940,940,-1092
52,1430.2459999999999,-8,-346,1271,-106,-110,36,940,928,-1077
53,1445.509,24,-351,1236,84,4,-40,950,926,-1079
54,1460.52,78,-286,1266,213,-9,-18,950,911,-1093
55,1475.449,155,-300,1316,198,27,-4,956,923,-1095
56,1491.955,156,-334,1366,132,77,23,950,901,-1086
57,1508.855,144,-296,1346,59,43,33,948,901,-1078
58,1523.868,150,-321,1322,-64,-4,42,939,887,-1095
59,1538.884,170,-374,1307,-157,-41,32,946,907,-1092
60,1554.335,160,-430,1317,-196,-38,16,966,917,-1110
61,1569.055,156,-442,1310,-153,-44,1,954,897,-1104
62,1584.106,178,-428,1326,-97,-22,-18,946,901,-1100
63,1599.085,179,-430,1337,-54,-5,-29,946,915,-1094
64,1613.9810000000002,176,-412,1348,-12,4,-28,960,903,-1106
65,1628.9640000000002,177,-391,1353,12,-4,-20,944,915,-1088
66,1643.928,191,-394,1318,1,-29,-14,956,915,-1093
67,1658.9640000000002,198,-410,1327,-19,-49,-1,960,917,-1086
68,1673.9470000000001,197,-413,1332,-20,-74,-4,960,927,-1092
69,1688.772,208,-407,1308,-28,-94,3,950,915,-1094
