,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1224,-594,248,-68,-25,28,127,1316,-916
1,15.982,-1217,-590,256,-66,-30,36,97,1294,-923
2,31.801999999999996,-1221,-607,253,-76,-23,45,101,1302,-922
3,47.836,-1213,-600,249,-66,-27,46,119,1288,-921
4,64.743,-1202,-625,224,-63,-14,47,117,1290,-924
5,80.651,-1189,-650,232,-46,3,42,107,1294,-929
6,96.594,-1188,-687,241,-30,16,55,105,1290,-925
7,112.651,-1137,-725,242,-8,3,47,117,1283,-898
8,128.73000000000002,-1141,-771,262,105,15,44,91,1302,-904
9,144.195,-1153,-959,264,353,-15,32,97,1271,-889
10,159.268,-1107,-923,353,696,-62,45,115,1283,-921
11,174.243,-1117,-921,525,953,-16,34,91,1265,-921
12,188.92800000000003,-1248,-963,799,1148,9,11,75,1267,-945
13,203.88400000000001,-1307,-983,906,1372,-57,-99,83,1255,-941
14,220.745,-1343,-1130,824,1414,-145,-288,93,1247,-945
15,235.97000000000003,-1403,-1533,849,1356,-329,-525,99,1231,-988
16,251.185,-1441,-1477,965,1315,-502,-874,123,1204,-992
17,266.272,-1387,-1714,1099,1189,-1011,-1303,113,1225,-1005
18,281.186,-1421,-1881,1266,1194,-1270,-1732,156,1222,-1023
19,296.117,-1411,-1868,1306,1380,-1313,-2163,174,1229,-1052
20,311.19599999999997,-1325,-1786,1335,1623,-1579,-2572,199,1249,-1074
21,326.14500000000004,-1318,-1896,1354,1724,-1795,-2937,253,1249,-1073
22,341.07599999999996,-1344,-1808,1301,1882,-2049,-3308,288,1263,-1131
23,356.133,-1413,-1734,1294,2002,-2219,-3621,339,1257,-1192
24,371.08299999999997,-1497,-1736,1355,1978,-2413,-3907,432,1247,-1187
25,385.991,-1530,-1665,1440,2002,-2720,-4144,511,1241,-1210
26,401.097,-1645,-1536,1515,2045,-2995,-4276,566,1214,-1225
27,415.782,-1774,-1469,1467,1988,-3280,-4354,621,1200,-1245
28,433.663,-1704,-1399,1379,1821,-3678,-4420,757,1137,-1268
29,448.71,-1685,-1398,1405,1759,-3868,-4386,824,1133,-1253
30,463.491,-1764,-1279,1370,1765,-4007,-4273,889,1092,-1260
31,478.737,-1757,-1111,1266,1798,-4127,-4133,918,1040,-1256
32,493.606,-1776,-1100,1088,1678,-4152,-3956,971,985,-1249
33,509.68100000000004,-1693,-946,879,1550,-4181,-3823,1068,942,-1177
34,524.5379999999999,-1608,-747,719,1509,-4136,-3627,1125,924,-1198
35,539.51,-1470,-294,570,1464,-4047,-3368,1143,863,-1154
36,554.423,-1283,-281,295,1352,-3920,-3072,1204,837,-1136
37,569.403,-1119,-348,132,1273,-3764,-2759,1251,802,-1061
38,584.38,-994,-300,139,1305,-3658,-2528,1521,721,-1063
39,599.4110000000001,-873,-213,22,1424,-3555,-2321,1353,678,-993
40,614.394,-655,-115,-158,1449,-3073,-2079,1373,664,-954
41,629.389,-367,-8,-304,1516,-2981,-1773,1393,605,-935
42,646.319,-3,96,-739,1613,-2521,-1375,1409,566,-877
43,661.4499999999999,443,122,-736,1282,-2205,-1057,1440,550,-867
44,676.3090000000001,1037,125,-839,1318,-1572,-781,1458,548,-867
45,691.295,1490,150,-934,989,-1590,-579,1476,532,-795
46,706.336,1996,509,-1053,522,-1483,-517,1458,538,-836
47,721.284,2272,582,-1126,-28,-1271,-631,1454,522,-781
