,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1142,-203,514,-59,33,-23,-181,440,-445
1,16.293,-1095,-204,653,-32,98,-12,-191,444,-407
2,32.395,-1084,-510,811,-27,158,-7,-189,452,-417
3,48.575,-1111,-205,953,-54,170,-8,-171,472,-431
4,65.53,-1133,-344,1004,-132,70,-41,-205,468,-422
5,81.709,-1108,-452,1053,35,-121,-69,-177,466,-431
6,97.99199999999999,-1109,-452,1215,389,-257,-176,-175,480,-419
7,113.739,-1205,-351,1536,733,-370,-325,-199,486,-406
8,129.077,-1449,-304,1926,921,-599,-480,-216,519,-391
9,144.258,-1631,-222,2013,952,-1003,-596,-228,517,-451
10,159.558,-1759,-347,1901,856,-1538,-688,-240,529,-426
11,176.727,-1944,-419,1949,910,-2117,-755,-256,537,-516
12,193.006,-2099,-331,1940,918,-2674,-838,-250,543,-539
13,208.332,-2228,-354,1924,791,-3166,-973,-268,565,-589
14,223.56599999999997,-2302,-393,1917,725,-3840,-1143,-240,572,-655
15,238.711,-2371,-409,1787,757,-3984,-1285,-266,588,-700
16,254.05299999999997,-2298,-348,1485,874,-4291,-1333,-197,624,-845
17,268.994,-2263,-373,1271,1015,-4460,-1348,-153,643,-867
18,284.245,-2194,-183,908,1032,-4544,-1039,-110,632,-956
19,299.378,-2153,-194,690,887,-4593,-1102,-49,641,-1005
20,314.7,-1979,-342,630,771,-4682,-988,36,634,-1078
21,331.87100000000004,-1789,-402,654,834,-4736,-828,146,606,-1157
22,348.197,-1640,-295,571,727,-4711,-699,180,598,-1154
23,363.42600000000004,-1503,-305,393,495,-4585,-631,249,606,-1201
24,378.689,-1340,-295,200,456,-4441,-529,288,590,-1231
25,393.984,-1082,-289,126,503,-4334,-414,336,561,-1239
26,409.143,-835,-394,121,553,-4229,-328,462,576,-1270
27,424.213,-605,-288,84,658,-4049,-195,519,537,-1300
28,439.41400000000004,-261,-273,84,652,-3905,-107,559,541,-1313
29,454.761,149,-241,-27,600,-3666,36,645,511,-1305
30,469.897,578,-224,7,475,-3383,147,671,494,-1340
31,486.929,1034,-180,-248,294,-3040,237,754,505,-1349
32,503.432,1446,-91,-124,172,-2585,320,791,492,-1361
33,518.522,1799,-25,-173,60,-2321,257,835,505,-1304
34,533.639,2013,24,-160,22,-2239,172,856,494,-1334
35,548.793,2129,169,-119,0,-2018,-1,886,508,-1301
36,563.924,2195,284,7,-94,-1885,-199,916,498,-1268
37,579.127,2264,316,4,-132,-1909,-425,914,531,-1294
38,594.3199999999999,2295,297,-42,-134,-1720,-619,939,533,-1294
39,609.501,2348,265,-38,-120,-1466,-750,955,527,-1288
40,624.809,2290,213,162,239,-1105,-805,955,517,-1258
41,641.85,2179,164,409,157,-672,-748,975,521,-1252
42,658.314,2179,239,400,215,-253,-653,979,503,-1251
43,673.417,2103,373,309,134,265,-477,977,496,-1260
44,688.523,1946,355,268,148,1063,-152,965,456,-1272
45,703.5630000000001,2093,221,240,-509,1003,3,967,486,-1296
46,718.606,1920,292,540,-370,1473,300,927,494,-1265
47,733.63,1069,-766,1789,-171,2105,629,892,507,-1528
48,748.7660000000001,955,-3,1510,180,2469,796,872,523,-1339
49,764.148,367,-173,851,98,2860,1118,793,523,-1289
50,779.249,-310,22,572,-209,3331,1274,771,519,-1287
51,796.261,-1313,-12,741,-444,3947,1468,728,525,-1284
52,812.6569999999999,-1816,-127,1122,-222,3909,1453,687,549,-1290
53,827.6790000000001,-2013,245,1286,264,3902,1479,588,555,-1285
54,842.58,-2006,189,1185,695,3757,1477,533,527,-1272
55,858.028,-1789,257,1079,520,3467,1542,503,503,-1265
56,872.968,-1460,92,1138,105,2605,1281,486,503,-1227
57,888.49,-993,114,1062,-761,2019,1385,462,507,-1200
58,903.535,-625,-395,1546,-1097,1140,1005,430,535,-1196
59,918.767,-370,-464,1730,-409,447,420,421,521,-1189
60,934.049,-178,-151,1323,455,-103,-223,432,515,-1183
61,951.077,-73,70,1173,826,-378,-560,428,499,-1230
62,967.839,18,264,1225,645,-454,-275,401,509,-1208
63,982.995,112,213,1219,256,-459,-275,409,527,-1203
64,998.381,197,143,1253,17,-304,-62,409,519,-1204
65,1013.5300000000001,214,111,1317,-21,-13,64,415,533,-1210
66,1028.446,185,93,1386,41,229,163,391,529,-1180
67,1043.622,132,20,1408,120,333,232,399,521,-1180
68,1058.742,122,0,1439,184,337,246,403,509,-1197
69,1074.029,121,-12,1503,222,15,203,393,496,-1199
70,1089.165,81,-5,1283,289,171,141,385,507,-1184
