,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,429.663,-1229,-572,126,112,36,88,38,1246,-825
1,445.467,-1228,-583,128,110,51,85,52,1244,-802
2,460.154,-1227,-622,128,157,73,98,40,1226,-801
3,475.07700000000006,-1251,-660,179,128,96,107,58,1240,-821
4,489.944,-1275,-698,204,68,57,65,48,1218,-820
5,504.619,-1268,-748,302,61,-12,41,54,1240,-824
6,519.5880000000001,-1263,-807,350,183,-119,-17,54,1230,-810
7,535.26,-1239,-969,361,387,-267,-66,18,1228,-850
8,549.958,-1230,-1061,463,560,-356,-146,62,1230,-838
9,565.034,-1315,-1172,612,735,-383,-345,56,1212,-860
10,579.977,-1392,-1221,854,929,-445,-562,62,1228,-861
11,594.933,-1474,-1243,1005,1023,-507,-841,75,1238,-885
12,609.893,-1288,-1385,1092,1034,-685,-1146,58,1238,-896
13,624.8470000000001,-1561,-1522,1081,1158,-912,-1434,83,1265,-903
14,641.5450000000001,-1609,-1526,1123,1494,-1244,-1726,132,1228,-924
15,656.938,-1669,-1470,1203,1613,-1539,-1936,170,1234,-951
16,672.553,-1777,-1445,1224,1490,-1864,-2230,207,1252,-1012
17,687.37,-1837,-1473,1160,1261,-2223,-2498,235,1256,-1013
18,702.1030000000001,-1907,-1644,1104,1196,-2573,-2753,264,1532,-1088
19,716.989,-1941,-1585,1083,1434,-2922,-2979,375,1281,-1104
20,731.8829999999999,-1979,-1446,1067,1651,-3213,-3120,438,1267,-1136
21,746.7629999999999,-1990,-1362,1013,1647,-3496,-3231,501,1277,-1182
22,761.737,-1965,-1297,955,1410,-3725,-3307,578,1242,-1191
23,776.701,-1925,-1275,886,1125,-3894,-3357,631,1232,-1214
24,791.581,-1914,-1238,757,1051,-4044,-3392,688,1208,-1240
25,806.614,-1844,-1211,692,1219,-4154,-3357,826,1206,-1242
26,821.838,-1723,-1074,670,1499,-4246,-3280,893,1157,-1232
27,836.806,-1643,-920,585,1632,-4200,-3125,950,1125,-1206
28,853.756,-1522,-824,480,1571,-4058,-2948,995,1095,-1203
29,869.125,-1452,-791,392,1458,-3885,-2810,1092,1058,-1215
30,884.0369999999999,-1407,-857,280,1494,-3759,-2712,1139,1015,-1195
31,898.749,-1303,-735,154,1679,-3732,-2590,1204,956,-1145
32,913.746,-1149,-642,67,1927,-3706,-2366,1253,922,-1122
33,928.627,-961,-546,-11,2165,-3597,-2093,1263,881,-1091
34,943.563,-730,-366,-13,2174,-3358,-1786,1311,812,-1070
35,958.534,-503,-265,-47,2015,-3024,-1492,1368,792,-980
36,973.4209999999999,-18,-206,-125,1770,-2688,-1197,1403,759,-1003
37,988.382,22,-94,-234,1585,-2384,-879,1417,716,-964
38,1003.3199999999999,369,-46,-299,1611,-2108,-531,1437,690,-960
39,1018.702,748,12,-333,1689,-1843,-113,1443,690,-935
40,1033.5559999999998,1137,214,-248,1750,-1625,308,1470,672,-895
41,1048.316,1592,358,-285,1596,-1517,691,1472,658,-892
42,1065.24,2034,336,-241,1186,-1409,1057,1492,676,-884
43,1080.546,2295,386,-265,544,-1389,1168,1504,680,-859
44,1095.538,2549,598,-279,551,-1413,1054,1502,727,-830
45,1110.318,2597,857,-236,427,-1365,842,1506,733,-814
46,1125.224,2613,953,-321,447,-1371,298,1523,741,-804
47,1141.458,2606,941,-381,502,-1225,12,1525,743,-769
48,1156.599,2600,936,-332,523,-975,-43,1515,747,-1018
49,1171.738,2551,1002,-203,576,-537,-257,1492,757,-771
50,1186.712,2564,860,-11,451,-103,-251,1508,747,-765
51,1201.581,2449,546,123,505,453,-213,1504,735,-775
52,1216.511,2282,450,299,1055,911,-74,1484,731,-765
53,1231.575,2070,497,443,1597,1290,243,1462,741,-760
54,1246.6299999999999,1880,477,677,1802,1907,618,1456,751,-787
55,1261.577,1283,471,830,1801,2350,1117,1429,737,-808
56,1278.238,1099,357,1039,1334,2825,1696,1423,735,-825
57,1293.538,306,14,1124,646,3175,2080,1419,751,-866
58,1308.274,-168,-261,1155,290,3230,2534,1403,745,-903
59,1323.4589999999998,-134,-92,1079,610,3285,2908,1391,814,-972
60,1338.376,-627,-29,1074,764,3516,3318,1344,830,-979
61,1353.361,-1460,-229,1198,739,3668,3613,1285,844,-1023
