,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,856.111,-1115,-1478,339,569,-299,-51,56,1268,-847
1,871.807,-1097,-1526,545,1118,-372,-254,46,1244,-878
2,886.5260000000001,-1215,-1436,812,1773,-371,-346,42,1232,-859
3,901.568,-1375,-1373,921,2145,-391,-762,42,1236,-899
4,916.5020000000001,-1583,-1435,876,2282,-561,-878,64,1208,-922
5,931.551,-2023,-1590,826,2254,-781,-1358,71,1191,-952
6,946.517,-1893,-1614,815,2248,-1016,-1850,73,1210,-963
7,961.4319999999999,-1965,-1546,959,2133,-1245,-2270,117,1203,-979
8,976.409,-2049,-1510,1064,1927,-1549,-2634,172,1193,-999
9,991.3779999999999,-2116,-1514,1043,1709,-1915,-3005,194,1221,-1037
10,1006.327,-2149,-1543,997,1504,-2266,-3355,243,1212,-1049
11,1021.238,-2202,-1556,928,1475,-2585,-3652,314,1246,-1128
12,1036.12,-2208,-1451,852,1540,-2868,-3903,420,1258,-1158
13,1051.221,-2203,-1355,865,1523,-3089,-4086,478,1235,-1178
14,1068.19,-2242,-1350,919,1439,-3312,-4250,550,1266,-1211
15,1083.454,-2224,-1143,888,1351,-3491,-4357,598,1242,-1234
16,1098.312,-2141,-1046,814,1210,-3605,-4381,678,1222,-1216
17,1113.327,-1938,-979,706,1174,-3710,-4377,779,1214,-1225
18,1128.257,-1843,-968,629,1293,-3736,-4316,848,1163,-1217
19,1143.141,-1744,-857,537,1434,-3723,-4224,911,1145,-1249
20,1158.884,-1631,-824,461,1511,-3638,-4064,946,1112,-1233
21,1173.829,-1418,-644,284,1542,-3568,-3902,1013,1086,-1207
22,1188.54,-1143,-480,203,1452,-3078,-3688,1127,1007,-1178
23,1203.4959999999999,-929,-312,189,1343,-3109,-3420,1165,984,-1185
24,1218.523,-750,-145,170,1395,-2944,-3119,1195,948,-1196
25,1233.351,-568,-130,173,1449,-2766,-2804,1236,905,-1133
26,1248.2830000000001,-292,85,168,1438,-2613,-2546,1254,858,-1129
27,1263.172,-42,180,76,1239,-2057,-2190,1270,830,-1086
28,1280.1899999999998,300,392,8,742,-1911,-1568,1318,792,-1072
29,1295.4859999999999,618,411,-84,245,-1605,-1538,1344,769,-1072
30,1310.455,1020,377,-498,-113,-1346,-1224,1368,759,-1060
31,1325.579,1480,158,-348,-563,-1259,-1013,1364,757,-1045
32,1340.565,1863,-1,-466,-706,-1159,-978,1378,757,-1037
33,1355.5839999999998,2047,309,-277,-333,-1116,-943,1370,767,-1025
34,1370.602,2131,657,-312,-162,-1186,-901,1368,763,-986
35,1385.568,2181,815,-367,-364,-1141,-918,1368,769,-989
