,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,494.074,-1241,-671,93,107,31,32,-134,669,-517
1,510.405,-1260,-664,91,140,1,53,-138,645,-502
2,525.5459999999999,-1224,-669,77,180,-29,71,-148,613,-466
3,540.7239999999999,-1255,-700,140,233,-30,96,-146,623,-490
4,556.452,-1233,-719,169,508,-57,66,-148,633,-519
5,571.718,-1234,-774,166,236,-96,-7,-136,620,-486
6,587.152,-1242,-911,240,178,-133,-98,-148,628,-474
7,602.505,-1297,-1069,424,264,-117,-231,-144,631,-502
8,617.937,-1415,-1360,576,408,-61,-377,-132,626,-516
9,633.273,-1518,-1503,641,530,-144,-654,-140,641,-502
10,650.809,-1531,-1488,642,499,-374,-1093,-150,645,-498
11,667.187,-1539,-1579,698,604,-501,-1448,-164,675,-523
12,682.5020000000001,-1569,-1740,816,993,-663,-1725,-170,708,-520
13,698.054,-1571,-1702,930,1362,-962,-1957,-205,742,-518
14,713.303,-1625,-1747,936,1486,-1226,-2180,-195,764,-530
15,728.6310000000001,-1562,-1731,897,1522,-1589,-2391,-193,811,-593
16,743.9820000000001,-1639,-1882,851,1362,-1670,-2641,-205,889,-596
17,759.3109999999999,-1637,-1836,812,1391,-1869,-2933,-215,920,-640
18,774.712,-1586,-1766,742,1491,-2114,-3194,-197,969,-672
19,790.04,-1531,-1605,667,1540,-2243,-3399,-181,1017,-705
20,807.5459999999999,-1455,-1488,623,1461,-2352,-3571,-106,1114,-769
21,824.1039999999999,-1541,-1362,585,1402,-2444,-3661,-49,1166,-830
22,839.299,-1599,-1342,496,1422,-2579,-3742,10,1187,-876
23,854.821,-1562,-1265,405,1491,-2725,-3787,66,1219,-953
24,870.0409999999999,-1511,-1193,355,1631,-3066,-3770,117,1262,-973
25,885.436,-1544,-1113,321,1876,-2878,-3686,228,1255,-1017
26,900.7810000000001,-1496,-856,221,2077,-2980,-3330,291,1243,-1076
27,916.338,-1353,-667,158,2101,-3054,-3438,372,1262,-1121
28,931.727,-1213,-616,96,1801,-3026,-3255,394,1245,-1151
29,947.016,-1115,-424,-45,1913,-2933,-3084,513,1207,-1182
30,964.289,-850,-357,-138,1819,-2704,-2590,560,1189,-1228
31,981.0640000000001,-648,-288,-184,1888,-2463,-2536,600,1152,-1222
32,996.4490000000001,-449,-125,-137,2046,-2049,-2246,641,1124,-1255
33,1011.7339999999999,-114,-84,-182,1961,-2193,-1996,726,1096,-1255
34,1027.142,503,50,-320,1918,-1900,-1693,742,1047,-1328
35,1042.421,768,214,-310,1778,-1707,-1413,782,1045,-1288
36,1057.837,1361,19,-372,1385,-1496,-1281,825,981,-1307
37,1073.188,1906,185,-413,544,-1125,-1061,843,956,-1307
38,1088.4720000000002,2241,81,-245,133,-684,-955,867,942,-1295
39,1103.993,2319,138,-62,-230,-227,-906,900,952,-1323
40,1121.3519999999999,2253,367,80,-466,133,-1066,879,968,-1298
41,1137.848,2061,388,174,-781,408,-1294,881,962,-1295
42,1153.0910000000001,1796,342,72,-827,457,-1514,877,974,-1300
43,1168.336,2079,362,121,-709,535,-1625,871,997,-1294
44,1183.7649999999999,3005,237,216,-668,815,-1647,859,1019,-1307
45,1198.923,2663,380,53,-50,18,-1540,845,1019,-1316
46,1214.46,2882,147,52,-351,750,-1485,865,995,-1313
47,1229.819,2652,-160,337,-508,984,-1368,851,1033,-1293
48,1245.379,2200,-448,865,-133,1556,-1211,841,1013,-1299
49,1260.73,1431,-418,1478,562,2002,-919,815,1009,-1318
50,1278.083,1002,-1,1131,1024,2488,-625,740,961,-1311
51,1294.68,711,104,801,868,2734,-258,689,979,-1285
52,1310.0,236,-248,1123,422,3304,34,671,948,-1268
53,1325.5220000000002,-686,-20,1364,492,3654,438,641,934,-1244
54,1340.67,-1778,-127,1859,103,3560,860,562,930,-1235
55,1356.177,-2077,-710,1582,-729,3661,1328,487,928,-1213
56,1371.5459999999998,-2564,-916,1085,-1383,3704,1599,410,944,-1167
57,1386.907,-2354,-963,1045,-1189,3325,1832,388,936,-1165
58,1402.258,-2396,-919,1372,-858,2978,1554,317,950,-1103
59,1417.649,-1840,-943,1370,-898,2384,1596,273,948,-1066
60,1434.829,-1314,-779,1146,-714,1705,1233,287,924,-1054
61,1451.3990000000001,-1116,-741,1126,-521,1279,890,252,928,-1048
62,1466.57,-809,-526,1149,-223,951,270,254,897,-1048
63,1482.0910000000001,-623,-355,1156,180,490,138,258,902,-1064
64,1497.3600000000001,-477,-21,1127,655,131,-148,265,890,-1034
65,1512.516,-310,-81,802,899,-124,-328,252,863,-1031
66,1528.001,-257,32,1116,713,-192,-410,254,888,-1055
67,1543.369,-235,16,1221,330,-90,-14,246,892,-1018
68,1558.758,-198,-4,1294,40,64,-110,222,900,-1060
69,1574.12,-227,-133,1292,-218,229,55,216,900,-1006
70,1591.4550000000002,-247,-198,1281,-269,319,151,216,910,-993
71,1607.991,-278,-266,1359,-228,304,158,228,894,-1052
72,1623.199,-309,-295,1431,-113,219,119,210,906,-999
73,1638.413,-291,-303,1415,-43,118,73,204,900,-1027
74,1653.8690000000001,-299,-293,1422,-13,71,21,200,914,-1013
75,1669.159,-280,-293,1398,19,51,16,238,916,-1010
76,1684.605,-277,-279,1379,77,36,21,194,902,-1000
77,1699.914,-279,-264,1361,85,30,26,186,904,-1017
78,1715.3149999999998,-264,-231,1367,49,0,23,186,887,-993
79,1730.77,-268,-243,1369,-12,-27,10,190,902,-1016
