,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,428.91,-1236,-587,86,33,3,53,34,1252,-761
1,444.158,-1236,-590,103,55,-3,59,50,1279,-817
2,459.275,-1220,-606,93,64,8,56,48,1269,-779
3,474.235,-1240,-625,90,64,21,52,24,1263,-794
4,489.197,-1241,-659,130,6,46,63,50,1263,-777
5,504.028,-1205,-754,102,-134,36,59,24,1256,-771
6,518.846,-1180,-1046,103,-235,1,-255,44,1291,-535
7,533.807,-1183,-1261,175,-88,-7,-64,30,1275,-769
8,548.764,-1181,-1285,320,213,-62,-173,48,1301,-773
9,563.763,-1169,-1158,435,535,-141,-244,32,1271,-812
10,578.767,-1163,-1276,472,699,-216,-326,24,1269,-792
11,593.734,-1210,-1600,552,925,-303,-749,28,1281,-796
12,608.705,-1256,-1816,651,1379,-361,-992,30,1033,-822
13,623.626,-1326,-1809,765,1807,-382,-1265,52,1285,-828
14,641.494,-1574,-1832,937,1978,-460,-1422,30,1265,-865
15,657.2379999999999,-1710,-1876,875,1833,-1009,-1847,105,1293,-864
16,672.0350000000001,-1824,-2016,708,1704,-1126,-2325,89,1297,-933
17,687.074,-1990,-2243,670,1789,-1421,-2785,144,1315,-958
18,701.779,-2213,-2079,524,2151,-1702,-3273,235,1330,-981
19,716.723,-2440,-1905,784,2405,-1978,-3710,290,1325,-1031
20,731.6329999999999,-2610,-1867,811,2360,-2368,-4060,341,1346,-1035
21,746.481,-2742,-1799,528,2181,-3057,-4436,393,1319,-1094
22,761.366,-2801,-1734,650,1995,-3184,-4783,473,1317,-1121
23,776.304,-2727,-1597,473,1817,-3470,-5043,611,1299,-1177
24,791.275,-2592,-1460,420,2044,-3649,-5175,670,1279,-1177
25,806.034,-2415,-1211,347,1830,-3747,-5209,753,1252,-1214
26,820.905,-2160,-808,313,1745,-3724,-5121,802,1226,-1186
27,835.88,-1923,-891,241,1588,-3672,-5020,871,1185,-1214
28,852.7869999999999,-1709,-699,105,1526,-3568,-4619,1005,1137,-1190
29,868.126,-1475,-265,-12,1568,-3498,-4687,1045,1092,-1164
30,883.014,-1130,-20,-186,1596,-3472,-4455,1104,1072,-1161
31,897.7,-731,-67,-297,1580,-3418,-4136,1149,1019,-1144
32,912.582,-314,125,-7,1291,-3346,-3871,1183,968,-1120
33,927.539,80,183,-117,1790,-3252,-3638,1264,899,-1078
34,942.419,540,322,-96,1674,-3171,-3343,1288,836,-1090
35,957.274,1016,703,-507,1301,-2922,-2979,1305,793,-1057
36,972.923,1417,1046,-555,1231,-2483,-2380,1353,779,-1001
37,987.8679999999999,1750,1279,-994,1105,-1949,-2197,1357,751,-980
38,1002.578,2026,1512,-900,1148,-1518,-1912,1364,694,-990
39,1017.6080000000001,2219,1485,-766,1083,-929,-1473,1360,661,-964
40,1032.491,2275,1362,-488,985,-504,-1175,1358,659,-954
41,1047.3539999999998,2189,1232,-318,855,-214,-803,1350,659,-951
42,1064.11,2163,1034,-298,584,-166,-321,1350,651,-944
43,1079.479,2163,834,-353,344,-232,118,1356,666,-921
44,1094.368,2002,793,-331,291,-110,588,1327,666,-918
45,1109.1789999999999,1850,617,-256,372,-151,1078,1323,686,-932
46,1124.02,1725,435,-91,709,106,1611,1315,718,-927
47,1138.948,2007,130,224,1046,2105,1862,1309,726,-915
48,1153.753,949,171,364,1277,3607,2148,1293,722,-984
49,1168.725,274,102,680,1549,4297,2650,1256,712,-998
50,1183.5169999999998,-396,179,1093,2000,4483,3224,1240,720,-1023
51,1198.524,-1278,-89,1398,1376,4738,3472,1192,733,-1036
52,1213.388,-2253,-618,1308,823,4876,3721,1165,733,-1097
53,1228.323,-2668,-580,1370,722,4552,3789,1106,757,-1112
54,1243.2240000000002,-2552,-709,1516,108,3888,3561,805,804,-1125
55,1258.057,-2105,-866,1736,-305,3021,3041,1005,824,-1159
56,1274.8500000000001,-1501,-873,1821,-653,1847,2251,978,814,-1172
57,1290.3100000000002,-1016,-857,1868,-691,1328,1631,966,844,-1156
58,1305.2299999999998,-603,-878,1754,-581,309,971,972,846,-1159
59,1319.978,-301,-751,1543,-387,8,377,964,854,-1134
60,1334.843,-120,-547,1386,-123,-320,-50,948,848,-1136
61,1349.777,-2,-370,1327,260,-402,-226,944,860,-1149
62,1364.658,50,-264,1352,621,-330,-211,954,875,-1170
63,1379.5790000000002,64,-227,1329,629,-203,-156,956,865,-1167
64,1394.5330000000001,56,-219,1300,436,-88,-101,986,818,-1136
65,1409.464,113,-203,1261,198,-50,-52,976,844,-1163
66,1424.229,153,-228,1305,67,-11,-7,980,832,-1163
67,1439.71,121,-273,1344,71,-256,14,976,822,-1143
68,1454.54,116,-268,1364,154,-62,12,962,826,-1161
69,1469.208,133,-298,1350,151,-163,-5,976,826,-1118
70,1486.027,132,-271,1298,-240,-212,-19,972,816,-1143
71,1501.381,147,-291,1243,-195,-211,-34,972,809,-1126
72,1516.384,171,-318,1231,-320,-159,-34,972,818,-1141
73,1531.047,145,-366,1259,-278,-101,-18,970,840,-1127
74,1546.0449999999998,155,-387,1298,-160,-74,-24,972,830,-1122
75,1562.807,140,-362,1283,-41,-71,-21,978,842,-1134
76,1577.454,160,-317,1295,-1,-76,-19,974,830,-1143
77,1592.271,151,-345,1282,16,-77,3,976,828,-1129
78,1607.261,165,-354,1282,13,-77,34,966,838,-1171
79,1622.172,196,-365,1323,-12,-52,43,962,826,-1119
80,1637.176,199,-378,1346,-23,-21,48,986,822,-1159
81,1652.074,204,-369,1330,-29,-20,44,994,828,-1120
82,1667.09,195,-377,1307,-60,-24,44,976,822,-1164
83,1682.026,199,-380,1314,-54,-26,43,968,848,-1170
