,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,644.7810000000001,-1212,-974,196,318,-50,18,42,1268,-847
1,660.211,-1194,-1068,292,637,-84,-20,40,1255,-829
2,674.976,-1143,-1124,594,1076,-98,-47,42,1264,-843
3,689.958,-1194,-1168,953,1475,-143,-111,52,1262,-874
4,704.7900000000001,-1210,-1263,1067,1686,-286,-285,52,1259,-863
5,719.854,-1238,-1397,776,1838,-408,-529,50,1237,-911
6,734.887,-1227,-1463,1005,1954,-536,-801,36,1233,-925
7,749.874,-1344,-1597,1154,1987,-614,-1053,62,1239,-932
8,765.528,-1568,-1745,1370,1999,-853,-1439,81,1221,-963
9,780.278,-1714,-1647,1447,2010,-1242,-2048,119,1215,-993
10,795.034,-1789,-1615,1347,1858,-1673,-2161,172,1219,-1049
11,809.932,-1847,-1634,1288,1662,-2047,-2500,186,1216,-1071
12,824.877,-1978,-1635,1337,1560,-2390,-2776,223,1227,-1096
13,839.9140000000001,-2170,-1538,1323,1564,-2773,-3021,296,1241,-1116
14,856.801,-2559,-1494,1209,1534,-3278,-3284,416,1220,-1179
15,872.205,-2327,-1511,1142,1441,-3712,-3453,473,1229,-1211
16,887.1980000000001,-2392,-1459,1075,1337,-4058,-3613,566,1233,-1236
17,901.875,-2317,-1345,1006,1101,-4251,-3740,605,1222,-1266
18,916.5550000000001,-2305,-1293,928,948,-4491,-3774,709,1222,-1269
19,931.481,-2161,-1314,876,955,-4580,-3827,763,1162,-1225
20,946.414,-2085,-1192,854,1146,-4601,-3844,899,1151,-1227
21,961.46,-1918,-993,730,1232,-4625,-3838,964,1092,-1219
22,976.4639999999999,-1762,-923,666,1235,-4581,-3757,1021,1076,-1221
23,991.5070000000001,-1678,-875,557,1307,-4478,-3699,1082,1032,-1175
24,1006.4949999999999,-1543,-704,383,1458,-4418,-3622,1140,1010,-1141
25,1021.36,-1363,-624,259,1675,-4401,-3487,1231,930,-1108
26,1036.868,-1169,-468,174,1948,-4370,-3277,1290,873,-1081
27,1051.615,-981,-278,92,2110,-4258,-3046,1304,823,-1017
28,1069.3870000000002,-740,-113,-61,2164,-4020,-2677,1335,522,-972
29,1085.1029999999998,-546,3,-172,2242,-3765,-2349,1420,686,-937
30,1099.909,-339,73,-500,2238,-3502,-2035,1426,648,-885
31,1115.0059999999999,-124,53,-403,2205,-3251,-1751,1457,615,-865
32,1129.9660000000001,169,92,-569,2375,-3036,-1451,1469,597,-833
33,1144.873,600,164,-821,2398,-2587,-1188,1471,571,-751
34,1159.882,1116,386,-1073,2362,-2332,-834,1473,518,-700
35,1174.8590000000002,1635,424,-1148,2043,-2162,-556,1497,501,-675
36,1189.916,1937,381,-1094,1409,-1625,-454,1501,516,-661
37,1204.919,2066,433,-1042,919,-1251,-491,1495,520,-628
38,1219.878,2135,621,-985,496,-1210,-588,1479,493,-616
39,1234.7259999999999,2250,809,-779,269,-1169,-549,1495,508,-582
40,1249.7069999999999,2373,941,-987,58,-1135,-510,1467,489,-576
41,1264.7379999999998,2451,938,-885,-69,-984,-375,1483,489,-567
42,1281.6209999999999,2478,811,-689,-156,-750,-243,1463,510,-566
43,1297.002,2513,691,-541,-218,-459,-80,1434,501,-540
44,1312.038,2462,536,-423,-298,76,57,1438,542,-551
45,1326.804,2167,546,-269,-288,894,78,1436,524,-587
46,1341.653,2191,431,-132,-510,1604,1,1438,548,-615
47,1356.573,2031,303,-22,-389,1840,200,1422,544,-630
48,1371.537,1760,263,120,-162,2213,400,1428,536,-648
49,1386.426,1549,249,510,26,2590,585,1420,558,-701
50,1401.931,1269,244,398,146,2983,860,1394,566,-719
51,1416.758,1020,224,481,169,3366,1067,1375,575,-754
52,1431.769,655,170,590,183,3820,1514,1369,587,-763
53,1446.899,185,137,834,215,4199,1497,1357,595,-840
54,1461.8580000000002,-421,113,1034,-107,4587,1622,1314,619,-908
55,1476.772,-1159,-230,1109,-391,4652,1866,1302,666,-940
56,1493.692,-1451,-165,1302,101,4279,2036,1239,662,-963
57,1509.217,-1455,-221,1410,331,3854,2091,1223,660,-988
58,1523.993,-1365,-36,1424,510,3414,2054,1211,660,-1251
59,1539.13,-1258,-118,1437,371,2893,1888,1192,686,-1025
60,1554.208,-887,-257,1540,221,2233,1614,1125,684,-1047
61,1569.155,-579,-378,1619,-6,1577,1247,1117,688,-1046
62,1584.086,-315,-361,1631,-267,964,840,1133,700,-1060
63,1598.751,-142,-328,1519,-383,392,469,1115,709,-1088
64,1613.692,7,-292,1375,-305,-85,159,1109,723,-1061
65,1628.678,468,-41,1298,-181,-203,-232,1097,723,-1069
66,1643.626,157,-120,1285,74,-189,-244,1111,705,-1084
67,1658.7289999999998,265,-91,1270,215,-193,-262,1105,705,-1055
68,1673.948,306,-15,1242,325,-144,-204,1109,717,-1043
69,1689.725,352,8,1227,278,-113,-119,1113,711,-1075
70,1706.618,391,46,1259,142,16,-26,1101,707,-1085
71,1722.2440000000001,355,-4,1296,37,64,32,1123,711,-1045
72,1737.172,369,-15,1346,-18,41,56,1097,715,-1067
73,1751.9389999999999,337,-38,1371,-80,-31,54,1099,709,-1043
74,1766.728,331,-60,1330,-120,-141,23,1099,705,-1085
75,1781.758,350,-59,1297,-171,-207,-16,1107,711,-1036
76,1796.663,350,-73,1276,-186,-222,-41,1095,690,-1072
77,1811.626,389,-54,1237,-185,-172,-31,1107,723,-1059
78,1826.519,395,-73,1261,-141,-75,2,1119,705,-1080
79,1841.493,373,-104,1266,-62,12,28,1123,709,-1057
80,1856.424,372,-95,1276,2,61,31,1113,703,-1062
81,1871.079,393,-75,1299,32,73,34,1117,699,-1067
82,1885.9379999999999,395,-83,1305,33,55,37,1133,699,-1042
83,1900.884,390,-69,1294,11,14,53,1131,715,-1053
