,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1364,-341,434,-15,-25,-18,-920,447,-237
1,21.748,-1422,-314,445,-2,-48,-70,-914,459,-216
2,43.012,-1508,-295,501,19,-62,-173,-930,465,-222
3,64.61699999999999,-1564,-281,519,114,-98,-332,-926,455,-220
4,85.74900000000001,-1561,-289,449,272,-157,-539,-934,477,-240
5,106.00800000000001,-1642,-312,352,489,-105,-723,-918,475,-223
6,125.737,-1761,-320,311,850,36,-860,-953,480,-231
7,145.4,-1730,-298,11,1294,74,-913,-940,496,-179
8,165.096,-1569,-232,180,1656,26,-867,-940,480,-156
9,184.786,-1531,-202,40,1880,161,-712,-961,496,-169
10,204.397,-1506,-242,-251,2157,384,-421,-957,488,-155
11,223.993,-1394,-238,53,2808,397,-91,-961,472,-116
12,243.335,-1293,-323,25,3004,380,138,-991,425,-85
13,263.109,-1289,-429,20,3391,678,279,-955,433,0
14,282.596,-1275,-434,87,3612,1057,302,-987,400,65
15,301.87399999999997,-1196,-403,59,3644,1532,287,-956,392,146
16,321.623,-1154,-390,170,3660,1414,254,-977,378,218
17,341.039,-1239,-646,271,3689,1669,29,-940,374,321
18,360.794,-1248,-722,395,3311,1814,-348,-957,399,350
19,380.471,-1239,-567,339,2922,2037,-908,-961,399,452
20,399.989,-1216,-391,298,2055,1714,-810,-981,429,475
21,419.431,-1150,-518,311,1652,1564,-1185,-967,474,566
22,438.71700000000004,-1195,-692,286,1357,1517,-1287,-953,526,578
23,457.93,-1260,-647,323,1606,1421,-1289,-983,561,656
24,477.07899999999995,-1300,-361,361,1859,1272,-1331,-949,640,653
25,496.76599999999996,-1340,-267,382,1528,1021,-1389,-971,676,701
26,516.309,-1438,-345,361,846,649,-1396,-945,711,727
27,535.943,-1385,-335,346,505,323,-1387,-967,747,713
28,554.76,-1312,-11,217,-131,51,-1348,-959,751,712
29,574.855,-1533,-429,143,-513,94,-1205,-973,814,733
30,594.522,-1229,-231,133,-11,73,-1073,-981,818,700
31,614.01,-1188,-454,161,131,84,-1021,-975,856,752
32,633.673,-1369,-498,222,263,199,-979,-977,871,725
33,652.636,-1332,-369,263,428,241,-915,-957,907,732
34,672.283,-1189,-524,229,197,-43,-1103,-955,923,730
35,691.712,-1075,-470,255,133,-77,-1251,-973,974,734
36,711.171,-1211,-181,276,275,-31,-1092,-973,976,725
37,730.8679999999999,-1151,-374,147,-31,-156,-891,-977,1006,739
38,750.4110000000001,-1121,-473,209,-242,-265,-804,-969,1012,725
39,769.269,-1196,-294,271,-124,-368,-625,-977,1012,719
40,788.243,-1174,-440,205,-117,-437,-375,-963,1055,701
41,807.925,-1262,-663,54,-155,-435,-125,-969,1047,707
42,827.603,-1264,-695,-15,-132,-500,-85,-977,1039,672
43,847.3850000000001,-1209,-667,-85,-18,-433,-64,-987,1065,703
44,867.139,-1217,-817,-153,28,-243,5,-979,1043,678
45,886.602,-1201,-967,-113,-84,-138,-83,-979,1053,670
46,906.207,-1201,-878,3,25,-42,-132,-971,1067,666
47,925.9849999999999,-1141,-824,-7,126,-8,-84,-971,1071,694
48,945.579,-1127,-900,-58,-241,31,-7,-997,1087,681
49,965.295,-1152,-900,3,-90,77,-57,-1001,1067,686
50,984.5070000000001,-1178,-823,98,-34,121,-84,-964,1081,699
51,1003.182,-1173,-791,162,2,108,-42,-977,1071,697
52,1023.175,-1150,-809,169,-42,102,-24,-986,1089,671
53,1042.546,-1131,-744,197,-46,63,-15,-984,1087,694
54,1061.846,-1101,-701,211,-15,26,-14,-988,1079,688
55,1081.483,-1059,-642,252,76,8,-11,-969,1065,668
56,1100.97,-1051,-622,229,215,-6,36,-971,1075,701
57,1120.3970000000002,-1063,-724,161,306,-7,141,-983,1069,678
58,1139.855,-1094,-728,138,316,3,213,-991,1065,692
59,1159.507,-1127,-763,171,304,12,205,-987,1075,676
60,1178.896,-1173,-863,104,330,-256,215,-971,1079,674
61,1198.451,-1199,-970,67,239,8,189,-983,1063,679
62,1218.2649999999999,-1215,-994,79,120,16,117,-981,1077,672
63,1241.861,-1177,-940,70,94,22,51,-957,1063,667
64,1261.409,-1164,-933,62,16,12,-254,-955,1061,677
65,1281.081,-1161,-934,49,-45,9,-79,-952,1083,667
66,1303.6589999999999,-1125,-863,63,-111,-8,-117,-961,1073,664
67,1323.3239999999998,-1122,-834,117,-208,-26,-151,-979,1061,683
68,1343.2900000000002,-1110,-772,131,-201,-59,-145,-952,1069,683
69,1363.178,-1104,-736,135,-240,-88,-126,-975,1093,663
70,1382.501,-1125,-731,162,-260,-93,-90,-977,1069,666
71,1402.254,-1124,-723,179,-228,-103,-70,-983,1089,663
72,1421.718,-1138,-762,171,-183,-112,-57,-940,1091,685
73,1440.776,-1149,-753,178,-130,-108,-35,-989,1088,657
74,1461.2430000000002,-1138,-761,158,-78,-90,8,-969,1100,654
75,1480.8680000000002,-1137,-789,147,-52,-75,27,-973,1075,663
