,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,952.521,-1869,3,339,713,218,-498,-941,448,-100
1,971.183,-2024,23,407,706,334,-613,-949,456,-42
2,988.655,-2125,110,411,735,370,-678,-959,465,-39
3,1003.897,-2146,95,177,693,370,-682,-985,479,-50
4,1019.059,-2098,-114,-88,1021,383,-597,-988,487,-30
5,1034.145,-1987,-315,-73,1292,547,-554,-1018,487,23
6,1051.9289999999999,-1888,-373,-119,2036,768,-460,-1028,487,40
7,1067.064,-1735,-322,-166,2688,914,-331,-998,489,91
8,1082.892,-1586,-428,-230,3007,1173,-219,-998,499,139
9,1098.0259999999998,-1435,-563,-318,3286,1339,-138,-1032,487,181
10,1115.094,-1168,-598,-419,3867,1461,252,-1038,485,262
11,1131.5649999999998,-1054,-596,-386,4363,1588,36,-1020,463,337
12,1146.636,-969,-603,-327,4631,1686,52,-1032,483,415
13,1161.703,-892,-716,-234,4683,1765,-52,-1010,485,438
14,1176.75,-765,-756,-129,4677,1782,-256,-1018,509,556
15,1191.8809999999999,-611,-889,-102,4749,1738,-504,-1032,550,612
16,1207.107,-519,-1052,-132,4700,1665,-833,-1018,615,669
17,1222.321,-574,-977,-97,4820,1602,-1100,-975,645,698
18,1237.548,-692,-801,71,4906,1503,-1336,-979,690,749
19,1252.939,-833,-699,198,4570,1279,-1575,-995,759,1019
20,1270.278,-772,-706,185,3563,909,-1883,-975,854,811
21,1286.251,-825,-745,502,2744,754,-2027,-975,905,817
22,1301.512,-904,-757,317,2193,590,-2121,-947,950,829
23,1316.818,-1033,-560,334,1820,393,-2114,-965,998,838
24,1331.821,-1058,-178,305,1298,197,-2042,-967,1039,826
25,1346.98,-1098,-224,167,496,-21,-2008,-939,1110,834
26,1362.174,-1143,-390,56,-178,-146,-1873,-937,1141,840
27,1377.337,-1255,-279,7,-105,-104,-1702,-939,1149,839
28,1393.411,-1420,-294,82,-124,-45,-1490,-937,1173,821
29,1408.416,-1506,-383,243,-169,15,-1267,-910,1186,838
30,1425.495,-1525,-630,419,-141,32,-1113,-922,1201,843
31,1441.673,-1546,-684,509,-127,-49,-1045,-914,1201,818
32,1456.655,-1609,-563,449,-95,-169,-962,-924,1234,817
33,1471.7610000000002,-1518,-539,11,-248,-310,-909,-922,1262,807
34,1486.724,-1457,-383,20,-261,-384,-767,-908,1524,779
35,1502.0690000000002,-1293,-431,-30,-248,-391,-631,-910,1275,828
36,1517.22,-1154,-536,67,-297,-346,-529,-912,1295,784
37,1532.301,-1036,-564,199,-286,-284,-437,-935,1305,783
38,1547.9579999999999,-1050,-637,180,-202,-259,-255,-947,1293,813
39,1563.127,-958,-903,96,-230,-340,-171,-932,1309,758
40,1580.225,-891,-869,28,-59,-316,-109,-938,1293,786
41,1596.74,-866,-727,-22,165,-252,-13,-949,1309,754
42,1612.0529999999999,-850,-725,-27,185,-217,59,-925,1305,782
43,1627.3249999999998,-919,-861,31,98,-192,133,-927,1313,527
44,1642.375,-977,-1076,19,48,-183,140,-941,1305,769
45,1657.478,-954,-1092,54,69,-134,79,-920,1311,761
46,1672.6799999999998,-977,-964,98,108,-67,51,-920,1299,772
47,1687.8439999999998,-942,-858,23,102,-30,96,-941,1313,746
48,1703.113,-932,-944,-82,-249,-32,154,-939,1287,730
49,1718.228,-950,-1086,-29,-14,31,116,-935,1293,762
