,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1316,-596,425,1029,265,103,-858,435,-257
1,19.761999999999997,-1433,-376,495,1751,349,52,-864,401,-242
2,39.029,-1520,-164,430,2075,307,-103,-900,356,-192
3,58.681,-1553,-81,407,1897,264,-330,-904,360,-190
4,78.32799999999999,-1634,-145,474,1701,298,-588,-902,368,-186
5,97.74,-1755,-22,439,1690,295,-892,-915,354,-138
6,117.55300000000001,-1537,171,259,1834,237,-1025,-949,372,-99
7,137.11599999999999,-1740,185,134,1640,161,-1128,-938,362,-72
8,157.521,-1654,-71,202,1430,166,-1119,-965,405,-59
9,178.068,-1611,-153,245,1597,267,-974,-971,423,4
10,199.64399999999998,-1447,-69,133,1997,332,-701,-973,423,19
11,221.03900000000002,-1246,8,182,2079,398,-421,-993,409,69
12,242.755,-1114,-37,223,1572,613,-247,-981,419,119
13,263.40400000000005,-1127,-177,346,898,882,-59,-998,413,133
14,283.06,-1176,-412,214,437,950,92,-1012,423,174
15,302.628,-1182,-580,82,481,914,223,-979,435,166
16,322.115,-1310,-587,246,1212,1130,393,-999,423,235
17,341.911,-1357,-625,296,1874,1190,319,-989,433,244
18,361.44399999999996,-1298,-523,261,2217,1297,31,-975,413,332
19,381.14500000000004,-1289,-483,209,1931,1149,-121,-961,423,361
20,399.832,-1299,-581,258,1755,1186,-220,-981,443,437
21,420.66700000000003,-1346,-648,271,2120,1153,-225,-957,449,430
22,440.299,-1316,-660,197,2808,1143,-348,-981,472,493
23,459.61,-1431,-583,117,2726,1236,-601,-985,514,544
24,479.177,-1425,-419,131,2702,1208,-900,-967,561,612
25,498.654,-1353,-425,8,2395,994,-1059,-973,585,654
26,518.2099999999999,-1279,-538,24,2116,980,-1159,-973,638,672
27,537.906,-1386,-685,187,1945,1046,-1254,-965,690,704
28,557.369,-1463,-600,301,2020,1008,-1458,-961,757,738
29,577.036,-1415,-470,280,1993,817,-1573,-963,788,754
30,596.7280000000001,-1433,-537,159,1113,533,-1561,-955,832,780
31,615.727,-1414,-604,142,53,453,-1736,-953,883,743
32,635.587,-1411,-295,319,-781,110,-1806,-939,936,775
33,655.2470000000001,-1355,-629,288,-1188,173,-1743,-957,948,767
34,674.999,-1257,-476,351,-715,220,-1555,-955,982,814
35,694.307,-1364,-809,262,-954,167,-1421,-932,1019,803
36,715.216,-1244,-469,239,-377,-139,-1559,-949,1019,809
37,735.9019999999999,-1161,-228,317,-182,-389,-1518,-928,1071,768
38,755.7009999999999,-1135,-316,320,-344,-364,-1036,-949,1077,761
39,775.4100000000001,-1107,-320,348,-415,-417,-1098,-940,1114,780
40,795.037,-1118,-354,360,-398,-572,-925,-947,1126,772
41,814.8149999999999,-1110,-343,211,-244,-687,-657,-953,1132,766
42,834.542,-1039,-316,45,-273,-768,-481,-955,1142,733
43,853.465,-1037,-499,12,-352,-645,-379,-981,1163,727
44,873.015,-1158,-704,511,-280,-628,-365,-985,1175,718
45,892.6650000000001,-1251,-998,413,252,-682,-231,-996,1177,671
46,912.201,-1100,-929,53,146,-844,-150,-991,1213,642
47,931.899,-1023,-865,-353,-133,-828,-71,-1010,1191,653
48,951.6909999999999,-990,-901,-418,-395,-680,-121,-1002,1193,625
49,971.405,-1027,-844,-256,-275,-264,-153,-1016,1181,630
50,990.727,-1062,-966,-119,-197,-4,-142,-1020,1205,592
51,1010.3660000000001,-986,-923,-213,-183,-156,-131,-1002,1177,598
52,1029.932,-910,-898,-184,-273,-85,-137,-1004,1197,614
53,1049.24,-999,-867,21,-134,38,-131,-1010,1197,608
54,1068.2359999999999,-1134,-782,239,136,128,-59,-991,1211,595
55,1087.321,-1055,-895,215,178,152,42,-1004,1201,613
56,1107.5159999999998,-1064,-847,223,99,151,129,-993,1213,649
57,1126.943,-1027,-946,227,-2,84,167,-989,1189,597
58,1146.7069999999999,-1038,-849,249,92,-6,184,-1020,1185,619
59,1166.4859999999999,-1027,-939,194,100,-60,186,-983,1183,606
60,1186.062,-980,-991,127,-39,-71,137,-993,1185,626
61,1205.759,-946,-988,115,-132,-85,60,-1005,1177,650
62,1225.264,-979,-1037,191,-132,-93,74,-1015,1140,625
63,1244.8980000000001,-1066,-1103,183,-31,-153,78,-993,1152,619
64,1263.6909999999998,-1017,-1008,157,-20,-174,27,-989,1160,637
65,1283.805,-1006,-930,134,-110,-177,-45,-995,1148,607
66,1303.25,-1004,-943,163,-214,-197,-121,-997,1168,608
67,1323.008,-1024,-1010,144,-174,-210,-100,-995,1168,565
68,1342.349,-1060,-937,150,-24,-214,-14,-977,1150,575
69,1361.458,-1046,-912,133,-20,-205,42,-991,1162,586
70,1380.5629999999999,-1038,-865,71,-104,-189,37,-1012,1157,578
71,1399.277,-976,-910,-16,-177,-187,27,-1012,1157,566
72,1419.3519999999999,-1008,-950,-1,-143,-139,59,-1014,1136,593
73,1439.1560000000002,-1040,-941,104,-64,-90,70,-991,1144,567
74,1458.882,-1072,-892,174,-11,-43,102,-1017,1146,578
75,1478.555,-1026,-950,117,-51,-23,80,-997,1156,572
76,1497.825,-1039,-969,90,-75,3,40,-1009,1134,583
