,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1430,30,278,-7,-51,-48,-639,172,-132
1,17.971,-1403,16,212,252,-59,-116,-639,174,-177
2,36.331,-1473,16,150,72,-15,-168,-639,170,-147
3,55.405,-1601,91,150,322,32,-188,-661,170,-111
4,74.24799999999999,-1620,119,41,717,85,-243,-671,164,-135
5,92.856,-1572,75,-186,1117,168,-364,-679,145,-97
6,111.91,-1596,-75,-316,1764,342,-767,-677,180,-95
7,131.322,-1824,-185,-315,2279,557,-688,-696,178,19
8,148.82600000000002,-1952,-107,-409,3229,662,-842,-716,186,98
9,167.639,-1722,-159,-798,3905,732,-1007,-752,200,184
10,188.568,-1711,-217,-607,4807,975,-1081,-769,214,250
11,206.328,-1940,-318,-255,5276,977,-1176,-769,261,343
12,223.83,-1950,-551,-84,5243,918,-1525,-791,310,434
13,241.508,-1738,-603,-89,4872,852,-1977,-813,350,517
14,258.925,-1551,-492,-96,4190,856,-2172,-846,466,589
15,276.606,-1411,-545,8,3570,843,-2279,-852,506,627
16,293.96299999999997,-1245,-650,101,2972,806,-2432,-854,569,672
17,311.664,-1254,-698,241,2512,674,-2585,-876,681,692
18,329.14500000000004,-1259,-799,215,2248,538,-2768,-902,758,698
19,346.47299999999996,-1177,-731,227,1959,413,-2928,-890,808,739
20,363.691,-1084,-535,302,1534,315,-2940,-924,966,689
21,381.179,-1056,-272,328,1063,234,-2880,-919,1013,692
22,398.712,-1099,-132,310,476,49,-2720,-907,1033,677
23,416.03499999999997,-1061,-340,372,-449,-71,-2507,-933,1173,699
24,433.40000000000003,-1140,-15,312,-382,-297,-2155,-933,1214,706
25,450.838,-1108,-211,259,-663,-385,-1769,-943,1218,676
26,468.092,-1089,-322,181,-865,-497,-1305,-933,1262,668
27,485.657,-1078,-416,148,-923,-541,-970,-939,1258,680
28,503.293,-1096,-520,460,-937,-578,-720,-923,1248,672
29,520.411,-1125,-497,398,-704,-594,-590,-921,1282,664
30,537.944,-1103,-448,344,-641,-577,-499,-915,1280,650
31,555.474,-930,-475,216,-674,-564,-446,-927,1272,646
32,573.0039999999999,-931,-557,97,-840,-451,-412,-933,1280,643
33,590.127,-1064,-683,70,-859,-328,-409,-935,1282,622
34,607.6160000000001,-1060,-631,35,-480,-12,-319,-922,1292,627
35,625.2959999999999,-1004,-587,57,-94,-254,-170,-931,1312,613
36,643.146,-953,-697,18,57,-228,-26,-947,1300,654
37,660.69,-961,-811,24,73,-160,72,-907,1266,611
38,678.8149999999999,-991,-904,57,22,-126,181,-927,1272,639
39,695.5440000000001,-988,-985,38,3,-122,255,-925,1278,592
40,713.39,-1003,-995,60,167,-116,325,-929,1278,608
41,730.9330000000001,-974,-880,98,308,-109,345,-933,1250,618
42,748.1139999999999,-913,-936,40,192,-103,341,-927,1238,600
43,765.4459999999999,-900,-1161,-51,-8,-101,362,-945,1240,607
44,783.01,-975,-1270,6,-45,-80,342,-928,1237,609
45,800.739,-998,-1134,132,46,-57,261,-933,1223,598
46,817.999,-932,-981,153,148,-80,228,-955,1242,601
47,835.47,-899,-965,125,63,-104,245,-926,1233,610
48,853.209,-967,-1108,120,-109,-120,246,-924,1231,598
49,870.738,-1008,-1156,142,-190,-155,240,-935,1216,574
50,888.149,-1067,-1171,220,-177,-219,203,-937,1205,575
51,905.799,-1060,-1134,184,-175,-268,169,-949,1189,563
52,923.036,-1045,-1115,56,-259,-307,138,-953,1193,576
53,940.387,-1035,-1102,14,-357,-289,77,-961,1185,574
54,958.16,-1012,-1014,44,-385,-1,11,-945,1183,568
55,975.921,-972,-988,48,-386,-209,-41,-975,1187,552
56,993.1640000000001,-958,-972,90,-338,-192,-60,-991,1181,533
57,1010.665,-960,-972,72,-270,-173,-47,-965,1181,538
58,1028.207,-932,-953,34,-227,-154,-41,-967,1185,561
59,1045.763,-903,-878,14,-188,-107,-39,-961,1193,542
60,1063.287,-903,-882,51,-139,-72,-9,-969,1199,559
61,1080.884,-932,-931,96,-56,-48,12,-959,1205,552
62,1097.6209999999999,-987,-948,138,13,-28,35,-959,1185,547
63,1115.96,-1016,-972,140,60,-31,49,-984,1181,558
64,1132.658,-1038,-960,121,114,-57,95,-977,1189,530
65,1150.932,-1030,-940,131,157,-65,122,-967,1201,536
66,1168.3799999999999,-1038,-899,135,150,-57,107,-959,1193,533
67,1186.049,-1033,-950,127,-226,-47,79,-989,1183,538
68,1214.325,-1009,-1054,100,-127,-66,58,-965,1191,523
69,1232.8380000000002,-1273,-1029,154,-102,-62,47,-967,1189,548
70,1250.329,-1004,-947,221,-38,-80,51,-953,1165,539
71,1267.868,-972,-984,199,-17,-139,61,-967,1183,554
72,1285.437,-984,-1030,129,-42,-159,53,-977,1177,542
73,1302.552,-979,-994,111,-75,-152,41,-969,1169,529
74,1319.782,-989,-940,128,-119,-161,29,-973,1163,536
75,1337.3500000000001,-1002,-870,166,-211,-168,39,-968,1174,505
76,1354.651,-1007,-950,72,-361,-175,54,-964,1166,508
77,1372.291,-998,-1266,22,-451,-162,41,-962,1162,533
78,1389.682,-1020,-1006,67,-307,-135,33,-951,1148,521
79,1407.365,-1051,-914,132,-180,-123,39,-957,1156,524
80,1424.215,-985,-984,77,-202,-153,57,-975,1148,524
81,1441.782,-942,-1056,42,-234,-130,30,-963,1136,497
82,1459.133,-969,-970,137,-142,-68,-33,-967,1130,535
83,1476.874,-1026,-903,175,-21,-46,-62,-975,1142,508
84,1494.456,-1032,-932,154,-15,-48,-26,-977,1132,532
