,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1293,-445,366,55,0,-114,-878,569,-382
1,21.342,-1316,-430,384,76,7,-148,-896,577,-355
2,42.485,-1359,-409,434,125,3,-207,-884,553,-351
3,63.722,-1362,-421,438,178,-31,-292,-896,581,-356
4,85.105,-1381,-448,419,279,-30,-364,-912,585,-362
5,106.026,-1469,-496,438,529,45,-490,-922,581,-332
6,125.28200000000001,-1585,-508,370,955,153,-625,-926,585,-318
7,144.68,-1636,-460,300,1501,246,-776,-930,587,-297
8,164.418,-1674,-411,212,2014,351,-875,-945,585,-299
9,184.082,-1675,-380,138,2485,454,-930,-967,571,-250
10,203.907,-1675,-309,102,2927,539,-892,-977,549,-211
11,223.179,-1622,-229,30,3254,618,-744,-961,551,-193
12,242.567,-1560,-236,-36,3530,663,-578,-989,518,-136
13,262.202,-1501,-279,78,4064,728,-346,-981,512,-75
14,281.636,-1443,-201,102,4488,715,-181,-991,467,8
15,301.331,-1342,-200,30,4548,848,-176,-1028,453,25
16,320.803,-1261,-216,67,4280,1053,-180,-1017,441,135
17,340.596,-1298,-326,221,3978,1257,-217,-989,449,172
18,360.043,-1379,-578,270,3816,1339,-337,-1017,449,271
19,379.409,-1367,-460,222,3599,1427,-574,-999,453,381
20,399.10200000000003,-1272,-379,196,2974,1584,-892,-1038,478,411
21,418.606,-1241,-613,175,2004,1725,-1158,-1020,522,475
22,438.286,-1250,-772,410,1579,1770,-1314,-1022,583,509
23,458.068,-1359,-813,620,1853,1738,-1450,-1009,621,573
24,477.606,-1336,-632,494,1943,1661,-1725,-977,676,618
25,497.32500000000005,-1193,-466,479,1495,1420,-1885,-999,743,680
26,516.808,-1143,-455,594,837,1172,-1856,-995,792,692
27,536.0559999999999,-1306,-49,575,398,934,-1850,-969,830,690
28,555.5600000000001,-1130,-522,543,-965,70,-1956,-987,885,703
29,575.2890000000001,-1279,-631,449,-739,389,-1874,-997,911,654
30,594.899,-1133,-480,459,-460,605,-1914,-981,952,701
31,614.696,-1152,-430,534,-460,380,-1881,-989,998,719
32,634.21,-1144,-476,589,-612,212,-1927,-983,1025,726
33,653.975,-1153,-489,639,-448,88,-1777,-969,1037,727
34,673.3900000000001,-1094,-325,610,-276,-169,-1582,-977,1079,693
35,693.1659999999999,-1069,-200,430,-175,-391,-1312,-949,1130,720
36,712.56,-1109,-288,319,-201,-532,-1088,-965,1142,682
37,732.135,-1154,-439,252,-280,-703,-886,-981,1158,675
38,751.789,-1171,-434,165,-205,-786,-687,-987,1174,670
39,771.457,-1099,-528,62,-149,-791,-474,-975,1197,650
40,791.117,-1169,-1018,33,-38,-692,-346,-999,1215,627
41,810.554,-1259,-908,95,186,-575,-289,-977,1211,615
42,829.996,-1292,-1033,-100,449,-483,-188,-985,1225,615
43,849.299,-1192,-965,-133,394,-359,-156,-1003,1227,590
44,869.094,-1197,-1273,-113,92,-241,-161,-971,1221,608
45,888.67,-1165,-1098,-42,-60,-170,-163,-999,1241,620
46,908.163,-1114,-1176,14,-40,-51,-117,-1011,1237,602
47,927.997,-979,-994,-39,-40,14,-44,-1013,1235,613
48,947.505,-842,-922,-67,-296,68,-46,-1013,1239,605
49,967.097,-846,-963,54,-515,80,-113,-973,1213,607
50,986.525,-899,-934,242,-316,87,-113,-1009,1225,615
51,1005.5639999999999,-893,-948,291,-23,74,250,-995,1258,626
52,1024.5200000000002,-884,-915,215,50,22,50,-991,1245,610
53,1044.5439999999999,-886,-857,137,-40,-8,50,-989,1249,600
54,1063.9540000000002,-895,-893,166,-44,-21,83,-987,1253,586
55,1083.733,-959,-1000,216,57,-19,130,-989,1237,619
56,1103.452,-963,-1009,192,93,-23,136,-1011,1247,578
57,1122.606,-963,-1014,200,1,-19,90,-981,1215,595
58,1141.5310000000002,-948,-1135,184,19,-43,50,-1012,1242,598
59,1161.159,-937,-1153,147,182,-63,-8,-961,1235,583
60,1180.622,-943,-1051,48,4,-33,-27,-975,1225,605
61,1200.059,-906,-1052,37,60,32,-44,-987,1242,627
62,1219.8100000000002,-992,-1179,149,-144,91,-85,-981,1237,591
63,1239.392,-1012,-1046,206,-73,70,-121,-987,1240,619
64,1258.8319999999999,-982,-905,163,-253,107,-75,-989,1225,614
65,1278.624,-936,-951,148,-96,62,-44,-995,1229,611
66,1298.084,-936,-985,176,-198,10,-34,-999,1233,623
67,1317.563,-951,-1027,267,-187,-38,-17,-985,1229,636
68,1337.076,-943,-1002,250,-26,-82,42,-985,1243,618
69,1356.2730000000001,-934,-924,131,14,-106,53,-1007,1245,622
70,1374.929,-946,-993,103,-167,-113,36,-997,1221,595
71,1395.077,-943,-1054,166,-253,-103,19,-995,1213,606
72,1414.712,-972,-1083,207,-167,-97,29,-983,1235,610
73,1434.0349999999999,-979,-1038,159,-48,-106,39,-999,1219,602
74,1453.419,-990,-956,87,-43,-83,3,-999,1221,595
75,1472.359,-961,-959,51,-99,-42,-11,-973,1223,602
76,1492.7060000000001,-995,-985,124,-58,-11,3,-995,1213,577
