,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1415,-297,485,48,-108,-256,-894,451,-248
1,21.863,-1479,-353,534,229,-68,-354,-892,441,-250
2,43.132999999999996,-1606,-339,549,704,1,-489,-890,435,-242
3,64.374,-1678,-210,486,1122,-253,-666,-906,435,-229
4,85.87599999999999,-1706,-178,331,1276,-11,-866,-908,470,-200
5,105.754,-1819,-207,373,1358,135,-997,-916,460,-177
6,125.466,-1944,-205,368,1579,242,-1048,-935,466,-166
7,144.726,-1882,-141,219,1758,173,-1040,-945,488,-140
8,164.61,-1669,-72,64,1778,135,-935,-965,478,-129
9,184.425,-1545,-85,100,1727,274,-688,-989,480,-123
10,204.39,-1580,-302,202,1582,474,-440,-947,506,-90
11,223.653,-1493,-393,120,1419,564,-221,-982,514,-55
12,243.429,-1413,-524,-77,1330,537,-104,-962,496,-48
13,263.102,-1263,-482,-194,1790,673,55,-980,502,10
14,282.826,-1277,-695,-28,2119,1260,174,-967,478,51
15,302.507,-1314,-860,30,2377,1435,-67,-997,470,95
16,322.28499999999997,-1212,-978,45,2684,1527,-189,-993,482,137
17,342.119,-1087,-914,144,3011,1791,-380,-1008,490,240
18,361.219,-949,-869,373,3292,1715,-587,-1008,504,290
19,380.20599999999996,-888,-874,370,3005,1848,-957,-1014,762,386
20,399.118,-768,-768,279,2404,1734,-1363,-1004,563,445
21,417.738,-632,-735,170,2269,1469,-1505,-1020,581,464
22,435.827,-704,-600,348,2343,1390,-1537,-1028,654,507
23,454.124,-720,-778,740,2498,1388,-1675,-1024,684,541
24,474.191,-961,-520,734,2409,1241,-1854,-1012,800,580
25,493.815,-1019,13,491,2052,812,-1730,-1001,828,615
26,513.564,-923,202,370,974,411,-1548,-981,873,604
27,532.6030000000001,-1075,100,232,-539,69,-1438,-981,911,635
28,551.75,-1190,-437,225,-813,57,-1224,-1008,919,638
29,570.7410000000001,-1355,-526,433,39,364,-1070,-1005,978,623
30,589.697,-1543,-508,695,272,27,-1103,-979,984,635
31,608.761,-1677,-525,617,138,11,-1110,-989,1019,655
32,628.475,-1531,-517,351,28,-502,-1136,-987,1039,651
33,648.1550000000001,-1489,-361,209,30,-345,-1106,-1001,1055,602
34,667.837,-1438,-444,291,-109,-314,-898,-987,1071,621
35,687.606,-1449,-546,427,-360,-374,-760,-1010,1110,615
36,707.2420000000001,-1325,-490,323,-346,-468,-592,-1016,1136,579
37,726.245,-1141,-458,68,-260,-498,-448,-1030,1142,577
38,745.1809999999999,-1060,-474,-11,-265,-396,-290,-1020,1163,594
39,764.19,-1120,-606,61,-146,-331,-146,-1026,1150,587
40,783.295,-1097,-745,25,-24,-225,-74,-1032,1142,577
41,802.417,-1033,-759,104,85,-112,-47,-1010,1169,583
42,821.85,-1010,-664,114,191,-43,40,-1012,1148,567
43,841.6940000000001,-993,-778,108,179,-10,179,-1010,1142,563
44,860.6780000000001,-1079,-819,225,161,14,277,-1010,1134,555
45,879.5500000000001,-1114,-775,321,97,1,345,-1005,1124,579
46,898.491,-1072,-903,264,-63,-27,421,-987,1132,562
47,918.89,-1077,-985,253,-240,-29,221,-1010,1100,593
48,937.935,-1099,-953,347,-201,-8,46,-987,1094,569
49,956.913,-1075,-1066,309,-193,-99,-42,-981,1081,561
50,975.887,-1097,-1095,332,-191,-118,-177,-993,1106,562
51,995.683,-1101,-939,4,13,-98,-180,-1022,1118,569
52,1015.19,-1057,-892,204,-248,-150,-191,-999,1112,586
53,1034.2579999999998,-1094,-895,127,-13,-136,-169,-1016,1120,555
54,1053.463,-1096,-903,135,-9,-108,-135,-1016,1096,554
55,1072.579,-1089,-915,211,-48,-65,-119,-1010,1130,535
56,1091.677,-1099,-849,245,-8,-49,-93,-1005,1132,567
57,1110.693,-1060,-857,210,3,-62,-63,-1018,1140,574
58,1131.155,-1044,-856,193,-19,-55,-52,-1012,1120,585
59,1150.186,-1069,-844,177,-26,-36,-41,-1008,1128,538
60,1169.8029999999999,-1055,-519,183,4,-20,-21,-1010,1144,552
61,1188.955,-1029,-739,234,-11,8,21,-1024,1134,552
62,1207.917,-1049,-774,287,-54,11,47,-1020,1124,525
63,1226.974,-1054,-762,287,-73,-9,54,-1000,1126,527
64,1246.567,-1048,-812,262,-141,-33,48,-1012,1114,550
65,1266.807,-1039,-862,270,-92,-14,71,-993,1142,551
66,1286.2350000000001,-1089,-837,331,-56,10,54,-994,1114,550
67,1305.9289999999999,-1129,-932,299,-130,-18,59,-986,1120,519
68,1325.562,-1128,-989,249,-250,-17,46,-1004,1098,549
69,1344.422,-1078,-1021,222,-211,-35,7,-1008,1116,564
70,1363.47,-1049,-956,197,31,-30,17,-1022,1102,534
71,1382.529,-1013,-974,141,87,-6,43,-985,1090,539
72,1401.519,-1280,-952,198,-77,-5,-25,-1008,1120,540
73,1420.498,-1067,-962,244,-165,14,-65,-995,1093,557
74,1439.465,-1046,-930,234,-73,-7,-18,-987,1118,533
75,1460.703,-1066,-897,213,-7,-10,16,-1005,1107,561
76,1479.646,-1099,-802,236,-68,-4,-7,-1005,1112,563
77,1498.665,-1110,-791,260,-116,2,-8,-1001,1101,557
