,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,790.617,-1338,-234,306,39,-25,-73,-889,374,-176
1,806.661,-1326,-241,298,-6,-38,-80,-877,352,-183
2,821.6360000000001,-1331,-242,297,-51,-47,-83,-895,374,-155
3,836.884,-1322,-250,298,-64,-50,-74,-901,348,-159
4,852.054,-1314,-510,331,-66,-44,-65,-895,368,-154
5,866.976,-1330,-268,391,-20,-47,-56,-891,374,-160
6,882.1759999999999,-1363,-250,437,48,-57,-52,-895,354,-153
7,897.07,-1428,-187,493,119,-58,-81,-891,341,-158
8,912.404,-1419,-90,652,214,-114,-141,-881,378,-159
9,927.504,-1458,11,906,469,-96,-183,-933,366,-171
10,944.425,-1528,165,974,996,-134,-119,-897,343,-139
11,960.025,-1638,376,920,1745,-191,-42,-899,352,-128
12,975.7679999999999,-1831,568,778,1827,-175,38,-879,309,-109
13,990.758,-2008,722,552,1889,-205,99,-864,287,-108
14,1005.9739999999999,-2051,684,389,1548,-318,104,-866,291,-77
15,1020.848,-2077,429,206,1000,-338,-17,-860,285,-98
16,1035.849,-2207,209,94,636,-280,-166,-858,299,-84
17,1050.855,-2361,188,46,676,-237,-203,-866,287,-105
18,1065.942,-2348,226,-177,710,-282,-149,-844,285,-111
19,1081.003,-2202,-28,-619,790,-144,-91,-852,285,-94
20,1098.11,-2104,-222,-754,1464,494,66,-858,307,-60
21,1114.233,-1975,-641,-524,2461,808,230,-866,281,-48
22,1129.2340000000002,-1797,-882,-409,3253,1233,3,-887,510,71
23,1144.333,-1644,-782,-303,4024,1536,248,-883,248,122
24,1159.451,-1428,-614,-103,4306,1818,179,-877,232,192
25,1174.302,-1262,-877,104,3760,1948,-31,-872,250,290
26,1189.2830000000001,-1060,-1536,267,3167,1957,-401,-897,250,326
27,1204.2450000000001,-762,-1434,336,2958,1845,-754,-915,289,349
28,1219.263,-662,-1357,398,2897,1939,-1022,-915,277,477
29,1234.231,-412,-1157,554,2892,1893,-1276,-925,352,523
30,1251.212,-438,-945,584,2976,1814,-1852,-917,400,605
31,1267.2669999999998,-411,-642,543,2666,1602,-1643,-941,432,618
32,1282.286,-350,-608,565,1869,1241,-2140,-947,479,647
33,1297.457,-608,-732,515,1826,1147,-2303,-959,530,709
34,1312.41,-819,-648,410,2108,988,-2318,-968,633,739
35,1327.322,-1265,-194,386,2702,868,-2280,-955,679,760
36,1342.399,-1227,131,472,2782,607,-2189,-959,744,749
37,1357.522,-1354,57,362,2237,230,-2145,-990,807,778
38,1372.512,-1398,194,215,1878,38,-1796,-972,841,773
39,1387.5420000000001,-1466,191,62,1557,-185,-1863,-994,867,772
40,1404.474,-1646,-21,-104,1223,-259,-1510,-980,952,791
41,1420.5810000000001,-1646,27,-240,925,-343,-1365,-994,977,749
42,1435.515,-1649,182,-296,924,-238,-996,-992,995,765
43,1450.41,-1634,4,-307,711,-112,-640,-1022,1025,750
44,1465.298,-1583,-122,-161,291,48,-455,-1010,1025,753
45,1480.364,-1602,-180,69,282,45,-350,-1008,1050,770
46,1495.352,-1545,-318,216,110,46,-223,-992,1056,745
47,1510.496,-1488,-366,114,65,32,-150,-990,1056,777
48,1525.3190000000002,-1327,-634,-181,110,47,16,-1012,1045,731
49,1540.558,-1186,-922,-377,133,-22,14,-1004,1066,742
50,1557.5749999999998,-1212,-678,-118,444,298,-54,-1002,1088,756
51,1574.275,-1238,-425,510,493,438,-122,-972,1064,754
52,1589.292,-1205,-472,343,239,372,-101,-974,1090,761
53,1604.419,-1091,-758,361,42,3,-60,-990,1094,768
54,1619.5649999999998,-1017,-781,227,132,191,-61,-964,1078,800
55,1634.3220000000001,-908,-825,59,206,147,-89,-959,1088,794
56,1650.327,-932,-723,54,268,199,-102,-968,1088,776
57,1665.251,-1008,-704,216,237,6,-66,-966,1084,793
58,1680.162,-1105,-863,288,116,174,-68,-980,1084,790
59,1695.267,-1103,-848,307,100,86,-117,-941,1074,793
60,1712.323,-1108,-683,238,176,30,-86,-964,1104,779
61,1728.616,-1105,-923,105,101,-59,9,-968,1076,783
62,1743.525,-1167,-973,111,58,-82,-36,-955,1096,788
63,1758.559,-1236,-786,215,64,-66,-86,-966,1108,764
64,1773.487,-1194,-712,271,-23,-127,-104,-954,1100,794
65,1788.4869999999999,-1168,-747,205,-97,-223,-60,-952,1094,772
66,1803.6080000000002,-1129,-821,63,-100,-304,-42,-947,1090,761
67,1818.621,-1129,-881,-43,-94,-277,-49,-951,1118,790
68,1833.701,-1142,-850,-67,-18,-198,-76,-949,1108,763
69,1848.793,-1154,-822,-11,27,-124,-122,-964,1119,752
