,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1260.8919999999998,-1875,-295,293,885,499,-1169,-951,367,-46
1,1277.077,-1970,-321,135,1577,532,-1320,-996,389,-18
2,1292.0320000000002,-2058,-287,-42,2210,438,-1454,-983,391,-12
3,1307.199,-2036,-196,-124,2618,414,-1523,-1000,383,39
4,1322.278,-1968,-151,-96,2824,555,-1492,-1022,422,36
5,1337.641,-2102,-205,37,2779,734,-1417,-1034,485,123
6,1353.402,-1752,-366,188,2889,730,-1381,-1054,487,170
7,1368.5149999999999,-1674,-454,29,3317,692,-1301,-1077,501,193
8,1383.5059999999999,-1637,-489,-188,4045,652,-1230,-1093,515,234
9,1398.6940000000002,-1618,-351,-279,4621,712,-1109,-1083,525,278
10,1415.798,-1502,-319,-207,5211,868,-888,-1083,574,356
11,1431.362,-1515,-263,-181,5553,839,-850,-1085,580,389
12,1446.612,-1370,-499,-156,5876,775,-831,-1091,613,451
13,1461.981,-1179,-581,-263,6123,751,-927,-1093,639,476
14,1477.873,-979,-371,-111,6185,779,-928,-1087,682,547
15,1492.8539999999998,-922,-305,-111,6013,917,-947,-1087,733,581
16,1507.936,-830,-187,-80,5362,934,-1095,-1093,792,622
17,1522.9109999999998,-691,-180,146,4413,949,-1303,-1059,824,622
18,1538.109,-548,-304,224,2985,1124,-1429,-1089,873,634
19,1553.3429999999998,-453,-470,487,1918,1109,-1529,-1071,885,656
20,1570.495,-467,-490,813,1446,1077,-1522,-1038,944,693
21,1586.172,-596,-761,881,1109,958,-1439,-1028,962,724
22,1601.206,-539,-561,720,754,698,-1494,-1024,1001,704
23,1616.271,-538,-507,693,342,524,-1518,-1028,1021,705
24,1631.409,-616,-462,780,30,389,-1597,-1024,1056,713
25,1646.674,-668,-264,756,-33,249,-1579,-1002,1120,724
26,1661.9360000000001,-688,-72,679,-151,78,-1385,-985,1122,735
27,1677.384,-716,-210,533,-559,-70,-1178,-993,1138,737
28,1694.126,-690,-437,427,-652,-209,-779,-989,1132,724
29,1709.388,-807,-475,386,-260,-240,-872,-983,1143,705
30,1726.5680000000002,-965,-440,400,81,-237,-670,-981,1149,721
31,1742.8410000000001,-1112,-574,505,-27,-308,-632,-981,1210,736
32,1757.906,-1291,-559,584,-39,-259,-588,-981,1204,695
33,1772.874,-1354,-535,487,51,-299,-579,-979,1198,710
34,1787.966,-1364,-644,363,30,-344,-571,-971,1214,711
35,1803.126,-1443,-679,298,57,-359,-545,-971,1236,676
36,1818.413,-1550,-714,217,39,-322,-516,-981,1216,683
37,1833.39,-1574,-748,236,-20,-315,-490,-977,1228,659
38,1848.663,-1575,-701,273,-119,-354,-486,-965,1236,678
39,1863.8110000000001,-1567,-652,333,-66,-91,-447,-963,1224,681
40,1881.1180000000002,-1579,-651,283,-96,-174,-430,-963,1254,646
41,1897.205,-1552,-750,163,-186,-194,-378,-971,1270,664
42,1912.1950000000002,-1469,-1023,101,-153,-183,-326,-975,1283,654
43,1927.2359999999999,-1415,-702,112,-144,-99,-278,-965,1269,642
44,1942.4189999999999,-1344,-655,184,-146,11,-228,-959,1289,681
45,1957.711,-1234,-710,280,-160,58,-191,-967,1289,651
46,1972.647,-1203,-743,349,-137,104,-161,-975,1295,661
47,1987.786,-1176,-768,357,-73,109,-124,-971,1313,654
48,2003.0579999999998,-1137,-753,294,-12,97,-49,-957,1289,662
49,2018.3529999999998,-1040,-770,201,-30,87,4,-965,1291,660
50,2035.5850000000003,-1004,-802,238,-126,130,-11,-951,1293,690
51,2051.2169999999996,-994,-767,343,-125,174,-31,-971,1295,710
52,2066.304,-770,-784,436,-100,196,-6,-971,1305,676
53,2081.47,-1012,-860,415,-118,148,30,-961,1299,705
54,2096.9829999999997,-994,-930,384,-126,118,17,-943,1285,657
55,2112.053,-1004,-888,375,-62,106,-12,-957,1291,672
56,2127.198,-1008,-834,366,1,101,0,-957,1287,688
57,2142.283,-1044,-815,382,3,88,22,-963,1283,700
58,2157.301,-1065,-831,391,-37,72,33,-955,1293,702
59,2172.5310000000004,-1055,-898,400,-105,35,0,-949,1277,698
