,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1349,-307,463,409,46,-18,-859,461,-316
1,19.649,-1336,-334,447,438,27,-56,-857,447,-297
2,38.856,-1418,-348,564,656,65,-136,-853,443,-291
3,58.022,-1555,-288,578,1149,166,-260,-877,449,-299
4,77.494,-1569,-102,509,1651,157,-380,-879,429,-251
5,97.22699999999999,-1546,-76,345,1943,118,-530,-877,403,-235
6,118.297,-1624,-222,337,2099,221,-701,-873,392,-187
7,139.305,-1810,-187,285,2470,511,-892,-896,396,-155
8,159.863,-1845,75,179,2759,532,-960,-930,382,-112
9,181.782,-1635,242,71,2648,370,-829,-956,386,-36
10,202.64399999999998,-1598,-14,150,2608,538,-630,-944,378,-42
11,222.221,-1638,-360,109,2960,837,-431,-956,364,75
12,241.79700000000003,-1599,-472,-3,3750,827,-293,-956,388,105
13,261.56600000000003,-1503,-214,-12,4489,832,-166,-969,374,214
14,281.18100000000004,-1440,-65,5,4452,1110,-136,-967,368,259
15,300.723,-1360,-505,166,3598,1251,-161,-987,378,345
16,320.05400000000003,-1340,-564,52,3604,1071,-395,-969,388,419
17,340.313,-1155,-280,-15,4085,1278,-219,-993,425,521
18,361.351,-1082,-381,56,3873,1474,-474,-982,447,577
19,380.79,-1118,-323,-63,3432,1896,-633,-956,493,629
20,400.538,-1077,-309,-41,3055,1883,-702,-948,544,691
21,420.231,-1198,-293,319,2308,1436,-1077,-942,577,746
22,439.972,-1037,-329,517,1768,1258,-1147,-934,637,802
23,459.65299999999996,-1116,-483,649,1050,1359,-1207,-948,674,825
24,479.462,-1281,-440,757,773,1241,-1214,-888,731,816
25,499.008,-1236,-406,678,635,521,-1311,-901,748,829
26,518.573,-1179,-480,583,290,372,-1386,-889,802,854
27,538.462,-1274,-478,555,163,260,-1429,-907,817,862
28,558.005,-1361,-521,548,-35,60,-1496,-916,850,875
29,577.624,-1351,-393,501,-490,-257,-1607,-891,864,862
30,597.318,-1404,-376,489,-702,-395,-1585,-914,897,834
31,616.918,-1391,-273,250,-647,-577,-1458,-938,901,824
32,636.442,-1237,-419,-7,-1001,-761,-1492,-944,947,820
33,656.2900000000001,-1311,-223,61,-967,-660,-1401,-958,961,818
34,676.141,-1376,-7,113,-446,-575,-1246,-948,967,791
35,695.603,-1326,-132,7,-137,-582,-928,-946,980,776
36,715.153,-1412,-311,-67,-91,-657,-940,-959,1028,739
37,733.943,-1377,-206,-57,169,-630,-820,-965,1035,734
38,771.4,-1288,-419,-50,133,-433,-10,-970,1071,732
39,797.671,-1220,-527,-26,91,-381,-167,-989,1095,719
40,817.403,-1158,-579,-30,102,-325,23,-974,1087,705
41,836.716,-1119,-699,-68,-69,-298,61,-964,1083,701
42,856.966,-1147,-817,-41,-168,-195,100,-950,1056,697
43,876.601,-1081,-748,37,-92,-115,39,-978,1067,692
44,896.596,-1139,-837,146,-2,-3,52,-983,1053,699
45,915.427,-1200,-951,212,-86,24,-6,-977,1083,699
46,935.002,-1169,-830,123,-129,34,-34,-969,1055,698
47,969.047,-1061,-789,102,-199,23,49,-971,1081,671
48,999.737,-1113,-886,149,-330,31,76,-946,1061,717
49,1019.4270000000001,-1172,-803,248,-279,-16,59,-959,805,706
50,1038.773,-1213,-807,217,-201,-47,100,-962,1022,710
51,1058.406,-1268,-902,136,-189,-38,48,-956,1030,671
52,1078.301,-1246,-853,122,-121,-63,-61,-964,1036,710
53,1097.2379999999998,-1213,-813,162,-157,-47,-120,-978,1028,716
54,1116.839,-1211,-784,201,-202,-13,-111,-952,1038,682
55,1136.71,-1184,-743,153,-124,-28,-72,-972,1071,697
56,1166.19,-1131,-765,48,-54,-55,-43,-958,1058,715
57,1199.1190000000001,-1105,-725,70,-29,-5,-70,-968,1073,727
58,1218.0839999999998,-1098,-749,80,-6,1,-78,-966,1063,705
59,1238.54,-1094,-808,88,-6,9,-70,-960,1067,711
60,1257.411,-1125,-841,91,10,-6,-52,-978,1032,682
61,1278.1789999999999,-1136,-800,63,30,-22,-19,-972,1075,680
62,1297.093,-1135,-854,36,-40,-6,-5,-968,1050,698
63,1316.626,-1144,-868,92,-123,18,-53,-976,1061,687
64,1336.211,-1160,-875,152,-149,28,-93,-954,1067,700
65,1359.4869999999999,-1109,-829,116,-60,19,-76,-980,1074,724
66,1396.475,-1122,-826,95,-52,-14,-53,-962,1070,716
67,1417.875,-1131,-781,138,-57,0,-44,-983,1056,724
68,1437.46,-1140,-805,149,-49,-4,-18,-970,1073,696
69,1456.834,-1129,-856,102,-83,-32,-4,-962,1077,706
70,1476.4440000000002,-1144,-783,133,-77,-36,5,-974,1065,711
71,1496.674,-1131,-761,136,-46,-59,35,-972,1065,703
