,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1306,-99,434,17,-139,-95,-623,443,-277
1,12.975,-1306,-45,450,25,-134,-79,-612,422,-296
2,25.33,-1292,2,467,39,-139,-52,-612,439,-287
3,37.985,-1315,29,474,56,-133,-10,-612,430,-288
4,50.867000000000004,-1330,9,447,81,-126,30,-608,420,-313
5,63.21300000000001,-1335,52,454,118,-107,54,-610,418,-314
6,76.05199999999999,-1339,187,416,180,-94,98,-600,410,-293
7,88.681,-1337,507,402,221,-76,178,-592,404,-306
8,101.256,-1426,232,380,225,-54,258,-594,384,-298
9,113.888,-1465,200,351,249,-27,295,-594,388,-300
10,126.44900000000001,-1477,262,341,306,-5,321,-594,370,-270
11,138.94400000000002,-1384,393,325,348,14,393,-582,374,-269
12,151.79999999999998,-1344,447,303,348,40,460,-590,353,-276
13,164.39999999999998,-1386,384,273,339,92,521,-592,345,-248
14,177.035,-1444,302,236,341,131,564,-572,345,-283
15,189.232,-1475,250,174,368,171,595,-584,325,-283
16,201.505,-1501,176,118,379,217,621,-578,296,-4
17,214.4,-1580,117,110,426,285,635,-551,300,-253
18,226.655,-1611,69,112,528,313,617,-547,272,-222
19,239.16899999999998,-1597,74,83,640,333,571,-572,268,-206
20,251.883,-1550,62,-13,848,361,501,-553,248,-165
21,269.292,-1535,-58,-160,972,416,433,-541,215,-154
22,281.928,-1576,-284,-177,1220,530,359,-533,215,-131
23,294.405,-1659,-341,-257,1495,620,271,-533,203,-98
24,306.71500000000003,-1722,-472,-231,2069,705,153,-560,189,-51
25,319.199,-1755,-319,-206,2261,741,35,-529,180,24
26,331.721,-1673,-11,-114,2020,689,-168,-574,180,73
27,344.13,-1615,112,-156,1571,673,-400,-586,182,97
28,356.665,-1629,-5,-187,813,681,-560,-578,170,97
29,368.875,-1640,-314,-244,622,722,-650,-574,172,102
30,381.572,-1647,-517,-167,468,755,-743,-590,170,162
31,394.154,-1601,-478,-149,386,749,-847,-600,205,147
32,406.82800000000003,-1514,-473,-140,168,748,-963,-639,227,205
33,419.053,-1469,-606,-173,-6,755,-1046,-651,227,229
34,431.635,-1509,-698,-147,-60,774,-1092,-669,241,183
35,443.88899999999995,-1486,-688,-102,-75,758,-1162,-700,292,216
36,456.45599999999996,-1463,-759,-42,-19,779,-1249,-716,315,249
37,469.086,-1412,-768,4,-4,774,-1334,-734,333,229
38,481.666,-1366,-760,80,106,780,-1402,-753,357,233
39,494.353,-1353,-703,146,165,762,-1467,-777,410,276
40,506.81100000000004,-1339,-679,163,159,731,-1517,-810,453,277
41,519.295,-1312,-706,146,202,690,-1565,-824,488,294
42,532.104,-1307,-829,124,143,661,-1608,-851,549,332
43,544.365,-1292,-817,143,323,633,-1641,-873,563,337
44,557.005,-1293,-717,185,460,588,-1686,-879,611,359
45,569.5550000000001,-1303,-604,251,456,261,-1751,-889,656,371
46,582.279,-1317,-600,275,422,437,-1791,-905,666,410
47,595.1149999999999,-1359,-657,294,400,340,-1823,-934,726,420
48,607.403,-1389,-568,305,412,2,-1832,-918,773,432
49,620.01,-1333,-464,225,436,153,-1843,-938,811,427
50,632.9639999999999,-1254,-402,248,334,82,-1856,-944,852,421
51,645.327,-1245,-398,170,189,20,-1829,-946,906,452
52,657.508,-1357,-513,39,-121,-92,-1782,-970,947,448
53,669.9770000000001,-1348,-578,7,-67,-94,-1763,-976,1010,426
54,682.841,-1447,-651,104,161,-90,-1760,-960,1056,456
55,695.624,-1530,-470,166,195,-114,-1727,-970,1124,438
56,707.8820000000001,-1456,-431,202,87,-314,-1703,-981,1154,431
57,720.287,-1357,-226,119,67,-402,-1597,-1007,1191,428
58,732.9590000000001,-1137,-152,-134,-66,-451,-1405,-995,1240,439
59,745.207,-1064,-200,-158,-105,-453,-1217,-995,1258,409
60,757.889,-989,-319,-197,-154,-445,-1036,-976,1309,430
61,770.347,-969,-594,-238,-75,-434,-895,-997,1317,392
62,783.0989999999999,-1001,-618,-214,84,-410,-738,-985,1319,439
63,795.861,-941,-489,-130,274,-462,-589,-987,1319,394
64,808.233,-846,-476,-127,292,-503,-452,-976,1321,344
65,820.575,-701,-542,-229,186,-463,-354,-999,1370,344
66,832.8919999999999,-689,-641,-180,212,-399,-232,-976,1376,331
67,845.726,-742,-804,-192,283,-347,-85,-988,1351,355
68,858.4110000000001,-773,-952,-215,403,-288,254,-986,1384,337
69,871.024,-815,-966,-202,546,-231,61,-998,1394,321
70,883.549,-784,-1001,-231,580,-212,116,-986,1376,298
71,896.085,-770,-980,-234,568,-176,166,-1009,1376,329
72,908.7330000000001,-764,-981,-200,591,-140,207,-1011,1382,338
73,921.252,-811,-966,-160,570,-109,243,-1011,1398,345
74,933.701,-830,-1042,-165,413,-77,262,-1009,1362,302
75,945.917,-883,-1125,-141,374,-65,259,-997,1362,303
76,958.328,-933,-1266,-100,295,-66,257,-1011,1370,333
77,970.9259999999999,-978,-1352,-23,337,-66,243,-1019,1337,310
78,983.64,-975,-1311,37,397,-78,224,-1011,1362,299
79,996.147,-988,-1222,101,423,-95,210,-1015,1343,292
80,1008.7299999999999,-946,-1162,39,388,-130,201,-1029,1348,279
81,1021.4129999999999,-883,-1205,-110,302,-128,172,-1025,1339,305
82,1033.83,-871,-1124,-112,179,-115,135,-1044,1341,282
83,1046.293,-876,-1082,-11,81,-89,111,-1017,1317,298
84,1058.744,-904,-1137,84,60,-74,88,-1008,1318,280
85,1071.167,-890,-1193,122,108,-98,77,-1017,1302,275
86,1083.548,-852,-1203,57,140,-119,67,-1002,1318,294
87,1095.912,-829,-1170,-3,140,-116,52,-1014,1314,276
88,1108.4389999999999,-817,-1083,-17,83,-98,27,-1037,1313,265
89,1121.027,-807,-1041,-6,31,-70,-255,-1007,1302,253
90,1133.683,-829,-1045,33,-2,-53,-24,-1017,1321,259
91,1146.236,-842,-1093,68,-19,-43,-26,-1009,1305,276
92,1158.777,-877,-1150,15,-4,-44,-35,-1011,1321,268
93,1171.479,-832,-1153,-27,39,-26,-43,-995,1307,270
94,1184.27,-871,-1136,17,68,-5,-55,-1015,1311,247
95,1196.7440000000001,-918,-1038,80,84,4,-51,-1015,1323,272
96,1209.0369999999998,-941,-1002,137,61,-14,-23,-1001,1315,267
97,1221.664,-897,-1087,79,47,-55,9,-995,1305,278
98,1234.6170000000002,-912,-1129,54,45,-70,24,-1009,1305,259
99,1246.797,-925,-1100,81,57,-88,29,-1001,1319,260
100,1259.593,-916,-1048,98,54,-91,37,-1005,1321,260
101,1271.3970000000002,-890,-1040,70,46,-93,40,-995,1311,265
102,1284.7269999999999,-891,-1098,70,61,-96,53,-997,1313,265
103,1296.99,-912,-1109,84,68,-108,68,-987,1305,225
104,1309.713,-896,-1071,85,66,-109,74,-999,1313,260
105,1322.424,-892,-1084,89,21,-107,63,-1003,1301,246
106,1335.059,-890,-1102,85,-3,-100,56,-1013,1305,257
107,1347.2630000000001,-895,-1135,111,-16,-83,44,-1021,1285,253
108,1359.972,-908,-1109,139,9,-79,40,-999,1311,267
109,1372.616,-880,-1109,103,0,-86,40,-1017,1311,267
110,1385.134,-865,-1091,45,-39,-82,41,-1013,1294,252
111,1397.7079999999999,-869,-1076,13,-63,-79,28,-1017,1288,252
112,1410.489,-871,-1035,35,-116,-62,5,-996,1300,268
113,1423.115,-861,-988,71,-161,-37,-19,-993,1299,275
114,1435.905,-834,-951,103,-220,-32,-18,-983,1311,280
115,1448.3220000000001,-806,-948,44,-238,-36,2,-999,1297,280
116,1460.715,-801,-1090,-23,-218,-42,33,-1001,1282,291
117,1473.287,-834,-1136,-21,-135,-43,68,-994,1284,272
118,1485.82,-873,-1110,49,-38,-40,86,-1003,1272,270
119,1498.3709999999999,-910,-1061,114,30,-39,86,-1005,1302,263
