,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,788.057,-1586,-252,808,87,39,-513,-881,374,-149
1,804.83,-1689,-223,871,982,84,-626,-886,386,-135
2,819.858,-1702,-55,727,1360,102,-793,-896,362,-125
3,834.999,-1807,29,509,1678,175,-1047,-888,364,-103
4,849.967,-2260,9,425,1718,241,-1306,-890,374,-56
5,864.7660000000001,-2260,53,382,1636,264,-1658,-908,415,-61
6,879.774,-2463,51,435,1523,396,-1882,-940,439,-78
7,894.7389999999999,-2644,24,435,1343,435,-2032,-971,455,-55
8,909.898,-2591,31,242,1121,12,-2077,-977,475,-25
9,924.901,-2332,71,109,1122,-1,-1830,-993,512,-26
10,941.875,-2129,96,-195,1083,232,-1394,-1011,556,5
11,957.917,-2082,-365,-205,686,488,-1095,-1015,571,-11
12,972.989,-1938,-885,-147,285,374,-820,-1031,575,-9
13,988.1999999999999,-1701,-1227,-286,380,402,-529,-1031,627,-7
14,1003.144,-1349,-1081,-364,1113,582,-177,-1031,625,251
15,1018.032,-1026,-749,-278,2478,956,273,-1058,587,103
16,1033.059,-801,-680,-218,2977,1376,620,-1041,583,73
17,1048.038,-585,-849,-260,3797,1570,826,-1050,554,162
18,1063.059,-289,-968,-257,4368,1729,951,-1048,546,211
19,1078.0749999999998,-143,-994,-199,5096,2179,936,-1050,522,256
20,1095.175,255,-878,-36,5541,2571,700,-1039,494,404
21,1111.382,45,-842,-71,5621,2704,359,-1021,542,460
22,1126.3529999999998,139,-822,165,5647,2732,-57,-1007,542,553
23,1141.416,-251,-1043,442,5819,2779,-528,-989,579,638
24,1156.369,-178,-1071,475,5914,2620,-1052,-993,639,665
25,1171.4560000000001,-297,-639,480,5498,2324,-1443,-973,716,778
26,1186.4920000000002,-499,-548,390,4511,1836,-1741,-964,824,837
27,1202.041,-665,-378,253,2940,1333,-2057,-944,895,858
28,1217.467,-670,-350,230,1864,956,-2269,-967,923,864
29,1232.515,-926,-351,222,849,763,-2316,-930,959,864
30,1249.457,-1066,-208,302,646,555,-2290,-948,1024,867
31,1265.644,-1216,-56,257,668,466,-2175,-922,1075,875
32,1280.654,-1328,-107,134,557,288,-1929,-896,1083,883
33,1295.774,-1415,-461,166,237,114,-1772,-902,1099,867
34,1310.7150000000001,-1607,-499,292,113,29,-1640,-883,1130,894
35,1325.624,-1848,-310,222,257,-82,-1426,-875,1164,896
36,1340.685,-1800,-291,143,147,-251,-1196,-875,1170,887
37,1355.643,-1712,-417,108,8,-357,-958,-863,1225,878
38,1370.633,-1599,-585,163,0,-415,-842,-875,1219,864
39,1385.6889999999999,-1667,-605,225,78,-419,-750,-865,1235,844
40,1402.709,-1674,-602,9,208,-482,-603,-875,1245,830
41,1418.8339999999998,-1604,-630,-197,158,-525,-536,-873,1275,823
42,1433.823,-1454,-711,-188,88,-476,-540,-875,1263,839
43,1448.624,-1417,-773,24,56,-358,-514,-849,1277,820
44,1463.8329999999999,-1424,-749,224,115,-313,-473,-894,1296,810
45,1478.7930000000001,-1402,-726,76,201,-354,-364,-879,1304,798
46,1493.873,-1260,-916,-219,70,-398,-269,-886,1322,777
47,1508.8999999999999,-1153,-928,-336,-5,-284,-261,-875,1316,786
48,1523.914,-1081,-876,-265,-59,-72,-311,-873,1302,767
49,1538.905,-1055,-680,-84,-91,126,-352,-879,1332,799
50,1555.9750000000001,-1185,-862,137,-244,138,-185,-879,1334,822
51,1572.239,-1055,-1160,139,-387,60,-82,-865,1310,818
52,1587.352,-1044,-1200,64,-253,64,10,-881,1338,807
53,1602.4640000000002,-966,-978,-53,-10,74,53,-879,1314,823
54,1617.2820000000002,-876,-876,-144,-148,87,59,-873,1334,806
55,1632.269,-916,-1001,-45,-339,101,52,-890,1308,818
56,1647.254,-922,-1103,103,-305,108,21,-875,1332,815
57,1662.24,-897,-1095,200,-194,93,-29,-869,1318,838
58,1677.241,-910,-948,263,-129,75,-60,-867,1324,831
59,1692.32,-956,-879,193,-65,32,6,-875,1322,819
60,1709.174,-960,-936,-7,-104,-73,95,-873,1324,841
61,1725.9070000000002,-943,-893,27,-225,-84,85,-873,1318,820
62,1740.999,-983,-880,181,-271,-78,45,-867,1310,828
63,1755.905,-1011,-866,246,-166,-120,21,-890,1308,822
64,1770.753,-1015,-951,181,-67,-166,39,-904,1322,844
65,1785.652,-990,-992,99,-24,-194,42,-898,1312,828
66,1800.687,-995,-956,42,-12,-159,36,-898,1308,807
67,1815.717,-1013,-884,59,-46,-128,10,-906,1324,823
68,1831.572,-1111,-891,51,-27,-126,2,-898,1308,795
69,1846.436,-1107,-927,5,18,-141,-10,-886,1302,793
