,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1371,-28,378,90,-37,13,-612,278,-345
1,18.865,-1396,-25,408,152,-41,-6,-628,284,-340
2,38.039,-1435,-15,442,510,-42,-69,-634,264,-334
3,57.302,-1472,34,405,435,-59,-143,-644,276,-311
4,76.491,-1505,69,323,678,-59,-226,-636,262,-366
5,95.57499999999999,-1585,35,257,1047,-6,-312,-614,247,-308
6,113.65899999999999,-1726,75,221,1518,28,-429,-632,253,-293
7,131.608,-1844,134,-9,1916,26,-782,-662,217,-249
8,169.62099999999998,-1823,87,-171,2222,134,-1098,-697,219,-179
9,198.627,-1619,-69,-245,2499,332,-1204,-719,221,-12
10,251.51600000000002,-1415,-190,-194,2729,573,-1025,-762,239,41
11,278.765,-1375,-272,-296,2345,855,-964,-784,276,171
12,308.732,-1239,-439,-227,2152,1143,-1000,-825,310,200
13,332.549,-1166,-526,18,2121,1288,-1051,-841,339,325
14,361.929,-1140,-682,162,2078,1340,-1163,-860,418,369
15,387.376,-1104,-579,47,1601,1360,-1426,-908,493,435
16,412.866,-1145,-637,96,1135,1346,-1475,-919,562,483
17,441.35600000000005,-1223,-529,266,1387,816,-1649,-929,623,545
18,474.01500000000004,-1248,-505,387,1127,736,-1732,-935,743,575
19,506.76200000000006,-1262,-121,432,1090,428,-1627,-947,806,624
20,536.264,-1366,-360,226,412,55,-1556,-955,847,596
21,561.083,-1310,-345,268,38,-101,-1478,-963,903,609
22,596.759,-1330,-174,480,-12,-200,-1040,-971,956,580
23,628.756,-1269,-535,204,-278,-381,-1034,-955,989,610
24,645.802,-1222,-540,42,-256,-432,-871,-963,1003,592
25,664.595,-1160,-322,55,-344,-461,-720,-988,1025,530
26,682.451,-1081,-487,-24,-593,-474,-570,-975,1046,555
27,700.179,-1101,-660,-75,-720,-419,-485,-978,1029,545
28,717.782,-1079,-673,-57,-631,-355,-384,-973,1039,542
29,735.66,-963,-577,-71,-414,-314,-252,-959,1046,563
30,753.669,-892,-763,-185,-288,-234,-149,-963,1042,516
31,770.675,-1010,-798,-105,-170,-83,-73,-1010,1068,519
32,788.779,-1042,-802,-60,-3,5,5,-961,1046,530
33,806.4200000000001,-1032,-829,-52,53,25,33,-953,1050,528
34,824.155,-1059,-898,-19,75,38,94,-961,1031,518
35,842.053,-1091,-999,-31,33,38,96,-973,1070,514
36,859.7719999999999,-1106,-1043,245,16,65,45,-963,1046,512
37,877.48,-1161,-952,109,129,80,-8,-982,1066,525
38,895.632,-1118,-929,81,136,29,-6,-980,1070,304
39,913.115,-1049,-998,4,119,0,-9,-969,1056,524
40,930.914,-1068,-946,2,75,6,-62,-959,1080,524
41,948.471,-1060,-876,7,14,13,-104,-971,1062,531
42,966.307,-1040,-871,68,-2,1,-112,-978,1072,550
43,983.996,-1036,-871,88,23,-25,-78,-971,1070,527
44,1000.8699999999999,-1046,-885,6,84,-54,-50,-957,1076,531
45,1018.294,-1055,-804,6,148,-41,-54,-981,1076,535
46,1036.2800000000002,-1057,-778,8,77,-28,-29,-987,1082,533
47,1053.6760000000002,-1081,-946,-52,-37,-46,25,-975,1090,522
48,1071.357,-1054,-991,-34,-18,-29,36,-979,1068,521
49,1089.174,-1062,-847,11,97,8,36,-973,1066,513
50,1106.977,-779,-803,21,107,22,51,-971,1068,545
51,1124.451,-1020,-973,-74,32,16,92,-975,1064,553
52,1142.065,-1012,-1086,-154,8,26,100,-971,1076,510
53,1159.325,-1010,-959,-74,64,61,88,-980,1080,539
54,1177.126,-1014,-873,73,40,93,69,-982,1074,541
55,1194.442,-1058,-925,143,-44,76,62,-963,1074,537
56,1211.5249999999999,-1090,-1027,73,-78,44,40,-955,1058,520
57,1228.661,-1074,-1013,29,-57,30,-9,-966,1056,533
58,1246.34,-1050,-879,63,-44,24,-35,-968,1074,554
59,1264.201,-1023,-887,76,-109,-8,-31,-960,1056,547
60,1281.839,-1042,-926,21,-168,-24,-19,-975,1068,511
61,1299.318,-1094,-948,-10,-133,-51,-4,-963,1072,518
62,1316.9979999999998,-1072,-910,-9,-79,-55,-20,-959,1064,523
63,1334.811,-1059,-865,50,-35,-42,-21,-969,1054,526
64,1352.5240000000001,-1044,-861,49,-44,-42,-28,-980,1066,518
65,1370.2859999999998,-1057,-885,17,-46,-34,-12,-971,1074,529
66,1388.048,-1065,-913,-37,-83,-12,2,-965,1084,562
67,1405.95,-1039,-946,-33,-87,-3,-15,-969,1070,532
68,1423.8249999999998,-1018,-870,46,-9,20,-11,-957,1062,538
69,1441.642,-1028,-855,93,68,11,15,-957,1058,545
70,1459.14,-1040,-962,15,43,-16,25,-957,1072,551
71,1476.5839999999998,-1049,-992,5,40,-9,11,-975,1084,565
72,1493.9940000000001,-1050,-955,2,46,-18,-11,-961,1088,547
