,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1422,-8,184,767,58,-146,-651,249,-36
1,19.063,-1543,-29,128,715,125,-196,-661,243,-246
2,38.019,-1622,-23,128,986,185,-278,-655,237,-249
3,56.56,-1615,-16,45,1270,209,-432,-661,218,-203
4,75.663,-1566,-39,-68,1596,270,-561,-679,237,-168
5,94.216,-1579,-62,-142,1908,392,-620,-675,222,-128
6,112.456,-1604,-99,-181,2273,485,-641,-693,228,-76
7,129.747,-1534,-74,-190,2723,576,-641,-708,228,-68
8,147.231,-1359,-112,-297,2976,678,-644,-716,243,-13
9,164.303,-1220,-263,-423,3097,888,-641,-740,243,113
10,181.96599999999998,-1392,-240,-24,3279,1204,-695,-732,226,150
11,199.526,-1525,-243,166,3190,1302,-753,-778,265,266
12,216.772,-1447,-224,63,3189,1294,-803,-768,273,259
13,234.352,-1341,-275,-33,3232,1306,-884,-797,302,383
14,251.957,-1298,-301,-55,3085,1335,-956,-793,310,431
15,269.704,-1327,-424,-24,2741,1275,-995,-801,352,451
16,287.24399999999997,-1341,-567,19,2638,1207,-1070,-823,383,543
17,304.529,-1382,-260,37,2572,1103,-1179,-813,456,575
18,322.184,-1362,-461,45,2507,958,-1215,-822,488,608
19,339.951,-1329,-354,93,2434,792,-1269,-837,561,658
20,357.642,-1307,-300,127,1950,663,-1387,-860,599,694
21,374.939,-1299,-348,147,1434,543,-1438,-835,636,685
22,392.113,-1315,-489,165,1133,404,-1450,-841,690,692
23,408.911,-1363,-559,150,980,262,-1429,-861,723,697
24,426.51,-1353,-508,93,800,151,-1401,-854,741,704
25,444.137,-1320,-497,-16,415,95,-1440,-870,814,689
26,461.738,-1252,-563,-110,114,111,-1489,-880,828,703
27,478.674,-1280,-573,2,-1,148,-1505,-861,856,718
28,496.214,-1349,-493,97,-235,113,-1474,-853,911,702
29,513.309,-1382,-485,111,-281,107,-1475,-876,931,710
30,530.928,-1313,-269,159,-464,38,-1468,-876,946,755
31,548.647,-1317,-422,212,-596,-24,-1409,-878,1004,706
32,566.178,-1197,-426,106,-1008,-137,-1246,-892,998,716
33,583.519,-1076,-768,-3,-860,-191,-1112,-894,1025,726
34,600.804,-1065,-598,-6,-723,-184,-959,-902,1057,717
35,618.239,-1062,-605,32,-497,-188,-797,-900,1077,723
36,635.019,-1055,-579,25,-367,-218,-659,-902,1077,716
37,653.051,-1052,-586,5,-373,-272,-521,-902,1104,708
38,670.404,-1033,-632,4,-321,-293,-381,-910,1098,721
39,689.149,-992,-690,-37,-290,-266,-268,-916,1114,693
40,706.667,-967,-746,-123,-227,-231,-195,-916,1132,717
41,724.431,-941,-844,-255,-132,-165,-119,-924,1120,691
42,741.998,-978,-927,-172,-44,-84,-89,-908,1110,693
43,759.4870000000001,-1034,-943,-38,31,-32,-72,-916,1106,678
44,776.794,-1065,-981,-59,52,-32,-77,-916,1130,668
45,794.534,-1015,-1030,-174,-1,38,-110,-918,1126,712
46,812.1460000000001,-1060,-1027,-198,-66,108,-179,-928,1134,681
47,829.4639999999999,-1105,-957,-102,-55,161,-206,-912,1156,694
48,846.734,-1078,-952,-146,-27,126,-192,-922,1177,700
49,864.529,-1010,-1049,-190,-43,79,-189,-920,1169,703
50,881.884,-1037,-982,-133,-34,100,-180,-928,1165,693
51,899.443,-986,-901,-62,-9,77,-155,-926,1171,696
52,916.7370000000001,-984,-889,-69,-17,15,-120,-920,1189,700
53,934.406,-978,-941,-67,-39,-65,-62,-924,1152,704
54,952.061,-977,-979,-72,-25,-85,-45,-914,1178,720
55,969.743,-962,-953,-54,-39,-108,-50,-918,1183,672
56,987.5469999999999,-959,-960,-51,-89,-124,-61,-900,1185,698
57,1005.017,-958,-991,-74,-120,-126,-68,-898,1167,685
58,1024.4740000000002,-964,-985,-83,-89,-122,-55,-931,1187,722
59,1042.09,-976,-990,-120,-45,-110,-40,-900,1185,708
60,1059.849,-985,-978,-117,-24,-101,-37,-920,1193,709
61,1077.146,-990,-988,-124,-26,-76,-39,-914,1189,683
62,1094.845,-988,-990,-156,-34,-48,-36,-908,1175,702
63,1112.324,-994,-938,-171,-30,-18,-14,-914,1183,704
64,1130.184,-984,-960,-174,-33,-1,8,-900,1165,667
65,1147.327,-963,-1003,-153,-50,12,18,-920,1152,693
66,1164.9160000000002,-966,-1001,-108,-34,31,10,-900,1156,695
67,1182.6399999999999,-961,-969,-97,-13,24,13,-884,1165,717
68,1200.3790000000001,-964,-981,-129,-21,8,37,-916,1169,688
69,1217.817,-952,-1280,-131,-32,13,44,-896,1158,697
70,1235.07,-947,-1001,-111,-40,24,35,-892,1148,682
71,1252.626,-940,-940,-102,-22,20,37,-902,1150,706
72,1270.259,-968,-973,-76,9,-2,44,-896,1165,684
73,1287.97,-999,-1032,3,11,-12,33,-908,1146,696
74,1305.385,-970,-1057,-33,-13,-14,-6,-886,1142,679
75,1322.7549999999999,-957,-977,-60,103,-25,6,-896,1154,700
76,1340.387,-979,-950,-66,160,-15,35,-878,1154,675
77,1357.662,-966,-975,-137,75,-40,55,-892,1134,662
78,1375.149,-955,-1004,-122,-48,-32,64,-888,1148,654
79,1392.788,-968,-949,-75,-60,-27,77,-884,1163,689
80,1410.141,-997,-934,-64,-44,-62,90,-888,1134,687
81,1427.289,-980,-978,-85,-88,-75,95,-884,1132,717
82,1444.7069999999999,-968,-1012,-115,-104,-76,84,-906,1122,693
83,1462.322,-985,-973,-91,-61,-53,65,-904,1128,696
84,1480.062,-958,-908,-114,-8,-36,76,-898,1130,679
85,1497.784,-922,-934,-147,-13,-33,98,-904,1120,681
