,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1259.3000000000002,-1957,-347,321,2536,-61,-1299,-1024,467,88
1,1275.523,-1858,-116,211,2371,-188,-1643,-784,475,88
2,1290.6329999999998,-1866,-192,175,2117,-141,-1635,-1057,505,93
3,1305.843,-2115,-573,130,1665,-116,-1693,-1079,501,115
4,1320.8059999999998,-2193,-868,-88,1387,-86,-1868,-1059,534,121
5,1335.903,-1881,-695,-176,1529,-52,-2025,-1079,582,117
6,1351.109,-1555,-545,-70,2204,95,-1901,-1087,625,168
7,1366.2540000000001,-1315,-361,254,2753,260,-1319,-1101,615,167
8,1381.353,-1064,-266,50,2973,348,-1261,-1111,678,139
9,1396.4399999999998,-989,-308,-49,2961,418,-1052,-1128,664,177
10,1413.47,-859,-268,-139,3029,716,-712,-1117,680,214
11,1429.798,-523,-296,-127,3312,1016,-472,-1120,680,246
12,1444.8319999999999,-670,-187,-46,3583,1271,-340,-1113,678,295
13,1459.889,-653,-150,63,3670,1498,-297,-1105,698,340
14,1475.008,-695,-351,256,3626,1672,-337,-1101,682,390
15,1490.29,-712,-439,97,3598,1832,-419,-1109,702,425
16,1505.3970000000002,-686,-253,-97,3633,1946,-434,-1113,731,520
17,1520.65,-715,-190,151,3677,2071,-358,-1099,757,523
18,1535.779,-963,-443,719,3089,2120,-396,-1091,773,599
19,1550.906,-1083,-814,678,2363,2015,-982,-1055,800,623
20,1568.036,-952,-861,758,2232,1816,-1075,-1048,830,659
21,1584.53,-1053,-585,764,1850,1637,-1156,-1046,901,705
22,1599.66,-772,-585,764,1264,1326,-1360,-1028,928,713
23,1614.731,-880,-655,714,453,1097,-1547,-1018,933,740
24,1629.693,-810,-511,757,345,940,-1582,-997,946,767
25,1644.808,-906,-336,752,450,762,-1523,-997,998,776
26,1659.907,-931,-194,638,417,515,-1455,-995,1000,765
27,1674.933,-999,-90,457,239,329,-1308,-989,1033,790
28,1689.92,-985,-71,380,72,221,-1184,-959,1084,798
29,1704.9650000000001,-1035,-51,13,232,135,-910,-969,1090,754
30,1722.056,-1059,-184,187,333,88,-678,-967,1096,794
31,1738.305,-1202,-268,315,281,105,-497,-951,1094,776
32,1753.257,-1446,-262,482,312,76,-324,-971,1112,796
33,1768.122,-1593,-404,497,171,-163,-241,-967,1143,783
34,1783.063,-1641,-461,435,156,-499,-127,-967,1118,754
35,1798.0100000000002,-1582,-466,292,159,-361,-95,-955,1143,752
36,1813.1139999999998,-1578,-515,205,159,-405,-40,-945,1126,770
37,1828.1680000000001,-1642,-596,137,118,-427,-4,-969,1132,741
38,1843.39,-1644,-675,146,36,-413,-14,-963,1138,708
39,1858.5149999999999,-1572,-709,152,-40,-395,-62,-985,1145,725
40,1875.745,-1492,-723,128,-82,-368,-120,-967,1167,709
41,1892.114,-1409,-794,139,-123,-364,-157,-991,1165,706
42,1907.187,-1376,-771,57,-76,-320,-177,-999,1138,715
43,1922.34,-1288,-713,-2,-53,-1,-182,-983,1173,719
44,1937.268,-1197,-697,1,-95,-166,-198,-995,1149,705
45,1952.365,-1138,-679,78,-120,-79,-211,-1010,1163,695
46,1967.767,-1183,-739,176,-148,13,-194,-987,1167,707
47,1982.873,-1164,-739,258,-120,36,-155,-1010,1181,704
48,1998.1709999999998,-1164,-757,269,-142,42,-130,-1002,1165,714
49,2013.1770000000001,-1119,-742,206,-109,45,-98,-1004,1163,718
