,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,950.635,-1424,-22,330,-115,-10,-49,-861,296,-59
1,966.227,-1449,35,407,-230,-5,-81,-863,288,-65
2,982.004,-1486,124,434,-382,-29,-134,-896,298,-55
3,997.039,-1500,173,419,-522,-64,-194,-888,318,-69
4,1012.105,-1538,147,333,-684,-71,-254,-868,316,-63
5,1027.21,-1581,-3,384,-700,242,-347,-890,333,-33
6,1042.279,-1686,-129,422,-56,118,-469,-894,337,-53
7,1057.5449999999998,-1739,-85,425,311,127,-605,-906,365,-93
8,1072.692,-1766,51,412,785,159,-824,-910,361,-59
9,1087.8799999999999,-1791,157,284,1009,168,-991,-900,355,4
10,1104.892,-1827,125,257,897,300,-1059,-933,400,-24
11,1121.114,-1892,3,277,658,410,-1056,-943,414,6
12,1136.29,-1958,-163,364,555,454,-1034,-971,416,19
13,1151.5040000000001,-1887,-202,116,676,430,-1028,-988,438,63
14,1166.753,-1680,-3,43,1003,361,-890,-973,442,44
15,1181.687,-1631,-36,237,1022,412,-663,-1008,469,57
16,1196.9270000000001,-1687,-167,17,290,582,-505,-1004,467,88
17,1212.0800000000002,-1678,-457,-68,198,728,-396,-1000,487,99
18,1227.219,-1498,-694,-227,348,800,-361,-1004,485,96
19,1242.348,-1327,-729,-426,1405,870,-289,-1030,491,148
20,1259.682,-1178,-569,-396,2496,1067,-114,-1042,497,195
21,1275.156,-1225,-553,-350,2763,1305,44,-1028,495,192
22,1291.05,-1151,-740,-412,2826,1488,49,-1053,481,284
23,1306.249,-946,-819,-499,3166,1602,-5,-1051,493,365
24,1322.0149999999999,-724,-817,-465,3795,1693,-12,-1028,485,401
25,1337.129,-652,-782,-450,4410,1848,-110,-1024,509,463
26,1352.289,-646,-841,-480,4967,1921,-274,-1016,525,539
27,1367.6200000000001,-609,-776,-435,5186,1914,-500,-1006,568,583
28,1382.687,-642,-916,-158,5248,1855,-1002,-1020,609,663
29,1397.855,-799,-860,57,5149,1803,-1259,-998,649,747
30,1414.931,-838,-1248,175,5016,1500,-1497,-973,755,806
31,1431.259,-759,-892,83,4735,1157,-1835,-984,796,793
32,1446.287,-831,-591,78,3856,1063,-1947,-978,879,825
33,1461.486,-800,-432,85,2878,877,-2025,-967,930,830
34,1476.641,-894,-392,126,2036,790,-2061,-949,1005,850
35,1491.611,-981,-178,165,1290,731,-1974,-935,1047,867
36,1507.01,-934,-99,154,872,677,-1832,-943,1082,886
37,1522.125,-991,-154,295,329,647,-1605,-943,1116,866
38,1537.27,-1292,-504,647,-173,486,-1471,-928,1131,896
39,1552.342,-1661,-705,776,-458,25,-1502,-904,1157,874
40,1569.633,-1496,-529,596,-452,-227,-1464,-912,1191,860
41,1585.5539999999999,-1441,-765,447,-270,-406,-1422,-888,1204,879
42,1600.595,-1559,-262,375,-27,-472,-1251,-872,1214,871
43,1615.61,-1646,-263,271,-99,-598,-1090,-884,1232,849
44,1630.634,-1569,-453,211,-482,-819,-1007,-900,1248,848
45,1645.827,-1289,-687,180,-594,-822,-912,-930,1258,838
46,1661.165,-1428,-693,102,-256,-825,-857,-902,1277,799
47,1676.289,-1340,-541,70,-28,-823,-752,-898,1314,829
48,1691.436,-1357,-450,2,-16,-785,-603,-929,1299,791
49,1706.585,-1253,-555,-98,-184,-765,-490,-923,1312,762
50,1723.481,-1168,-901,-194,-330,-704,-336,-912,1307,796
51,1739.53,-1009,-940,-189,-95,-569,-267,-922,1323,791
52,1754.577,-961,-818,-123,154,-411,-198,-924,1336,787
53,1769.74,-1009,-843,-54,271,-291,-46,-930,1319,765
54,1784.733,-771,-1041,-38,222,-222,52,-925,1342,738
55,1799.903,-987,-1081,-66,222,-156,60,-921,1306,760
56,1814.891,-863,-972,-105,186,-86,43,-923,1344,759
57,1830.152,-826,-847,-121,156,-37,73,-919,1314,743
58,1845.236,-880,-908,-78,105,-2,198,-921,1326,753
59,1860.324,-935,-1128,-31,40,24,288,-927,1338,745
60,1877.393,-1030,-1186,157,111,93,230,-927,1308,740
61,1893.4679999999998,-991,-1098,220,167,123,172,-943,1306,742
62,1908.574,-976,-1045,208,142,125,165,-929,1310,750
63,1924.63,-990,-1080,136,102,75,183,-910,1303,1012
64,1939.616,-998,-1096,64,75,78,156,-916,1535,765
65,1954.507,-1031,-1131,135,-1,115,103,-926,1305,760
66,1969.608,-1066,-1108,260,-38,112,31,-928,1299,765
67,1984.7379999999998,-1056,-1075,308,-110,76,-8,-935,1289,747
68,1999.996,-996,-1046,233,-154,19,7,-920,1299,765
69,2015.03,-937,-1049,133,-236,-39,6,-925,1306,520
