,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1518,-282,466,841,-114,-254,-957,350,-24
1,21.346,-1615,-248,513,1131,-122,-395,-965,334,-61
2,42.54,-1772,-137,411,1330,-135,-664,-965,344,-3
3,63.833,-1878,-122,170,1234,-186,-986,-967,352,-13
4,85.103,-1846,-131,39,1499,-265,-1051,-971,409,41
5,106.00800000000001,-1824,46,101,2193,-209,-918,-993,413,29
6,125.561,-1729,174,109,2558,-96,-887,-1003,417,76
7,145.299,-1554,146,-40,2272,-12,-804,-1005,399,87
8,164.731,-1468,53,-96,1873,194,-551,-1020,435,125
9,184.32399999999998,-1425,-3,21,2262,493,-251,-1020,445,129
10,203.983,-1347,-346,91,2402,729,-157,-1015,449,210
11,223.577,-1412,-807,315,2604,991,-413,-1009,431,215
12,242.38899999999998,-1518,-941,547,3543,1442,-525,-1014,472,310
13,262.22200000000004,-1504,-1004,618,4849,1564,-758,-1032,474,349
14,281.377,-1257,-717,571,4931,1649,-1233,-1010,528,491
15,301.149,-999,-527,397,3248,1480,-1772,-1020,571,521
16,320.876,-905,-668,309,1134,1317,-2180,-1012,636,538
17,340.384,-1006,-744,392,131,1426,-2444,-1032,668,554
18,359.707,-1018,-585,699,261,1414,-2306,-1030,759,630
19,378.985,-962,-283,798,494,1279,-2255,-993,790,633
20,398.793,-984,-483,789,284,1080,-2153,-1014,842,664
21,418.428,-1058,-351,761,-795,631,-2178,-989,891,660
22,437.959,-1021,-514,748,-1351,461,-2112,-973,934,662
23,457.551,-1108,-244,692,-491,276,-1856,-981,962,702
24,477.22700000000003,-1045,-330,502,-520,118,-1734,-963,1002,702
25,496.51800000000003,-1235,-336,540,-511,-50,-1719,-963,1027,695
26,515.81,-1328,-419,548,-627,-223,-1625,-963,1065,680
27,535.54,-1359,-296,744,-793,-407,-1290,-963,1108,667
28,555.348,-1355,-173,683,-907,-668,-1298,-973,1150,682
29,575.0920000000001,-1360,-409,422,-909,-835,-1017,-1005,1163,644
30,594.4970000000001,-1256,-355,169,-693,-928,-823,-983,1173,649
31,613.8059999999999,-1202,-434,61,-617,-929,-641,-991,1174,622
32,633.405,-1196,-763,97,-425,-845,-438,-977,1201,614
33,653.141,-1182,-597,83,-313,-732,-312,-1005,1205,610
34,672.739,-1135,-800,20,-185,-649,-241,-999,1188,572
35,692.384,-1108,-874,-111,-62,-541,-161,-1034,1197,582
36,711.716,-1030,-892,-143,25,-418,-88,-985,1191,576
37,731.164,-1062,-1266,7,19,-299,-83,-1004,1201,560
38,750.6270000000001,-1152,-982,120,32,-207,-95,-1000,1213,553
39,770.359,-1053,-1007,69,23,-176,-74,-1006,1191,541
40,790.154,-971,-989,-15,-32,-122,-35,-1011,1217,561
41,809.684,-923,-963,-24,-85,-73,1,-1003,1179,567
42,829.492,-950,-958,125,-127,-20,-11,-1003,1201,551
43,849.251,-1006,-1046,324,-115,14,8,-1040,1207,539
44,868.598,-984,-1002,325,17,6,35,-1003,1207,566
45,888.246,-933,-889,183,72,-22,74,-1024,1187,557
46,908.018,-929,-911,88,42,-33,118,-983,1211,573
47,927.69,-945,-961,207,-66,4,62,-1005,1193,554
48,946.86,-990,-963,360,-14,12,48,-1007,1174,544
49,966.462,-987,-1020,348,63,-4,89,-999,1177,549
50,986.167,-997,-993,230,71,-47,97,-993,1179,555
51,1005.5300000000001,-1016,-950,78,37,-63,98,-1020,1179,573
52,1024.976,-1015,-972,43,-98,-12,79,-1007,1193,547
53,1044.687,-1038,-1078,143,-229,59,58,-1007,1179,541
54,1064.298,-1070,-1095,188,-217,90,30,-1009,1193,598
55,1083.968,-1010,-1035,187,-161,103,-29,-987,1187,546
56,1103.624,-913,-934,97,-18,114,-41,-993,1179,593
57,1122.9830000000002,-875,-930,79,13,117,-26,-999,1191,582
58,1142.034,-916,-911,212,-76,157,-13,-999,1179,581
59,1161.6580000000001,-941,-938,306,-146,128,17,-987,1187,570
60,1181.237,-970,-1009,320,-95,60,49,-1000,1183,574
61,1200.901,-958,-955,255,24,-14,35,-973,1181,597
62,1220.563,-980,-928,164,51,-65,14,-1004,1187,581
63,1239.585,-986,-997,200,-20,-67,7,-993,1179,596
64,1259.72,-984,-1276,197,-85,-66,-36,-1017,1187,591
65,1279.223,-984,-1060,167,-113,-71,-96,-979,1172,572
66,1298.842,-983,-1038,151,-90,-84,-140,-997,1187,567
67,1318.413,-1009,-1087,104,-30,-73,-105,-995,1195,563
68,1338.1190000000001,-1017,-1058,94,-53,-33,-115,-1003,1213,558
69,1357.0690000000002,-1015,-924,128,-136,16,-144,-1009,1207,610
70,1377.424,-981,-1016,111,-147,21,-40,-993,1221,577
71,1397.048,-977,-1046,103,-168,2,20,-989,1191,556
72,1415.834,-924,-896,146,-183,-3,-26,-985,1207,578
73,1435.683,-902,-892,169,-104,-7,-46,-979,1211,569
74,1455.3970000000002,-914,-1269,210,-70,-7,0,-1001,1205,572
75,1474.8980000000001,-958,-1002,246,-47,2,19,-1011,1217,591
76,1494.787,-938,-918,230,18,16,27,-981,1213,584
