,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1365,-6,502,10,-35,100,-636,235,-311
1,19.811,-1399,18,533,26,-85,51,-638,237,-345
2,38.832,-1422,90,586,68,-146,-34,-640,215,-307
3,57.717,-1461,131,611,179,-187,-113,-626,233,-324
4,76.467,-1476,132,601,464,-246,-194,-634,233,-342
5,95.86500000000001,-1521,55,531,871,-307,-278,-648,221,-334
6,114.665,-1598,-40,401,1336,-339,-437,-614,213,-286
7,133.352,-1728,-1,298,1880,-338,-681,-671,217,-264
8,152.405,-1799,139,234,2287,-337,-888,-667,203,-266
9,171.31,-1766,200,51,2345,-309,-1026,-669,186,-226
10,189.07999999999998,-1701,96,-128,2245,-182,-1094,-683,201,-196
11,206.83599999999998,-1724,-64,-92,2293,-7,-1083,-679,184,-139
12,224.57399999999998,-1745,-124,106,2511,99,-1024,-713,199,-105
13,242.301,-1598,-162,49,2434,169,-1032,-718,180,-77
14,260.13100000000003,-1436,-153,-128,2124,348,-1078,-715,213,-16
15,277.872,-1418,-214,-211,1664,642,-1109,-766,221,3
16,295.56100000000004,-1473,-373,-159,1204,969,-1162,-768,237,16
17,312.844,-1493,-582,-48,1214,1191,-1200,-817,276,80
18,330.394,-1392,-582,-31,1515,1281,-1193,-819,290,100
19,347.706,-1253,-374,-97,1737,1368,-1186,-837,298,133
20,365.344,-1161,-269,-79,1535,1482,-1196,-868,347,221
21,382.983,-1141,-328,-53,1206,1640,-1239,-886,375,286
22,400.44800000000004,-1087,-579,-49,1054,1705,-1251,-904,402,335
23,418.334,-1091,-1008,30,1341,1716,-1198,-896,459,368
24,436.05899999999997,-1112,-668,115,1721,1668,-1177,-906,499,398
25,453.533,-1030,-304,162,1857,1591,-1199,-921,546,469
26,471.128,-909,-240,206,1535,1514,-1265,-910,576,512
27,488.865,-908,-629,191,1238,1426,-1321,-925,619,517
28,506.63100000000003,-1066,-805,179,1241,1370,-1381,-933,676,571
29,524.182,-1194,-787,287,1355,1194,-1405,-913,708,612
30,541.688,-1232,-568,467,1482,1006,-1384,-917,731,630
31,559.0580000000001,-1307,-301,609,1159,571,-1483,-925,800,670
32,578.24,-1352,-513,475,306,272,-1572,-917,832,690
33,595.5500000000001,-1426,-716,396,56,338,-1616,-929,901,662
34,613.228,-1496,-633,408,76,156,-1600,-928,911,663
35,630.872,-1517,-338,461,-33,-90,-1575,-945,940,676
36,650.44,-1531,-232,323,-400,-309,-1567,-935,980,683
37,669.713,-1458,-329,172,-626,-477,-1482,-933,988,681
38,687.361,-1406,-377,119,-669,-619,-1352,-935,1033,650
39,704.819,-1244,-415,-1,-533,-726,-1159,-922,1064,621
40,724.7719999999999,-1198,-494,-66,-281,-673,-925,-965,1094,645
41,742.5730000000001,-1214,-472,-57,-149,-606,-801,-957,1123,616
42,760.6840000000001,-1098,-440,-79,-95,-508,-703,-953,1127,610
43,778.249,-951,-459,-93,28,-430,-270,-963,1121,590
44,795.8570000000001,-887,-726,-144,123,-364,-317,-949,1145,596
45,813.508,-851,-893,-176,217,-271,-181,-949,1143,614
46,831.365,-850,-823,-140,300,-193,-103,-965,1172,574
47,848.672,-882,-681,-7,334,-170,3,-963,1167,574
48,866.324,-904,-816,-23,159,-181,105,-959,1192,566
49,884.062,-963,-1058,-22,-46,-172,118,-975,1169,563
50,901.8969999999999,-1009,-1091,3,-19,-134,131,-981,1165,552
51,919.2470000000001,-1089,-1021,102,133,-158,141,-985,1151,551
52,936.691,-1095,-981,114,153,-180,136,-971,1163,553
53,953.456,-1098,-925,47,100,-206,104,-993,1163,541
54,971.283,-1121,-1009,-54,-17,-178,53,-965,1161,534
55,988.5899999999999,-1123,-1032,-58,-106,-131,-30,-977,1137,541
56,1006.1869999999999,-1088,-1049,21,-98,-117,-59,-987,1153,299
57,1023.367,-1044,-1017,31,248,-85,-41,-975,1149,559
58,1041.198,-1031,-903,24,67,-40,-37,-965,1147,524
59,1058.953,-1039,-877,-24,57,-13,-24,-959,1132,528
60,1076.782,-1034,-962,-22,-17,13,-27,-979,1152,537
61,1094.377,-1026,-1020,63,10,30,-25,-946,1161,546
62,1112.133,-1012,-961,139,98,32,-4,-983,1161,540
63,1129.999,-982,-935,78,112,10,11,-975,1169,527
64,1147.737,-978,-952,10,8,6,-13,-989,1147,542
65,1164.6270000000002,-942,-935,250,-87,28,-43,-959,1149,531
66,1182.161,-943,-872,89,-36,38,-16,-969,1141,539
67,1199.967,-957,-947,75,24,23,49,-969,1147,532
68,1218.124,-979,-1000,3,36,2,75,-973,1147,548
69,1236.1660000000002,-998,-926,48,56,24,59,-977,1143,510
70,1253.845,-1020,-923,51,21,27,38,-965,1167,540
71,1271.5430000000001,-985,-974,29,-13,39,45,-969,1159,532
72,1289.307,-1009,-1030,10,-14,46,45,-943,1161,536
73,1306.1290000000001,-769,-998,31,-12,62,33,-961,1153,549
74,1324.4309999999998,-1041,-962,36,48,59,32,-965,1151,549
75,1342.008,-1054,-931,85,78,47,54,-964,1166,506
76,1359.729,-1002,-955,69,42,13,73,-933,1158,544
77,1377.692,-983,-1010,2,-48,-2,53,-964,1156,542
78,1395.337,-978,-955,51,-84,18,26,-971,1137,539
79,1412.281,-991,-926,103,-59,19,32,-951,1147,539
80,1430.747,-975,-974,76,-12,-23,80,-959,1157,551
81,1448.402,-985,-999,28,3,-32,88,-953,1137,532
82,1465.9450000000002,-998,-930,34,-23,-16,42,-949,1143,541
83,1483.165,-981,-912,93,-68,-18,21,-955,1123,519
