,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1105.709,-2022,-126,401,1469,131,-1246,-957,345,32
1,1121.8410000000001,-2160,-180,326,1850,163,-1410,-989,349,20
2,1136.85,-2175,-164,210,2375,107,-1554,-969,379,75
3,1152.07,-2124,-69,121,2833,106,-1594,-1008,389,107
4,1167.102,-1943,32,13,3131,134,-1458,-1251,426,152
5,1182.03,-1839,-4,34,3115,237,-1280,-1028,440,153
6,1197.13,-1739,-102,-16,2952,386,-1094,-1044,454,201
7,1212.21,-1573,-291,-151,3113,480,-952,-1067,454,230
8,1227.536,-1427,-321,-145,3480,599,-784,-1069,491,271
9,1242.6999999999998,-1349,-325,-163,3900,799,-591,-1056,487,334
10,1259.798,-1329,-414,-213,4349,1025,-480,-1064,525,392
11,1276.07,-1182,-601,-4,4266,1172,-500,-1062,515,420
12,1291.125,-1006,-695,-66,4569,1270,-628,-1035,527,491
13,1306.3100000000002,-916,-723,6,4808,1431,-619,-1086,558,554
14,1321.305,-770,-605,44,4825,1486,-805,-1032,635,619
15,1336.6979999999999,-606,-556,90,4333,1518,-1089,-1042,674,644
16,1351.8380000000002,-529,-670,40,3590,1622,-1310,-1040,712,671
17,1366.973,-486,-737,178,2866,1671,-1459,-1024,747,739
18,1382.1680000000001,-639,-686,380,2579,1697,-1534,-1004,795,756
19,1397.483,-765,-599,484,2422,1577,-1567,-1000,820,836
20,1414.679,-682,-511,364,1803,1025,-1678,-967,891,814
21,1431.066,-716,-503,472,1147,1102,-1783,-963,966,853
22,1446.1699999999998,-841,-558,598,694,970,-1847,-947,1001,881
23,1461.122,-874,-462,625,500,820,-1916,-933,1021,891
24,1476.242,-976,-442,545,407,636,-1761,-933,1062,854
25,1491.12,-1123,-452,417,141,408,-1668,-914,1102,901
26,1506.2340000000002,-1153,-425,323,-170,190,-1639,-908,1110,873
27,1521.3319999999999,-1351,-165,328,-123,105,-1542,-900,1133,873
28,1540.568,-1445,-78,317,-99,-7,-1355,-890,1163,880
29,1555.561,-1483,-216,257,-260,-154,-1153,-884,1173,883
30,1572.56,-1548,-341,304,-392,-208,-986,-880,1181,889
31,1589.551,-1466,-418,337,-409,-324,-884,-882,1212,888
32,1607.765,-1517,-414,369,-6,-372,-761,-884,1187,870
33,1622.7240000000002,-1540,-432,281,-106,-450,-655,-908,1208,862
34,1638.403,-1431,-535,80,-56,-550,-632,-910,1236,863
35,1653.4450000000002,-1223,-266,-48,245,-512,-644,-878,1242,873
36,1668.6490000000001,-1205,-403,-2,56,-390,-600,-894,1271,838
37,1683.744,-1225,-469,105,25,-349,-461,-908,1267,871
38,1699.097,-1189,-721,120,-48,-383,-311,-910,1283,828
39,1714.291,-1174,-790,96,19,-399,-246,-896,1258,839
40,1732.337,-1138,-763,-3,88,-366,-172,-922,1283,818
41,1749.422,-1092,-725,-7,88,-323,-74,-918,1281,800
42,1765.617,-1105,-845,-10,7,-284,2,-900,1271,801
43,1780.721,-1106,-917,11,-26,-226,7,-916,1271,783
44,1796.005,-1123,-892,71,-7,-159,-37,-912,1293,785
45,1811.143,-1152,-931,102,2,-138,-24,-896,1286,779
46,1826.246,-1123,-984,115,-19,-161,-17,-914,1270,772
47,1841.334,-1122,-964,134,-12,-147,-46,-904,1271,775
48,1856.598,-1079,-899,174,17,-115,-78,-904,1289,767
49,1871.803,-1128,-854,190,29,-107,-57,-900,1287,778
