,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1878.9689999999998,-1488,-110,500,-405,-59,-485,-885,255,-65
1,1895.193,-1560,-234,506,-430,-37,-655,-877,278,-47
2,1910.2369999999999,-1754,-329,578,-323,10,-921,-889,302,-94
3,1925.459,-2015,-350,659,-136,44,-1331,-904,324,-95
4,1940.432,-2271,-294,637,165,22,-1806,-941,353,-107
5,1955.474,-2427,-239,551,525,13,-2556,-963,369,-71
6,1970.469,-2465,-291,368,949,-54,-2648,-983,420,-40
7,1985.537,-2412,-390,341,1692,-111,-2715,-1005,481,-72
8,2000.852,-2316,-589,105,2423,-17,-2736,-1038,749,-21
9,2015.885,-2141,-367,184,3291,-179,-2634,-1107,568,-10
10,2033.055,-1902,-133,196,3395,-358,-2375,-1097,596,10
11,2049.286,-1655,-39,191,2978,-357,-1842,-1107,613,23
12,2064.369,-1394,-53,104,2354,-301,-1746,-1109,645,43
13,2079.566,-1136,-31,67,1608,-204,-1425,-1109,661,5
14,2094.605,-942,-49,149,1039,15,-1160,-1107,684,30
15,2109.7610000000004,-789,-133,232,766,196,-762,-1105,702,57
16,2124.8230000000003,-667,-194,184,732,321,-411,-1123,688,53
17,2140.038,-529,-313,-42,816,408,-87,-1113,692,62
18,2155.195,-423,-303,-308,1062,672,216,-1115,686,76
19,2170.232,-482,-291,-285,1283,1161,528,-1109,676,119
20,2187.434,-605,-417,-157,1320,1631,717,-1121,649,134
21,2203.756,-674,-590,-281,1453,1831,818,-1103,629,157
22,2218.781,-711,-913,-415,1940,1864,844,-1105,609,215
23,2233.849,-789,-1247,-188,3043,2001,765,-1097,584,322
24,2248.897,-928,-1431,234,4624,1988,678,-1095,576,371
25,2263.874,-792,-1367,184,6296,2002,240,-1079,580,446
26,2279.23,-591,-867,17,7295,1775,-370,-1079,590,501
27,2294.378,-456,-242,237,6831,1924,-924,-1034,657,574
28,2309.473,-524,54,252,4904,2066,-1311,-1048,682,671
29,2324.525,-832,-228,114,2695,1903,-1493,-1030,753,705
30,2341.571,-937,-227,492,1010,1947,-1680,-1012,794,730
31,2358.007,-774,-267,704,504,1730,-1579,-1008,824,772
32,2372.936,-1071,-607,921,193,1473,-1411,-995,850,755
33,2388.157,-1217,-487,962,602,1166,-1364,-969,881,807
34,2403.397,-1133,-263,727,977,836,-1026,-963,919,796
35,2418.549,-1067,-101,353,748,637,-1132,-930,939,841
36,2433.6760000000004,-1251,-169,153,483,536,-946,-957,966,834
37,2448.814,-1532,-268,207,353,517,-872,-949,984,829
38,2463.882,-1808,-311,327,480,508,-812,-953,1002,847
39,2479.1949999999997,-1917,-432,379,444,359,-804,-947,1019,870
40,2496.251,-1830,-596,377,129,129,-954,-924,1055,870
41,2512.309,-1837,-424,262,210,36,-949,-922,1031,876
42,2527.455,-1805,-537,119,200,-106,-876,-922,1069,858
43,2542.62,-1893,-624,111,164,-228,-848,-930,1069,833
44,2557.7909999999997,-1929,-580,233,201,-279,-891,-937,1137,827
45,2572.902,-1853,-551,323,205,-394,-890,-924,1124,835
46,2588.04,-1650,-516,229,61,-768,-850,-930,1147,833
47,2603.062,-1418,-506,-14,-155,-565,-714,-939,1167,807
48,2618.326,-1246,-526,-181,-465,-564,-613,-957,1193,799
49,2633.556,-1110,-556,-171,-628,-569,-554,-983,1175,817
50,2650.575,-1056,-621,9,-463,-406,-487,-951,1210,777
51,2666.539,-1084,-629,175,-169,-250,-447,-969,1204,786
52,2681.723,-1120,-601,179,-38,-200,-340,-949,1198,791
53,2697.1910000000003,-1094,-552,121,-53,-196,-242,-963,1187,787
54,2712.521,-1086,-664,46,-159,-193,-186,-945,1220,789
55,2727.853,-1062,-730,59,-157,-156,-175,-941,1206,797
56,2742.922,-1115,-675,158,-37,-88,-172,-937,1204,817
57,2758.0209999999997,-1170,-640,249,86,-60,-103,-926,1185,804
58,2773.061,-1181,-690,282,40,-83,-52,-941,1198,784
59,2788.392,-1201,-706,214,21,-89,252,-945,1209,767
