,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,2335.212,-1438,-7,419,398,1,-620,-847,217,-2
1,2351.5350000000003,-1539,-55,370,591,47,-820,-880,215,9
2,2366.588,-1674,-103,388,815,120,-1056,-878,241,14
3,2381.7200000000003,-1783,-116,370,1129,151,-1520,-900,245,-2
4,2396.49,-1845,-91,317,1447,145,-1426,-908,243,42
5,2411.547,-1931,-61,231,1819,101,-1529,-918,267,61
6,2426.6130000000003,-2024,-41,125,2114,19,-1554,-944,298,90
7,2442.564,-2103,-17,52,2348,54,-1582,-961,310,118
8,2457.468,-2096,-36,86,2508,90,-1603,-987,334,131
9,2472.544,-1961,-65,54,2626,84,-1586,-983,381,181
10,2489.549,-1820,-207,-26,2906,74,-1482,-1036,383,218
11,2505.803,-1734,-384,249,3426,16,-1352,-1026,389,239
12,2520.797,-1706,-339,27,4144,37,-1144,-1056,452,269
13,2535.828,-1648,-55,89,5019,-228,-743,-1052,442,285
14,2550.7219999999998,-1540,-205,241,5305,242,-659,-1052,448,325
15,2565.873,-1485,-553,-144,4886,175,-849,-1058,515,416
16,2581.009,-1303,-599,-248,4368,486,-1113,-1060,529,447
17,2596.263,-1123,-460,-34,4128,738,-1232,-1075,576,446
18,2611.1330000000003,-1005,-438,134,3972,776,-1238,-1060,578,502
19,2626.479,-883,-593,215,3285,926,-1435,-1052,631,556
20,2643.676,-689,-789,110,2461,1263,-1807,-1065,726,581
21,2659.974,-482,-764,-29,2027,1228,-1994,-1089,749,617
22,2675.4159999999997,-395,-636,-127,2045,1417,-1963,-1072,797,617
23,2690.706,-390,-303,-13,2135,1490,-1884,-1064,828,649
24,2705.6870000000004,-484,-164,196,1888,1482,-1731,-1062,868,649
25,2720.7279999999996,-596,-163,332,1063,1426,-1628,-1038,913,689
26,2736.015,-591,-178,514,589,1033,-1529,-1016,962,736
27,2751.147,-657,-158,675,299,1159,-1349,-993,980,772
28,2766.366,-699,-216,754,-31,1023,-1252,-1018,1000,748
29,2781.524,-759,-269,674,-58,833,-1084,-999,1004,767
30,2798.527,-894,-166,572,112,710,-884,-991,1049,783
31,2814.746,-991,-127,461,83,590,-518,-983,1067,804
32,2829.9820000000004,-1137,-166,544,16,503,-686,-973,1061,811
33,2844.991,-1282,-236,540,73,434,-622,-945,1073,808
34,2859.889,-1384,-286,531,113,355,-262,-947,1092,825
35,2874.925,-1566,-352,493,-13,238,-386,-975,1092,803
36,2890.089,-1567,-428,507,-242,77,-361,-959,1096,799
37,2905.327,-1581,-473,484,-309,-52,-341,-957,1098,808
38,2920.4210000000003,-1607,-481,446,-147,-174,-309,-955,1100,817
39,2935.638,-1639,-498,317,-35,-283,-277,-963,1104,796
40,2952.7960000000003,-1576,-505,125,-65,-382,-283,-936,1092,793
41,2968.817,-1501,-444,15,-102,-394,-299,-949,1122,783
42,2983.9669999999996,-1426,-412,-6,-118,-344,-7,-957,1114,796
43,2999.165,-1398,-487,35,-168,-271,-193,-955,1130,779
44,3014.167,-1393,-628,80,-230,-255,-154,-949,1130,792
45,3029.099,-1329,-731,78,-164,-244,-161,-943,1118,769
46,3044.5,-1304,-637,70,-3,-212,-168,-973,1138,794
47,3059.647,-1274,-601,30,30,-158,-131,-973,1131,779
48,3074.717,-1261,-624,-3,-38,-109,-65,-969,1127,806
49,3089.837,-1247,-655,38,-116,-50,-57,-949,1133,778
50,3106.794,-1251,-683,99,-117,2,-66,-965,1130,781
51,3123.078,-1229,-695,128,-60,30,-68,-953,1134,797
52,3138.203,-1217,-703,175,-11,45,-50,-967,1149,798
53,3153.321,-1234,-727,170,-20,50,0,-959,1128,789
54,3168.256,-1224,-740,169,-44,46,19,-963,1124,780
55,3183.3109999999997,-1195,-709,127,-57,56,-3,-971,1124,788
56,3198.374,-1149,-636,91,-47,75,-21,-949,1136,817
57,3213.636,-1089,-586,75,-100,120,-12,-955,1131,792
58,3228.78,-1087,-672,64,-201,172,13,-953,1139,777
59,3243.982,-1132,-667,93,-241,233,22,-953,1127,798
