,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1315,-425,543,161,-97,-31,-862,506,-336
1,21.868,-1308,-392,558,194,-134,-77,-874,516,-371
2,42.888999999999996,-1349,-360,591,206,-147,-157,-868,502,-323
3,64.223,-1438,-335,609,286,-181,-255,-862,498,-320
4,85.478,-1514,-320,652,463,-240,-360,-876,502,-320
5,105.909,-1549,-255,626,699,-265,-496,-884,535,-328
6,126.216,-1514,-189,514,1083,-268,-543,-857,500,-328
7,145.843,-1645,-153,475,1560,-123,-566,-886,496,-313
8,165.54,-1761,-158,327,2049,38,-605,-876,478,-320
9,184.85199999999998,-1765,-277,99,2625,63,-625,-904,464,-236
10,204.407,-1677,-323,10,3627,113,-531,-886,439,-209
11,224.006,-1639,-299,-71,5532,207,-354,-931,372,-138
12,243.857,-1657,-59,-506,6953,752,-250,-896,334,-101
13,263.562,-1618,-12,-238,7565,846,-291,-939,271,90
14,283.22999999999996,-1512,-37,55,7097,1158,-674,-931,306,175
15,302.649,-1523,-264,419,5525,1377,-1149,-941,308,320
16,321.80199999999996,-1462,-385,409,4275,1567,-1524,-953,344,393
17,341.566,-1212,-459,335,2880,1478,-1711,-943,401,474
18,361.332,-936,-445,174,1826,1400,-1918,-961,435,479
19,380.894,-1124,-377,288,1226,1595,-2179,-949,510,538
20,400.267,-1158,-336,423,910,1649,-1694,-967,563,577
21,419.98400000000004,-1172,-441,269,513,1649,-1860,-969,605,620
22,439.382,-1235,-486,659,710,1496,-1759,-961,632,668
23,458.277,-1342,-453,742,630,1214,-1962,-957,699,700
24,477.887,-1328,-365,773,346,927,-1953,-957,737,751
25,497.415,-1333,-399,866,-28,734,-1934,-961,780,726
26,516.4459999999999,-1399,-246,799,-230,487,-1955,-961,816,745
27,536.139,-1277,-452,682,-899,-63,-1989,-963,867,751
28,555.7990000000001,-1309,-425,484,-754,136,-1830,-953,899,729
29,575.252,-1239,-220,386,-462,89,-1761,-963,934,745
30,595.02,-1159,-188,319,-432,-25,-1636,-961,960,734
31,614.9259999999999,-1432,-392,375,-416,26,-1462,-981,1010,717
32,634.5079999999999,-1392,-279,360,-140,-107,-1309,-983,1041,709
33,654.498,-1110,-233,364,-45,-296,-1310,-971,1088,718
34,674.1899999999999,-1250,-286,320,-80,-337,-1116,-969,1116,715
35,693.8839999999999,-1333,-396,100,-158,-529,-1039,-963,1124,717
36,712.945,-1277,-431,-76,-42,-982,-1101,-984,1147,679
37,733.279,-689,-10,74,331,-1237,-917,-964,1167,669
38,753.066,-1198,-529,46,-385,-505,-463,-1006,1179,649
39,772.8620000000001,-780,-483,-30,-130,-601,-154,-1000,1201,655
40,792.443,-1010,-684,-97,-187,-486,28,-989,1195,645
41,811.969,-1040,-828,-66,-187,-384,53,-1008,1181,630
42,831.347,-1102,-851,-39,0,-255,114,-998,1189,624
43,850.8820000000001,-1156,-933,28,61,-118,165,-998,1157,618
44,870.5469999999999,-1135,-1072,55,90,-13,139,-1008,1185,633
45,890.165,-1133,-1082,84,198,86,78,-1000,1173,645
46,909.449,-1141,-1021,71,232,136,73,-983,1168,614
47,928.473,-1124,-939,163,102,152,62,-999,1154,609
48,948.065,-1093,-946,216,11,146,71,-963,1162,609
49,967.645,-1065,-978,510,-56,109,77,-977,1162,631
50,986.876,-1048,-963,253,-98,60,77,-997,1156,643
51,1006.235,-993,-937,219,-104,16,66,-973,1167,632
52,1026.0549999999998,-984,-857,231,-59,-13,52,-983,1144,655
53,1045.749,-1029,-868,3,-69,-21,48,-1002,1165,624
54,1065.501,-1010,-981,221,-107,-46,44,-971,1144,630
55,1084.8549999999998,-1045,-970,238,-87,-57,-6,-995,1150,641
56,1104.518,-1020,-860,271,25,-73,-9,-989,1134,627
57,1124.182,-1028,-842,242,71,-103,26,-991,1130,627
58,1143.168,-1066,-852,258,94,-127,13,-997,1160,619
59,1163.059,-1088,-910,253,182,-153,12,-981,1140,619
60,1182.5339999999999,-1084,-870,265,291,-173,37,-995,1148,624
61,1202.2459999999999,-1085,-824,196,331,-188,66,-1002,1155,642
62,1221.843,-1036,-855,71,202,-146,59,-1004,1173,621
63,1241.517,-1074,-986,106,32,-84,36,-1002,1188,604
64,1260.788,-1053,-926,159,39,-61,30,-991,1154,581
65,1280.316,-1033,-882,130,53,-28,47,-993,1167,559
66,1300.006,-1033,-920,140,9,4,43,-977,1175,585
67,1319.779,-1049,-919,168,20,10,12,-999,1144,609
68,1339.052,-1101,-912,204,11,27,27,-987,1146,600
69,1358.597,-1079,-947,237,-90,26,19,-993,1152,602
70,1377.52,-1044,-906,270,-109,15,-25,-989,1138,604
71,1397.724,-1050,-866,295,-88,-7,-42,-989,1150,619
72,1416.9769999999999,-1049,-845,275,-83,-48,6,-983,1167,611
73,1436.476,-1031,-906,241,-94,-74,14,-989,1177,599
74,1456.644,-1041,-814,302,-74,-54,-23,-985,1156,600
75,1476.1470000000002,-1041,-788,372,-39,-78,-11,-981,1146,582
76,1495.8020000000001,-1029,-845,279,31,-123,46,-991,1167,591
