,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1267.049,-1430,-67,317,258,16,-101,-874,318,-61
1,1282.673,-1479,-34,316,226,17,-152,-862,308,-68
2,1297.761,-1513,-116,8,70,36,-505,-880,276,-75
3,1313.5900000000001,-1523,-164,191,48,101,-358,-904,300,-37
4,1328.643,-1574,-152,502,281,194,-426,-884,324,-60
5,1344.2430000000002,-1640,-104,328,586,268,-536,-902,314,-31
6,1359.3809999999999,-1699,-52,318,805,287,-638,-920,316,-20
7,1375.49,-1752,16,196,949,274,-730,-931,326,-7
8,1390.7830000000001,-1778,143,234,1015,301,-801,-945,339,17
9,1406.034,-1777,147,275,994,375,-825,-961,359,27
10,1423.361,-1761,85,374,916,359,-835,-957,363,57
11,1439.396,-1743,-108,142,909,294,-840,-977,367,77
12,1454.366,-1745,-69,195,987,341,-870,-971,387,93
13,1469.4279999999999,-1691,-54,26,925,293,-781,-1001,406,86
14,1484.587,-1616,-33,38,846,330,-752,-1006,412,114
15,1499.5559999999998,-1283,-177,4,834,406,-653,-996,436,136
16,1514.7939999999999,-1504,-371,58,910,403,-615,-1012,458,191
17,1530.0439999999999,-1415,-456,-20,1501,423,-561,-1034,469,177
18,1545.2440000000001,-1275,-414,-43,1995,448,-463,-1052,456,203
19,1560.327,-1185,-393,-281,2207,459,-265,-1014,452,228
20,1577.578,-1140,-415,-371,2638,598,-89,-1046,438,242
21,1594.173,-1168,-580,-407,2792,784,-44,-1052,452,287
22,1609.2830000000001,-1203,-624,-14,2862,990,-104,-1026,444,289
23,1624.548,-1121,-657,-276,3297,1157,-148,-1046,473,418
24,1639.556,-1024,-768,-325,3921,1261,-224,-1038,509,462
25,1654.852,-1031,-776,-359,4369,1350,-330,-1028,517,526
26,1670.003,-1006,-653,-480,4483,1486,-497,-1046,532,566
27,1685.1979999999999,-945,-546,-349,4308,1560,-655,-1024,556,623
28,1700.557,-967,-736,-230,4000,1582,-855,-1014,586,689
29,1715.7610000000002,-1016,-929,-162,3873,1435,-1032,-1010,680,730
30,1732.912,-1143,-846,-127,3832,1389,-1315,-979,710,786
31,1749.28,-1158,-735,-240,3505,1331,-1546,-975,777,795
32,1764.348,-1050,-732,-162,2948,1234,-1731,-985,818,837
33,1779.516,-1086,-944,50,2501,1127,-1840,-967,875,831
34,1794.48,-1188,-1000,159,2532,975,-1909,-949,942,839
35,1809.832,-1244,-665,216,2784,850,-1977,-930,1015,865
36,1825.105,-1212,-504,258,2195,731,-2084,-926,1053,858
37,1840.332,-1270,-543,336,1249,586,-2162,-896,1094,887
38,1855.6399999999999,-1283,-586,433,454,440,-2262,-908,1149,867
39,1870.801,-1276,-377,477,-60,212,-2266,-888,1191,885
40,1888.015,-1389,-511,519,-736,137,-2133,-890,1238,872
41,1904.39,-1387,-326,613,-551,-53,-2001,-871,1220,886
42,1919.414,-1282,-289,615,-643,-277,-1849,-849,1260,882
43,1934.4460000000001,-1338,-241,678,-645,-486,-1583,-864,1299,858
44,1949.486,-1345,-173,563,-560,-742,-1275,-845,1305,861
45,1964.7669999999998,-1262,-126,383,-680,-952,-963,-874,1305,841
46,1980.057,-1162,-96,81,-896,-1070,-722,-892,1305,833
47,1995.2250000000001,-1099,-162,-76,-972,-1083,-464,-880,1301,819
48,2010.621,-1068,-394,-52,-751,-1026,-276,-892,1299,794
49,2025.8709999999999,-1063,-561,7,-350,-874,-174,-900,1303,819
50,2043.0739999999998,-1113,-684,-68,76,-679,-85,-908,1287,807
51,2059.358,-1062,-749,-173,303,-558,-25,-916,1307,775
52,2074.381,-1056,-919,-231,320,-412,19,-910,1301,787
53,2089.907,-1017,-1128,-202,320,-286,41,-894,1330,792
54,2104.991,-1003,-1093,-119,388,-174,-23,-906,1305,765
55,2120.158,-981,-1097,-48,408,-64,-42,-892,1330,740
56,2135.221,-956,-1148,3,387,12,27,-882,1324,772
57,2150.5420000000004,-937,-1213,27,281,-10,-1,-890,1332,749
58,2165.8089999999997,-889,-1130,18,182,18,-51,-888,1316,749
59,2181.009,-910,-1060,44,165,20,-40,-902,1324,756
