,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1311,-542,649,292,80,-384,-772,496,-356
1,21.291,-1330,-683,663,386,106,-585,-789,478,-328
2,42.327999999999996,-1390,-1009,613,587,159,-864,-811,492,-315
3,63.675999999999995,-1463,-1242,515,1124,179,-1266,-831,494,-307
4,84.59700000000001,-1512,-1364,483,1862,241,-1766,-856,529,-239
5,105.342,-1473,-1444,482,2809,294,-2233,-872,537,-236
6,124.716,-1280,-1459,751,3354,259,-2563,-913,542,-174
7,144.238,-1110,-1575,607,3891,300,-3117,-953,569,-142
8,164.045,-1058,-1716,575,4282,394,-3577,-969,622,-107
9,183.90699999999998,-893,-1783,369,4768,420,-4039,-1000,652,-87
10,203.62199999999999,-705,-1819,528,5380,383,-4780,-1066,767,-25
11,223.29,-619,-1410,643,5910,481,-5016,-1066,814,20
12,242.74599999999998,-706,-1367,818,5814,109,-5423,-1080,933,36
13,262.348,-558,-1609,741,4883,-720,-5690,-1070,1000,16
14,281.59000000000003,-327,-1830,674,4063,-814,-6605,-1003,1154,-53
15,301.44300000000004,-268,-1778,862,3637,-858,-6624,-975,1258,-90
16,321.077,-523,-1505,940,3895,-1174,-6697,-876,1397,-182
17,340.73900000000003,505,-1831,1019,3278,-1771,-7110,-807,1458,-246
18,360.539,985,-2486,1170,923,-1908,-7464,-626,1586,-278
19,380.056,634,-2818,1279,400,-1590,-7872,-576,1632,-320
20,399.738,535,-2141,1293,1831,-1681,-7706,-331,1675,-383
21,419.27599999999995,1027,-1586,1418,3200,-2072,-7091,-223,1659,-429
22,438.58399999999995,1184,-1429,1443,3490,-2171,-5759,-21,1563,-528
23,457.9,1163,-1009,1986,3648,-2108,-4404,72,1493,-556
24,477.274,664,-724,2197,3673,-2003,-3330,176,1339,-649
25,496.892,307,-360,1986,3286,-1784,-1975,226,1308,-672
26,516.707,407,39,1390,2361,-1457,-534,297,1197,-677
27,536.3860000000001,363,241,1077,1331,-638,429,297,1179,-664
28,556.159,-58,288,854,532,131,907,273,1170,-681
29,575.515,-299,431,512,401,1020,1594,265,1172,-706
30,595.216,-979,528,643,301,1618,2192,182,1152,-680
31,614.8439999999999,-1397,339,463,-191,2512,2568,123,1207,-694
32,634.6650000000001,-2214,101,89,-763,3318,3366,-7,1215,-692
33,654.2829999999999,-2792,537,182,-1359,3783,3512,-96,1239,-693
34,673.827,-2695,-252,608,-2467,4009,2889,-244,1305,-651
35,693.23,-2092,-1375,1842,-1836,3882,2816,-353,1327,-609
36,712.48,-115,-1427,1373,-1211,854,497,-444,1345,-601
37,732.118,-367,3,860,-1086,-1154,-1141,-400,1364,-583
38,751.681,-871,261,1016,1798,-412,39,-353,1348,-618
39,771.478,-194,139,608,2491,-326,164,-359,1249,-646
40,791.342,119,320,786,1596,105,-55,-365,1223,-606
41,811.191,-122,320,1092,-369,188,-288,-357,1240,-619
42,830.844,-71,258,1325,-1185,-75,-385,-365,1266,-630
43,850.742,74,355,1416,-535,-90,-306,-325,1294,-606
44,870.467,7,10,1357,243,37,-86,-373,1284,-608
45,889.992,43,169,1304,565,39,-37,-369,1272,-604
46,909.428,84,219,1419,715,107,-10,-335,1266,-625
47,929.06,65,287,1485,307,123,-28,-347,1231,-624
48,948.586,-7,243,1470,34,134,35,-373,1229,-639
49,967.934,55,122,1419,-73,59,52,-377,1250,-641
50,987.6460000000001,77,151,1446,-117,102,32,-373,1244,-655
51,1007.3589999999999,66,123,1468,-156,83,25,-371,1242,-628
52,1027.097,-4,67,1485,9,58,68,-375,1248,-628
53,1046.5169999999998,23,14,1479,219,30,113,-379,1229,-648
54,1066.278,64,93,1452,198,12,50,-390,1242,-642
55,1085.949,63,121,1471,100,12,29,-355,1237,-632
56,1105.403,-14,53,1422,122,-15,61,-381,1227,-661
57,1124.845,50,24,1346,85,-32,41,-369,1211,-631
58,1144.8220000000001,42,125,1382,-144,0,-66,-390,1225,-625
59,1164.6190000000001,65,139,1345,-185,-14,-43,-383,1237,-616
60,1184.0159999999998,71,173,1300,44,0,255,-381,1237,-636
61,1203.774,83,160,1292,97,32,10,-371,1233,-652
62,1223.049,72,152,1305,-39,57,-21,-381,1215,-628
63,1242.926,68,203,1333,-141,72,250,-379,1199,-628
64,1262.589,62,163,1336,-93,88,35,-392,1227,-653
65,1282.293,50,147,1379,-70,90,33,-385,1201,-655
66,1302.1450000000002,11,112,1379,-30,77,48,-396,1219,-628
67,1321.866,34,135,1334,-32,32,39,-381,1215,-634
68,1341.55,31,147,1342,-56,68,44,-410,1211,-620
69,1361.3509999999999,-9,101,1356,-199,76,34,-379,1231,-641
70,1381.213,-12,65,1416,-222,91,37,-400,1233,-631
71,1400.982,12,98,1402,-142,46,21,-412,1203,-645
72,1420.6870000000001,5,105,1352,-89,29,21,-420,1240,-627
73,1440.027,-41,62,1439,-26,65,41,-418,1249,-639
74,1459.413,-75,11,1520,12,63,39,-383,1227,-654
75,1478.344,-19,49,1521,36,-7,-15,-414,1213,-614
76,1497.133,-18,106,1450,20,-75,-34,-420,1217,-641
