,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1369,-429,324,-138,-144,-143,-1002,506,-95
1,21.753999999999998,-1570,-401,261,-230,-273,-276,-1010,513,-110
2,43.141,-2027,-479,271,-435,-527,-436,-1027,525,-132
3,64.58999999999999,-2195,-717,378,-506,-837,-685,-998,579,-168
4,85.71900000000001,-2667,-912,350,-163,-1177,-1276,-1010,618,-165
5,105.0,-2862,-772,250,689,-2017,-1335,-1033,618,-196
6,123.996,-2878,-529,201,1136,-2329,-1480,-982,663,-258
7,143.531,-2797,-513,411,1235,-2736,-1544,-943,654,-299
8,163.174,-2641,-755,813,1293,-3531,-1394,-915,661,-412
9,182.69299999999998,-2465,-734,979,2276,-3786,-881,-862,679,-465
10,202.42499999999998,-2227,-268,906,2532,-3890,-15,-747,604,-484
11,221.949,-1935,-160,784,1745,-3840,882,-680,567,-541
12,241.22,-1543,-748,513,318,-3806,1561,-560,543,-604
13,260.768,-1121,-518,826,95,-3927,2127,-507,504,-626
14,280.291,-619,-715,933,1047,-3919,2598,-351,454,-655
15,299.43399999999997,-22,-483,794,1799,-3591,3287,-276,423,-651
16,319.021,-69,-432,848,2345,-3011,3635,-98,336,-650
17,338.479,5,-314,1041,2961,-2459,4118,-33,300,-624
18,357.767,126,-139,910,3452,-2119,4295,152,198,-544
19,377.269,362,-85,717,3531,-1787,4428,225,166,-493
20,396.79900000000004,368,108,809,3687,-1140,4620,354,117,-417
21,415.99399999999997,267,540,1038,3770,-266,4866,431,95,-351
22,435.34299999999996,341,642,1128,3095,-211,4860,541,103,-303
23,454.668,542,597,999,2713,1,4749,584,141,-247
24,473.99,552,614,941,2469,432,4791,693,186,-202
25,493.452,456,885,1021,2081,812,4865,728,202,-175
26,512.746,772,966,1061,1622,1016,4806,823,316,-169
27,532.276,591,549,1010,588,1419,4946,837,369,-155
28,551.508,63,389,841,450,1833,5154,863,502,-221
29,571.072,-24,451,754,372,2214,5240,839,551,-268
30,590.4019999999999,-678,298,447,-508,3001,5430,825,734,-324
31,609.5429999999999,-1931,219,104,-1364,4128,5841,770,817,-394
32,629.111,-2970,-722,144,-2724,4939,5752,650,1015,-518
33,648.313,-3365,-1076,549,-3419,5472,4795,573,1135,-546
34,667.904,-1174,-3848,2988,-3628,4282,3271,397,1291,-583
35,687.0500000000001,1432,-916,147,-5577,-527,-911,397,1334,-273
36,706.731,-1249,-1016,1856,-2467,-963,-823,423,1415,-474
37,726.272,-193,-738,974,3410,-469,867,433,1378,-751
38,745.604,695,-213,480,5172,-366,599,464,1222,-553
39,764.809,273,401,973,3816,541,407,460,1190,-577
40,784.003,-111,-41,1396,-320,428,52,421,1202,-595
41,803.524,-82,-225,1548,-1972,74,-98,417,1250,-606
42,822.745,123,-159,1428,-1859,-138,-138,419,1293,-555
43,842.441,155,-296,1588,-756,14,253,425,1303,-562
44,861.8860000000001,32,-221,1571,640,172,74,405,1293,-574
45,881.251,-5,-101,1469,1216,59,113,415,1262,-574
46,900.46,8,-1,1415,891,2,58,423,1232,-590
47,919.929,10,2,1454,195,27,1,435,1245,-573
48,939.333,10,-39,1510,-371,10,-83,401,1232,-596
49,958.985,32,-39,1466,-480,-77,-111,413,1249,-561
50,978.087,63,-58,1393,-260,-135,-114,423,1269,-583
51,997.514,22,-50,1407,-6,-101,-103,419,1232,-572
52,1016.9269999999999,15,-30,1324,164,-74,-97,433,1226,-581
53,1036.576,60,31,1312,192,-38,-107,421,1240,-592
54,1056.003,93,35,1358,103,18,-117,441,1222,-595
55,1075.452,60,49,1444,-54,36,-130,407,1238,-568
56,1094.865,35,4,1447,-124,13,-107,435,1224,-555
57,1114.443,48,39,1386,-127,-9,-104,421,1215,-591
58,1133.781,46,10,1399,-141,-14,-102,435,1220,-566
59,1153.1480000000001,34,12,1436,-124,-18,-105,445,1220,-557
60,1172.7549999999999,22,-32,1418,7,-33,-48,419,1204,-539
61,1191.964,32,9,1357,109,-52,-77,419,1239,-572
62,1211.271,52,18,1373,58,-37,-95,431,1206,-581
63,1230.866,41,12,1372,-69,-35,-109,431,1239,-572
64,1250.403,39,14,1352,-62,-48,-86,440,1239,-595
65,1269.855,53,-17,1319,1,-61,-100,435,1200,-569
66,1289.2189999999998,63,64,1321,-246,-51,-145,443,1210,-570
67,1307.854,32,-11,1346,-137,-21,-136,427,1198,-625
68,1327.7179999999998,33,57,1324,-232,2,-131,429,1212,-593
69,1347.273,42,35,1357,-280,26,-76,433,1226,-576
70,1366.9070000000002,69,-29,1404,-394,35,-86,445,1204,-585
71,1386.303,66,-32,1370,-486,20,-130,429,1226,-603
72,1405.653,49,-7,1362,-412,44,-100,448,1232,-543
73,1425.165,39,-47,1347,-243,36,-63,448,1243,-596
74,1443.832,42,-50,1381,-83,35,-61,435,1243,-551
75,1463.8990000000001,-7,-94,1376,-84,22,-64,427,1241,-564
76,1483.227,-19,-79,1309,-170,-6,-102,413,1228,-579
