,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1379,-355,314,-299,-47,-205,-777,595,-371
1,21.222,-1372,-532,320,-363,-32,-365,-785,604,-374
2,45.368,-1506,-1027,306,-519,31,-985,-808,671,-408
3,66.803,-1627,-1279,290,-402,69,-1304,-826,681,-359
4,86.791,-1786,-1678,232,73,18,-1891,-822,733,-400
5,106.692,-1785,-1716,241,711,-111,-2768,-850,731,-362
6,126.32199999999999,-1678,-1791,301,1140,-395,-3068,-848,808,-365
7,146.06199999999998,-1456,-2272,495,1376,-1012,-3580,-862,843,-388
8,165.916,-1298,-2523,645,2386,-998,-4016,-858,887,-377
9,185.87400000000002,-1063,-2268,657,3698,-1159,-4351,-831,893,-427
10,204.761,-970,-2252,828,3855,-1313,-4918,-834,918,-455
11,224.674,-676,-2510,821,3417,-1606,-5583,-801,938,-469
12,244.425,-378,-2440,728,3505,-1898,-6214,-783,1013,-536
13,264.25399999999996,-407,-1825,998,3796,-1972,-6739,-734,1019,-563
14,283.916,-216,-1414,533,3457,-2333,-6991,-647,1072,-596
15,303.947,234,-1296,598,2459,-2721,-7349,-591,1084,-672
16,323.712,419,-1128,1008,2372,-2736,-7291,-465,1115,-673
17,343.235,378,-717,1256,2761,-3072,-6833,-402,1080,-750
18,362.794,639,-449,1406,3203,-2899,-5856,-256,1027,-767
19,382.471,750,-263,1472,3400,-2642,-4559,-209,930,-786
20,402.384,812,-18,1430,3217,-2153,-2988,-116,853,-817
21,422.222,714,257,1276,2921,-1558,-1718,-15,749,-810
22,442.019,334,218,1206,2243,-842,-510,-31,731,-769
23,461.74399999999997,198,259,941,1642,13,419,-23,654,-771
24,481.59999999999997,222,465,689,1235,688,872,-29,632,-770
25,501.526,14,494,487,666,1178,1326,-67,614,-776
26,521.302,-208,555,171,543,2091,1979,-71,602,-790
27,541.607,-199,735,-240,86,2823,2698,-132,608,-773
28,561.121,-1550,412,-76,-308,4608,3074,-199,585,-736
29,580.905,-4098,719,-255,188,6326,4424,-349,551,-744
30,600.46,-4066,-620,949,-1096,6380,3816,-426,577,-670
31,620.305,-253,-3450,2696,-1750,3911,2355,-554,581,-653
32,640.158,51,-53,683,-2766,-1425,-1340,-552,656,-686
33,660.0350000000001,-1356,88,1578,1192,-805,-137,-515,606,-686
34,680.074,-291,-155,266,3629,-411,414,-483,486,-641
35,699.6329999999999,446,150,564,3295,189,194,-477,431,-617
36,719.405,-88,509,1323,632,416,-273,-479,446,-605
37,739.327,-494,97,1697,-1936,-39,-601,-501,474,-624
38,758.78,-75,207,1484,-1817,-158,-594,-511,549,-646
39,778.578,210,225,1483,-828,-116,-454,-497,563,-644
40,798.453,43,220,1568,438,102,-177,-518,545,-650
41,818.0730000000001,53,278,1489,882,-5,-77,-507,502,-644
42,837.953,30,435,1472,703,2,-33,-526,502,-610
43,857.577,61,317,1514,38,18,-14,-507,476,-627
44,877.487,-13,236,1482,-345,-3,20,-505,510,-649
45,897.105,-65,-13,1492,-395,-60,94,-511,256,-639
46,916.9920000000001,-3,14,1391,-128,-122,77,-499,510,-641
47,936.523,6,-44,1345,39,-136,76,-499,506,-641
48,956.2239999999999,39,-5,1303,174,-131,58,-505,488,-648
49,975.23,14,-35,1283,171,-90,63,-487,486,-642
50,1003.3589999999999,5,-4,1251,-108,4,17,-487,500,-637
51,1032.522,49,28,1317,-277,18,-29,-475,476,-604
52,1051.991,57,11,1370,-231,29,-10,-499,510,-621
53,1072.219,43,41,1392,-70,17,20,-499,510,-629
54,1091.315,51,3,1431,-10,9,36,-505,494,-638
55,1111.607,59,-252,1401,-123,-20,0,-507,496,-644
56,1130.9009999999998,107,-11,1459,-138,-1,4,-501,494,-622
57,1150.727,132,-14,1433,-109,3,-2,-495,506,-623
58,1170.572,99,-29,1421,-12,-253,10,-513,500,-674
59,1191.798,91,-46,1383,5,-12,24,-505,508,-646
60,1226.27,103,-46,1369,-57,-17,8,-485,476,-640
61,1249.616,94,-42,1334,-83,-29,-10,-481,498,-647
62,1269.428,88,-30,1317,-87,-26,-12,-513,482,-650
63,1289.3429999999998,62,-46,1353,-48,10,22,-503,500,-642
64,1309.315,81,-33,1321,251,3,19,-495,496,-646
65,1328.674,102,1,1294,-19,15,-5,-479,486,-634
66,1349.233,58,-24,1349,-63,44,13,-509,494,-634
67,1369.1819999999998,52,-51,1372,-24,54,29,-515,492,-627
68,1388.8529999999998,60,-8,1359,-30,22,-13,-503,504,-653
69,1420.096,46,-8,1394,-57,37,-15,-501,498,-634
70,1446.682,56,0,1404,-70,47,-18,-515,490,-621
71,1466.626,48,-13,1422,-63,38,-22,-509,482,-657
72,1486.74,50,19,1396,5,14,-24,-505,506,-614
