,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1691,-1557,299,1263,316,-1642,-1037,535,-72
1,21.305,-1834,-1619,370,2388,423,-2324,-1076,594,-53
2,42.664,-1890,-1666,446,3406,767,-2984,-1106,671,-10
3,63.885999999999996,-1744,-2021,485,4589,314,-3589,-1121,712,5
4,85.213,-1215,-1343,549,5597,75,-3837,-1149,791,66
5,106.27000000000001,-749,-946,695,4960,109,-4108,-1153,933,86
6,127.60199999999999,-14,-883,679,3178,151,-4269,-1155,996,59
7,148.94199999999998,25,-1476,422,2317,492,-4387,-1141,1128,60
8,169.937,155,-1481,255,2832,883,-4517,-1133,1201,54
9,189.384,-46,-1303,225,3059,1371,-4786,-1070,1329,35
10,208.734,-60,-1707,32,2413,1568,-5374,-1035,1398,39
11,228.426,69,-2167,-263,1899,1811,-5850,-972,1556,37
12,248.067,-52,-2382,-403,2150,2511,-6005,-914,1690,72
13,267.64700000000005,-270,-2440,-384,2227,2694,-6588,-763,1734,69
14,287.226,111,-2231,-480,2184,2500,-6737,-690,2043,53
15,306.787,478,-2414,-306,1508,2298,-7390,-500,1842,72
16,326.157,652,-2605,-147,1144,2319,-7309,-392,1921,12
17,345.8,381,-2702,68,1338,2151,-7611,-177,1921,-7
18,365.10900000000004,1253,-2102,757,1941,1895,-7702,187,1887,-75
19,384.57000000000005,1403,-2640,1017,1958,567,-7140,186,1833,-126
20,404.02500000000003,1304,-2262,871,2505,528,-7217,292,1701,-211
21,423.101,1922,-1726,1057,3076,58,-6975,446,1645,-227
22,442.998,2455,-1799,2056,4082,-377,-5691,525,1450,-315
23,462.40700000000004,1340,-1999,2438,3323,-408,-4437,627,1351,-332
24,481.837,1313,-1320,1558,2794,-789,-3616,700,1221,-360
25,501.47799999999995,1851,-943,1623,2676,-957,-2170,710,1158,-368
26,520.259,994,-491,1598,2319,-354,-283,746,1130,-391
27,539.904,-520,-318,1157,1462,358,1182,716,1118,-372
28,559.1429999999999,-975,19,331,165,1346,1877,683,1140,-430
29,579.001,-2439,559,-379,-1141,3040,2689,643,1176,-460
30,598.6909999999999,-4116,139,-243,-2793,4173,3476,503,1321,-534
31,619.779,-4746,586,-276,-3172,3795,3143,385,1392,-523
32,639.366,-1645,-1615,551,-3593,2649,1950,249,1515,-512
33,658.5600000000001,-528,-1162,1063,-540,2292,555,221,1536,-483
34,678.312,-974,326,135,891,-698,-869,231,1488,-509
35,697.2159999999999,-885,19,526,2954,-107,-42,215,1436,-531
36,716.5350000000001,-476,308,298,2531,876,-201,245,1385,-571
37,735.3009999999999,-188,206,923,-14,409,-594,233,1369,-586
38,755.288,-307,417,1318,-1527,120,-681,241,1381,-568
39,775.0709999999999,-177,358,1234,-823,8,-376,223,1426,-567
40,794.3710000000001,-87,198,1347,483,341,-301,219,1404,-593
41,813.821,59,178,1646,483,485,-228,223,1385,-593
42,833.495,-21,227,1841,399,298,-133,249,1387,-586
43,852.875,-230,38,1536,266,93,-20,235,1405,-615
44,872.2529999999999,-138,-53,1607,-131,218,-82,217,1389,-589
45,892.067,254,262,1840,-265,279,-183,225,1391,-593
46,911.577,-25,349,1790,192,67,-76,215,1383,-598
47,931.412,-121,107,1519,485,-27,184,213,1385,-627
48,950.415,-54,-33,1412,145,-75,113,221,1375,-618
49,970.12,53,72,1489,-412,-55,-65,227,1379,-587
50,989.8059999999999,5,90,1478,-415,-69,50,223,1377,-578
51,1009.6099999999999,-11,-176,1368,-82,-35,266,221,1392,-587
52,1029.3129999999999,38,-215,1370,-130,-39,144,221,1406,-590
53,1048.807,68,-74,1399,-333,-116,-25,198,1392,-597
54,1068.48,-3,-83,1355,-128,-140,38,221,1404,-582
55,1088.32,23,-130,1226,211,-54,164,217,1377,-590
56,1107.622,81,-124,1369,101,54,105,204,1383,-586
57,1127.062,49,-96,1411,-119,2,44,223,1397,-583
58,1146.613,1,-98,1353,-97,-13,70,217,1389,-609
59,1166.481,-26,-167,1343,-162,22,53,219,1369,-565
60,1185.345,-6,-113,1462,-313,47,-27,200,1404,-572
61,1205.122,-255,-81,1460,-194,-2,-28,215,1383,-589
62,1224.693,-52,-60,1421,49,-48,22,198,1402,-572
63,1244.509,-30,-55,1376,103,-65,26,219,1392,-574
64,1264.17,-3,14,1398,-11,-48,-13,217,1396,-600
65,1283.6609999999998,-7,101,1390,-46,-55,13,219,1396,-567
66,1303.145,-53,33,1367,0,-30,99,200,1400,-582
67,1322.785,-30,-49,1371,-7,-5,126,221,1383,-586
68,1342.44,-13,-39,1413,-94,-33,49,211,1412,-601
69,1361.7269999999999,-3,-23,1430,-121,-105,-2,227,1394,-572
70,1381.296,-40,-21,1418,-57,-144,-23,219,1387,-589
71,1400.218,-69,-44,1402,-31,-162,-9,206,1403,-567
72,1420.704,-102,-99,1356,-133,-226,-80,212,1419,-597
73,1440.444,-111,-125,1307,-316,-338,-249,235,1404,-558
74,1459.3899999999999,-159,-112,1267,-605,-452,-461,251,1422,-545
75,1480.056,-219,-59,1215,-902,-591,-662,257,1436,-543
76,1499.363,-221,-107,1170,-892,-675,-768,278,1426,-537
