,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1666,-980,656,1137,-371,-599,-837,480,-238
1,21.569000000000003,-1836,-1074,776,1730,-776,-1050,-844,478,-270
2,42.522,-1949,-920,1096,1871,-1126,-1564,-844,470,-250
3,63.709,-1984,-982,1313,1618,-1637,-1989,-860,520,-268
4,85.15,-1970,-1320,1402,1355,-2270,-2348,-860,553,-320
5,105.95,-1590,-1112,2038,1458,-2709,-2544,-831,557,-321
6,125.673,-1098,-828,2209,1345,-3273,-2885,-803,602,-420
7,145.47199999999998,-636,-718,2344,754,-3853,-3249,-797,642,-506
8,165.31799999999998,-210,-851,2092,432,-4303,-3600,-716,697,-560
9,185.267,128,-590,1692,1219,-4127,-3726,-647,713,-631
10,204.787,125,-273,1398,1802,-4144,-3749,-556,737,-646
11,224.586,328,-30,1219,2387,-4120,-3375,-525,695,-709
12,244.244,544,159,1250,3140,-3928,-3268,-410,662,-742
13,263.87699999999995,748,282,1239,3384,-4079,-3036,-349,563,-752
14,283.512,1035,368,1269,3405,-3634,-2560,-240,520,-724
15,303.439,1013,229,1310,3421,-3303,-1790,-136,433,-710
16,323.346,954,161,1290,3506,-2744,-930,-104,358,-694
17,343.455,1005,367,1265,3588,-2176,-143,-17,237,-644
18,362.999,1035,527,1058,3161,-1483,548,-3,186,-609
19,382.65500000000003,876,382,1024,2479,-604,1199,48,99,-582
20,402.111,414,241,1051,2007,120,1719,101,79,-511
21,421.99399999999997,-7,338,954,1767,781,2147,127,32,-482
22,441.84499999999997,-190,275,715,1246,1444,2425,127,12,-437
23,461.649,-588,232,588,579,2186,2629,168,32,-450
24,481.173,-1323,185,611,233,2826,2860,164,26,-458
25,500.88500000000005,-1512,283,285,-297,3175,2904,180,46,-469
26,520.616,-1651,148,32,-1149,3682,2970,164,95,-525
27,540.46,-2664,76,386,-1593,4480,3151,131,129,-542
28,560.25,-1934,-574,911,-2086,4399,2547,93,184,-600
29,580.038,133,-794,1488,-2640,2342,1257,52,239,-632
30,599.343,372,341,817,-2050,243,-289,30,275,-675
31,619.162,-479,418,1648,666,99,510,26,271,-654
32,639.0709999999999,220,108,1239,2600,-98,657,44,204,-628
33,658.633,19,247,923,1962,-137,354,66,135,-594
34,678.47,-170,132,1022,55,202,164,60,164,-572
35,698.265,-118,-171,1573,-1488,78,-125,46,198,-595
36,718.1809999999999,-59,-149,1579,-1349,-16,-138,60,222,-607
37,738.0060000000001,-6,-182,1431,-378,-30,-2,64,226,-637
38,757.861,-5,-149,1486,539,56,60,60,206,-653
39,777.7539999999999,27,-96,1576,636,17,48,72,206,-583
40,797.3280000000001,2,-126,1607,-220,-86,-31,77,208,-626
41,816.945,-8,-42,1388,-502,-207,-136,36,210,-616
42,836.469,28,-2,1326,-505,-124,-106,72,222,-655
43,856.3720000000001,7,-63,1461,-160,-5,-25,50,214,-626
44,876.192,30,-101,1476,62,-49,-23,62,231,-662
45,895.664,11,-68,1326,105,-173,-43,77,210,-630
46,914.9350000000001,30,33,1295,14,-205,-87,70,214,-657
47,934.542,17,-3,1278,-169,-153,-79,70,206,-658
48,954.229,41,-41,1380,-125,-34,-31,34,212,-653
49,973.923,22,-32,1375,19,-36,-4,64,198,-627
50,993.64,24,12,1318,11,-89,-14,83,214,-647
51,1013.3330000000001,43,-19,1339,-64,-74,-27,74,198,-632
52,1033.113,31,-35,1397,-86,-41,-8,70,222,-619
53,1052.106,102,-54,1375,-68,-26,16,79,210,-620
54,1071.9769999999999,79,-47,1370,4,6,28,103,224,-651
55,1091.597,45,-61,1410,6,31,43,68,231,-652
56,1111.304,35,-88,1456,-55,33,21,68,204,-645
57,1130.0639999999999,71,-91,1439,-109,-5,-4,74,208,-636
58,1150.278,56,-94,1413,-109,-25,-14,85,239,-632
59,1170.35,50,-102,1406,-56,-31,-5,62,206,-655
60,1189.984,58,-98,1411,-33,-43,-36,83,200,-618
61,1209.942,51,-81,1393,-70,-63,-57,74,212,-621
62,1229.6689999999999,60,-76,1372,-79,-66,-70,79,208,-611
63,1248.787,63,-58,1363,-53,-46,-63,93,214,-649
64,1268.497,54,-66,1383,-45,-39,-64,77,210,-611
65,1288.0339999999999,66,-64,1393,-36,-39,-65,81,222,-619
66,1307.816,62,-51,1374,-30,-58,-70,66,214,-621
67,1327.47,61,-43,1329,-19,-48,-56,79,194,-633
68,1347.249,87,-43,1333,-4,-23,-39,70,198,-652
69,1367.109,65,-60,1375,4,8,-22,93,206,-647
70,1386.715,57,-76,1390,-51,-2,-35,74,196,-637
71,1406.6000000000001,49,-79,1350,-91,-18,-47,68,214,-645
72,1426.26,69,-49,1325,-106,-17,-50,74,212,-626
73,1445.356,54,-75,1371,-101,15,-49,74,182,-645
74,1465.597,31,-68,1401,-174,27,-70,74,226,-600
75,1485.331,52,-56,1370,-261,15,-85,77,202,-611
