,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1642,-195,-30,85,-99,-445,-1022,531,-37
1,19.713,-1707,-133,-261,-477,-425,-692,-1010,551,-39
2,40.760999999999996,-1908,-216,-327,-1182,-688,-871,-1000,581,-96
3,61.921,-2218,-377,-156,-1638,-673,-850,-1012,646,-111
4,82.384,-2272,-509,-28,-1300,-1229,-790,-1000,660,-161
5,103.38799999999999,-1972,-469,97,-1264,-1556,-689,-982,697,-176
6,123.273,-1923,-548,208,-1407,-1641,-740,-980,720,-230
7,142.985,-1925,-867,402,-1612,-1615,-781,-953,798,-256
8,162.608,-2013,-1061,592,-1088,-1943,-741,-945,817,-338
9,182.37900000000002,-2017,-955,1010,16,-2322,-626,-891,825,-382
10,202.029,-1823,-875,818,1000,-2730,-385,-862,847,-416
11,221.54299999999998,-1640,-972,932,1080,-3099,-36,-787,833,-465
12,241.16299999999998,-1480,-530,1149,1077,-3337,268,-745,804,-540
13,260.454,-1414,-694,1271,1083,-3581,717,-653,766,-579
14,279.13500000000005,-1274,-602,1281,1087,-4095,1109,-611,733,-658
15,299.452,-1157,-444,1325,1350,-3925,1546,-483,695,-644
16,318.421,-1057,-101,1034,1976,-3867,2134,-412,592,-706
17,338.534,-971,158,1220,2578,-3756,2913,-272,555,-683
18,357.489,-844,245,1080,3070,-3474,3801,-112,464,-687
19,379.413,-674,191,999,3091,-3003,4192,-13,399,-653
20,399.178,-464,394,999,3550,-2543,4898,135,302,-572
21,417.939,-152,476,990,3743,-2030,5085,221,249,-268
22,439.40299999999996,329,693,775,3459,-1044,5376,381,216,-459
23,458.873,786,773,895,2647,-648,5465,447,204,-416
24,478.456,834,828,1010,2142,-158,5741,581,263,-371
25,498.376,225,585,1494,1610,734,6370,614,316,-349
26,517.9350000000001,-1014,-206,1335,651,903,6448,683,407,-383
27,537.723,-1212,-308,443,-3,1445,6482,695,750,-386
28,557.531,-1645,-61,249,-536,2331,6328,693,673,-447
29,576.861,-3046,-363,221,-2064,3486,6224,655,841,-524
30,596.647,-3556,-863,-202,-3082,3907,5756,539,969,-568
31,616.36,-2557,-1736,364,-3795,4000,3719,498,1147,-599
32,635.848,-205,-2765,2403,-4610,3070,1449,358,1236,-570
33,655.509,365,-312,1265,-3672,83,-923,354,1305,-560
34,675.301,-727,-285,1671,-622,-700,-253,389,1309,-540
35,695.154,-199,-204,1179,3615,-714,537,375,1208,-587
36,714.548,192,64,845,3883,-854,289,375,1159,-602
37,733.405,138,431,1033,2537,-352,158,417,1074,-621
38,752.3180000000001,-67,310,1244,270,-115,112,427,1090,-627
39,771.506,-106,128,1222,-683,-121,174,415,1120,-622
40,791.374,12,-39,1156,-1036,-158,49,419,1137,-608
41,811.104,81,-4,1274,-787,-134,-107,409,1143,-591
42,830.779,114,-3,1325,-291,1,-34,429,1165,-587
43,850.449,139,7,1303,271,61,42,407,1139,-599
44,869.914,109,74,1353,453,75,25,413,1139,-589
45,889.135,82,151,1402,218,72,-28,446,1123,-586
46,908.791,63,100,1430,-56,119,-1,417,1139,-601
47,928.486,60,117,1446,-155,109,15,425,1143,-595
48,948.1279999999999,85,41,1484,-238,67,36,417,1147,-605
49,967.844,11,28,1450,-263,-249,2,423,1151,-578
50,987.5350000000001,10,51,1309,-207,-88,-41,415,1137,-602
51,1007.123,18,108,1209,-142,-68,-57,397,1119,-603
52,1026.674,60,78,1253,-63,2,-58,435,1143,-590
53,1046.3329999999999,65,86,1275,-31,27,-101,444,1145,-579
54,1066.0240000000001,45,122,1269,-88,40,-130,419,1165,-612
55,1085.5900000000001,20,128,1275,-156,48,-160,431,1145,-607
56,1104.497,-14,122,1336,-166,50,-158,413,1133,-571
57,1127.164,-27,173,1350,-136,27,-180,405,1141,-577
58,1145.9779999999998,48,196,1333,-90,14,-149,427,1121,-593
59,1166.1490000000001,20,164,1398,-49,60,-114,433,1141,-587
60,1185.655,26,186,1441,-9,83,-86,427,1119,-574
61,1205.04,24,185,1460,-42,93,-37,433,1143,-599
62,1223.963,11,123,1494,-111,109,7,417,1133,-599
63,1243.7540000000001,-4,105,1530,-106,99,18,417,1137,-579
64,1262.7949999999998,5,108,1528,-106,71,11,413,1133,-593
65,1282.546,-8,68,1524,-125,46,11,415,1139,-587
66,1302.32,-16,57,1523,-161,-255,-21,423,1131,-598
67,1322.0130000000001,-18,68,1496,-190,-58,-49,419,1147,-626
68,1341.782,-11,66,1449,-150,-126,-63,407,1159,-601
69,1361.557,-14,59,1420,-83,-133,-65,425,1155,-602
70,1381.186,-28,89,1405,-66,-137,-75,423,1157,-604
71,1400.741,-23,79,1371,-71,-152,-91,415,1161,-607
72,1420.369,19,117,1326,-49,-163,-83,415,1137,-613
73,1439.775,4,123,1328,38,-118,-34,427,1143,-624
74,1459.182,7,129,1330,35,-75,-20,439,1165,-585
75,1478.44,27,132,1357,-23,-26,-14,452,1147,-577
76,1497.319,24,96,1383,-115,-10,-17,433,1141,-572
