,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1710,-757,532,279,-489,-1346,-755,733,-485
1,21.976,-1832,-912,640,4,-667,-1601,-742,772,-482
2,43.296,-1901,-1241,730,-80,-890,-2176,-755,818,-504
3,64.50699999999999,-1778,-1362,897,-60,-1204,-2545,-712,865,-525
4,85.678,-1663,-1030,1059,560,-1589,-2780,-675,891,-541
5,106.86,-1411,-1110,1086,1058,-1859,-2901,-659,901,-565
6,126.501,-1205,-1101,1291,918,-2194,-3074,-613,922,-593
7,146.401,-1006,-1122,1397,543,-2352,-3207,-564,973,-649
8,166.27700000000002,-555,-1146,1333,564,-2556,-3175,-519,1005,-634
9,186.25,-557,-1234,1217,1348,-2752,-3107,-418,958,-726
10,205.946,-309,-702,1247,2384,-2919,-3101,-388,950,-783
11,225.329,18,243,1264,2954,-3300,-3007,-268,853,-773
12,244.961,337,-3,1110,2588,-3459,-2869,-203,824,-765
13,264.231,540,-181,1032,2326,-3478,-2842,-108,745,-754
14,283.856,880,83,817,3286,-3478,-2666,-53,701,-769
15,303.254,1198,524,740,4275,-3143,-2260,81,533,-741
16,322.567,1468,690,786,4413,-2722,-1512,109,472,-702
17,342.27200000000005,1487,555,1036,4319,-2383,-803,182,298,-617
18,361.843,1505,553,1228,4298,-2072,-166,204,253,-540
19,381.558,1458,595,1363,4171,-1615,513,281,133,-493
20,400.86,1248,728,1448,3868,-1154,1325,304,50,-376
21,420.428,942,456,1467,3231,-637,2068,375,-5,-343
22,440.273,582,262,1297,2494,-71,2480,415,-39,-272
23,459.867,445,242,996,1878,388,2613,482,-39,-270
24,479.649,333,351,859,1275,1027,2729,517,8,-262
25,498.83,-104,222,826,584,1856,2870,537,36,-239
26,518.676,-772,25,762,-235,2601,2888,575,105,-289
27,538.319,-1129,16,558,-301,3265,2831,569,107,-361
28,558.0169999999999,-1227,264,308,-651,3865,2783,575,182,-405
29,577.821,-2068,517,967,-471,4645,3236,520,208,-468
30,597.831,-3619,187,1339,556,4864,3659,482,269,-523
31,617.564,-1060,-2226,2161,-17,3615,2709,425,275,-580
32,637.177,1226,28,586,-2266,-466,-809,443,328,-602
33,656.9169999999999,-456,301,1629,-2864,-952,-1147,421,387,-617
34,676.691,-695,-391,1098,162,-437,97,437,372,-618
35,696.504,333,155,625,2262,-447,-9,427,348,-626
36,716.342,247,270,896,1844,2,-4,441,304,-556
37,735.743,-151,14,1250,-194,-32,-178,460,287,-560
38,755.0160000000001,-54,-32,1287,-1088,-293,-362,464,326,-582
39,774.0160000000001,9,159,1180,-1159,-143,-389,445,320,-597
40,794.2439999999999,255,-3,1383,-647,100,-212,437,360,-594
41,814.0849999999999,95,-34,1504,67,122,-108,423,314,-582
42,833.465,10,50,1445,269,-16,-93,458,312,-588
43,853.005,-4,14,1472,132,-61,-71,429,320,-584
44,872.6429999999999,-18,89,1442,-35,-52,-103,445,332,-607
45,892.308,1,68,1446,-218,-14,-75,425,336,-611
46,911.967,18,-47,1432,-242,-57,-78,433,344,-604
47,931.631,27,-62,1403,-138,-134,-95,419,348,-581
48,951.485,-38,-43,1395,38,-141,-81,435,330,-588
49,970.8050000000001,-21,-37,1395,141,-136,-95,445,340,-579
50,990.386,7,12,1358,81,-151,-143,439,324,-568
51,1009.8180000000001,56,-119,1388,-55,-145,-126,417,318,-573
52,1029.2030000000002,59,-37,1389,33,-127,-112,437,314,-592
53,1048.984,78,-5,1336,31,-148,-103,449,302,-568
54,1068.824,78,13,1265,-67,-121,-111,439,324,-570
55,1088.684,86,21,1307,-132,-39,-80,429,312,-540
56,1108.337,83,252,1350,-137,11,-37,435,308,-544
57,1127.939,91,-4,1328,-120,12,-32,421,316,-577
58,1147.477,82,26,1317,-106,0,-37,460,330,-581
59,1167.128,83,19,1326,-99,19,-5,441,314,-569
60,1186.576,67,-14,1338,-40,52,39,439,304,-562
61,1206.03,75,-20,1335,-3,53,34,454,304,-564
62,1225.5210000000002,64,-13,1349,-23,48,29,433,326,-556
63,1244.7839999999999,51,-30,1389,-14,54,48,454,320,-568
64,1264.1599999999999,62,-16,1403,4,44,41,439,312,-571
65,1283.778,52,-29,1411,-67,37,23,433,320,-578
66,1303.455,40,-44,1431,-82,31,26,421,336,-571
67,1323.155,41,-81,1436,-62,27,32,435,326,-580
68,1342.776,45,-47,1417,-27,21,13,454,324,-591
69,1362.468,46,-65,1406,-66,4,-1,435,306,-593
70,1382.171,36,-54,1409,-92,4,-1,429,308,-576
71,1401.833,37,-59,1406,-64,9,15,433,302,-598
72,1421.562,59,-76,1395,-95,2,-1,433,308,-566
73,1440.839,27,-90,1384,-111,-13,-23,437,318,-536
74,1460.145,44,-60,1380,-77,-35,-45,435,334,-618
75,1479.691,57,-83,1389,-28,-30,-34,451,306,-578
76,1499.522,62,-104,1390,-16,-46,-45,441,320,-577
