,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1401,-509,406,71,-30,10,-738,790,-491
1,21.564,-1434,-613,394,197,-52,-80,-724,782,-519
2,42.811,-1494,-693,423,358,-55,-246,-751,786,-488
3,64.308,-1609,-860,553,388,-88,-565,-740,792,-489
4,85.461,-1683,-1187,602,445,-218,-965,-734,814,-494
5,106.277,-1824,-1295,705,729,-398,-1473,-744,833,-498
6,125.894,-1969,-1347,954,1112,-669,-1980,-724,841,-500
7,145.30100000000002,-1896,-1380,1144,1326,-1266,-2470,-722,821,-535
8,165.28699999999998,-1615,-1478,1274,2000,-1965,-2665,-690,837,-542
9,184.872,-1382,-1265,1388,2444,-2424,-2747,-665,814,-596
10,204.493,-1094,-944,1404,2885,-2833,-2616,-621,794,-622
11,224.279,-683,-606,1591,2333,-3222,-2537,-517,766,-693
12,243.93599999999998,-327,-444,1712,1801,-3547,-2521,-481,739,-706
13,263.31399999999996,31,-271,1683,2102,-4096,-2335,-369,691,-710
14,283.155,287,47,1494,2409,-4002,-2171,-321,634,-723
15,305.513,338,174,1336,2440,-3896,-1967,-195,587,-762
16,325.48199999999997,479,236,1530,2824,-3727,-1799,-98,504,-735
17,345.14,625,361,1737,3492,-3640,-1417,-33,427,-714
18,365.007,796,347,1704,3674,-3499,-882,72,324,-637
19,384.847,780,13,1916,3694,-3207,-249,115,267,-593
20,404.294,614,70,1982,3475,-2901,301,208,147,-525
21,424.039,622,185,1788,3189,-2592,763,265,95,-474
22,444.019,713,314,1504,3011,-2187,1315,362,50,-376
23,463.89200000000005,618,312,1274,2547,-1341,2027,395,24,-335
24,483.253,325,290,1100,1575,-873,2077,466,-9,-266
25,502.945,131,458,558,1388,-129,2403,492,34,-22
26,522.6370000000001,174,449,349,787,945,2684,549,16,-258
27,542.169,-727,-84,484,-77,2039,3057,571,79,-296
28,562.019,-1385,-58,52,-165,2733,2895,571,121,-319
29,581.7280000000001,-1131,678,-918,-97,3410,2951,569,152,-385
30,601.3929999999999,-3265,-18,473,-168,5344,3571,539,206,-444
31,621.225,-4110,-317,1626,957,6043,3467,480,239,-526
32,640.869,298,-2282,1552,497,3124,1920,454,253,-505
33,660.707,1156,735,281,-2028,-516,-1195,445,283,-588
34,680.311,-165,11,1950,-3854,-668,-1151,423,346,-591
35,700.071,-582,-374,1402,-1496,-696,-379,443,360,-618
36,719.828,210,301,664,1746,-509,37,482,346,-571
37,739.8050000000001,316,414,670,2226,103,211,468,291,-546
38,759.717,124,28,1106,462,239,65,460,285,-551
39,779.0709999999999,-10,-99,1444,-934,-244,-306,456,302,-555
40,798.7959999999999,-14,123,1352,-1423,-77,-462,458,300,-567
41,818.4259999999999,4,-18,1365,-906,96,-247,445,318,-573
42,837.707,104,-76,1461,-105,194,-78,460,348,-599
43,857.225,63,-129,1537,377,129,-41,425,308,-601
44,876.794,-24,1,1538,288,-16,-129,433,320,-592
45,896.575,-20,33,1497,-72,-91,-181,446,322,-591
46,916.415,-9,32,1433,-258,-93,-146,439,324,-574
47,936.276,22,-4,1420,-191,-93,-98,435,332,-597
48,955.804,25,-54,1443,-152,-89,-95,435,328,-575
49,975.615,21,-17,1383,-78,-117,-90,454,322,-604
50,995.1179999999999,4,31,1349,-3,-105,-92,448,318,-605
51,1014.5260000000001,27,10,1345,21,-65,-59,460,310,-590
52,1034.168,10,2,1300,-55,-73,-86,452,326,-591
53,1053.626,47,-15,1343,-74,-43,-64,444,328,-604
54,1073.365,37,-5,1343,-102,-19,-62,442,310,-601
55,1092.989,35,-14,1350,-144,-15,-55,423,332,-586
56,1112.2289999999998,45,-15,1346,-166,1,-55,442,340,-602
57,1131.882,56,-41,1376,-129,16,-39,460,342,-594
58,1151.735,43,-21,1363,-79,19,-42,462,320,-595
59,1171.411,50,-29,1383,-87,21,-43,435,324,-591
60,1191.324,54,-14,1367,-101,21,-44,429,316,-614
61,1211.2099999999998,43,-4,1418,-58,62,-8,444,328,-590
62,1230.776,53,-43,1399,-75,48,-7,423,332,-565
63,1250.4869999999999,54,-10,1389,-117,13,-36,450,330,-553
64,1270.069,49,-32,1418,-114,22,-17,429,312,-580
65,1289.967,36,-35,1431,-76,29,-6,439,336,-609
66,1309.702,44,-17,1411,-104,8,-7,446,312,-609
67,1329.3500000000001,31,-38,1422,-135,3,-5,435,334,-574
68,1349.0500000000002,30,-56,1404,-117,-5,6,431,330,-587
69,1368.971,39,-69,1410,-78,-5,15,441,326,-574
70,1388.497,37,-59,1420,-78,-10,0,433,334,-591
71,1408.299,62,-49,1385,-109,-44,-12,431,328,-591
72,1427.684,43,-79,1378,-122,-39,-3,437,346,-597
73,1447.097,37,-63,1387,-66,-32,1,417,326,-584
74,1466.969,44,-66,1409,-34,-18,12,445,346,-585
75,1486.594,34,-90,1382,-77,-34,-16,425,344,-612
