,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1364,-545,500,65,86,-165,-710,717,-509
1,21.731,-1402,-707,513,103,136,-413,-716,743,-488
2,43.031,-1439,-941,389,267,197,-983,-718,754,-499
3,64.192,-1568,-1165,231,557,333,-1251,-726,754,-517
4,85.648,-1763,-1340,123,998,615,-1813,-755,748,-486
5,105.09,-1968,-1626,145,1624,871,-2491,-759,786,-436
6,124.712,-2039,-1732,218,2636,916,-2962,-791,778,-397
7,144.42,-1558,-1542,316,3774,817,-3271,-809,776,-394
8,163.782,-1515,-1441,512,4032,819,-3687,-848,782,-380
9,183.282,-1147,-1607,628,3668,707,-4113,-876,812,-331
10,202.988,-624,-1599,539,3527,603,-4396,-917,841,-323
11,222.469,-240,-1596,481,3249,788,-4905,-925,893,-311
12,242.46300000000002,-128,-1081,167,2953,1360,-5325,-939,999,-277
13,262.152,130,-1501,-110,3258,1686,-5505,-929,1052,-234
14,281.904,309,-1310,-127,3342,1854,-6186,-945,1169,-212
15,301.719,-17,-1326,248,3612,2552,-6587,-927,1496,-186
16,321.24399999999997,-302,-1601,-16,4095,2228,-7050,-880,1374,-215
17,340.734,33,-1633,-319,4342,1464,-7573,-840,1437,-222
18,360.088,534,-1481,-80,3408,1276,-7836,-716,1520,-262
19,379.966,956,-1561,267,2184,1271,-8156,-637,1644,-294
20,399.539,1767,-2241,433,865,-207,-7374,-461,1674,-290
21,418.985,1778,-2506,655,573,229,-8110,-363,1700,-308
22,438.539,1933,-2123,1058,2374,-243,-7488,-161,1712,-377
23,458.438,2491,-1425,1086,3707,-857,-6605,193,1591,-459
24,478.254,3031,-1088,1295,3988,-1394,-4886,150,1524,-504
25,498.123,2252,-815,1733,3905,-1117,-3119,214,1384,-583
26,517.949,1414,-758,1845,3746,-714,-1426,263,1319,-623
27,537.721,1231,-365,1697,2737,-184,-196,265,1244,-675
28,557.286,464,-381,1324,810,678,820,247,1230,-651
29,576.9159999999999,-560,-460,1083,-326,1601,1432,178,1247,-654
30,596.743,-1325,-213,936,-528,2434,1809,131,1263,-674
31,616.6859999999999,-2358,395,693,-686,3097,2371,24,1277,-664
32,636.368,-2368,-362,34,-1431,3487,2780,-71,1321,-652
33,656.19,-4133,157,313,-902,4947,4113,-272,1333,-623
34,675.903,-2847,-253,1119,-1859,3357,2539,-365,1366,-530
35,695.418,-792,-2641,1688,-2078,2354,1918,-463,1382,-529
36,714.844,-85,832,57,-9,-327,-1331,-463,1406,-536
37,734.297,-872,448,1130,858,-722,-595,-416,1394,-556
38,754.308,-706,-336,310,2756,25,422,-410,1346,-601
39,773.766,-262,471,660,1739,107,-230,-406,1258,-598
40,793.515,-15,130,1161,-508,-255,-207,-416,1291,-597
41,813.0699999999999,-359,189,1470,-1204,17,-527,-396,1321,-595
42,832.619,-88,401,1433,-484,-306,-370,-430,1331,-594
43,852.4620000000001,-10,99,1252,358,-237,-182,-390,1297,-579
44,872.2560000000001,-73,81,1400,736,51,-2,-404,1281,-590
45,892.002,1,33,1523,455,36,-248,-400,1301,-581
46,911.651,69,23,1531,48,-100,-68,-410,1305,-610
47,931.7149999999999,22,-12,1408,59,-179,-72,-394,1293,-602
48,951.502,6,-6,1262,131,-137,-100,-386,1299,-617
49,971.279,66,-20,1351,-30,-16,-124,-416,1273,-620
50,990.97,62,-72,1385,-101,-29,-109,-380,1297,-577
51,1010.837,123,16,1263,-103,-76,-195,-384,1279,-591
52,1030.4660000000001,103,-9,1297,-295,-66,-279,-386,1291,-600
53,1050.251,93,67,1381,-280,-46,-331,-394,1051,-589
54,1070.036,51,82,1395,-155,-78,-247,-388,1299,-625
55,1089.87,61,66,1329,-43,-114,-154,-380,1295,-589
56,1109.48,65,-28,1321,-34,-74,-83,-349,1301,-600
57,1128.787,108,-70,1387,-147,-9,-105,-378,1315,-648
58,1148.4540000000002,102,-24,1426,-196,14,-97,-367,1303,-617
59,1168.123,73,-13,1400,-56,24,-43,-382,1307,-632
60,1187.953,55,13,1360,98,32,-25,-382,1281,-590
61,1207.417,34,-22,1346,52,31,-46,-372,1312,-614
62,1227.078,13,15,1388,-39,49,-78,-374,1332,-573
63,1246.797,38,57,1343,-14,33,-55,-355,1314,-623
64,1266.723,48,93,1362,69,80,-15,-363,1309,-614
65,1286.163,21,73,1354,47,96,-3,-382,1295,-627
66,1305.846,8,44,1376,-51,97,-18,-374,1291,-579
67,1325.709,12,90,1403,-53,81,-32,-384,1299,-612
68,1345.538,31,105,1365,76,61,4,-378,1285,-610
69,1365.294,-12,101,1357,203,107,48,-390,1271,-606
70,1384.637,-78,81,1373,149,144,55,-404,1279,-601
71,1404.411,-32,92,1450,-17,126,45,-406,1275,-603
72,1424.291,-26,136,1461,6,93,66,-394,1293,-616
73,1443.7040000000002,-25,112,1431,20,67,103,-415,1277,-597
74,1462.997,-27,64,1438,-52,51,86,-405,1285,-614
75,1482.544,-5,45,1444,-173,18,63,-426,1295,-569
