,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1231,-394,536,-39,-82,-158,-795,447,-313
1,21.498,-1270,-525,582,36,-28,-221,-803,447,-304
2,42.976,-1324,-707,567,23,5,-371,-809,441,-329
3,63.42399999999999,-1377,-927,558,31,21,-648,-815,461,-334
4,86.052,-1463,-1163,572,130,74,-1065,-849,492,-288
5,108.22800000000001,-1471,-1285,545,232,96,-1631,-865,510,-305
6,128.00400000000002,-1454,-1424,533,25,178,-2164,-876,579,-278
7,147.748,-1508,-2273,505,-6,212,-2755,-902,617,-288
8,167.573,-1397,-2723,383,1369,77,-3214,-931,709,-263
9,187.297,-1139,-2194,500,3049,179,-3637,-943,723,-238
10,206.86499999999998,-1060,-1455,758,3108,333,-4048,-957,759,-251
11,226.392,-851,-1411,534,2474,136,-4363,-999,822,-231
12,246.01999999999998,-477,-1648,478,2353,80,-4794,-1001,932,-190
13,265.916,-413,-1475,595,2960,290,-5420,-993,1011,-219
14,284.748,-439,-1223,559,3077,341,-5903,-983,1128,-220
15,304.962,-298,-1295,573,2467,-236,-6265,-971,1203,-269
16,324.666,-40,-1595,588,2267,-219,-6551,-868,1347,-259
17,344.32800000000003,28,-1414,626,2357,-222,-6718,-833,1389,-325
18,363.91,59,-1639,639,2419,-265,-6644,-695,1493,-338
19,383.29999999999995,511,-1537,794,2486,-373,-6400,-614,1552,-402
20,402.992,577,-1371,960,2880,-762,-5910,-491,1552,-469
21,422.58299999999997,684,-1243,1132,3129,-686,-5280,-418,1517,-538
22,442.407,587,-1203,1320,3198,-866,-4368,-294,1485,-575
23,462.119,619,-1122,1558,3121,-1013,-4054,-207,1440,-633
24,481.666,498,-953,1590,2930,-1055,-3059,-132,1383,-646
25,501.72499999999997,460,-520,1541,2741,-1132,-2226,-67,1306,-694
26,521.4440000000001,453,-279,1444,2296,-1002,-1573,-63,1240,-724
27,541.153,452,-54,1317,2091,-699,-732,-37,1187,-758
28,560.9119999999999,420,155,1201,2250,-433,130,-29,1152,-742
29,580.8449999999999,415,311,1158,2060,-119,747,10,1049,-778
30,600.2760000000001,143,197,1123,1446,417,1253,-27,1023,-546
31,620.1,-306,155,1010,1174,988,1750,-55,986,-773
32,639.447,-526,362,709,790,1473,2053,-100,980,-781
33,659.264,-516,270,434,365,1872,2233,-136,939,-745
34,678.683,-1108,-154,757,-67,2776,2607,-201,947,-743
35,698.209,-1875,225,821,288,3466,2652,-329,931,-723
36,717.928,-1744,268,501,-32,3451,2551,-385,931,-675
37,737.4159999999999,-1900,108,584,-768,3765,2564,-474,883,-685
38,757.042,-753,-1193,1649,-2289,2713,1279,-541,921,-623
39,776.553,83,-98,1364,-2999,464,-568,-562,966,-617
40,796.086,-203,179,1274,-2389,-553,-773,-550,1057,-582
41,815.94,-367,55,1188,759,-182,-97,-560,1053,-617
42,835.659,11,117,964,1742,-289,20,-548,982,-633
43,855.242,74,278,1052,1330,232,-75,-552,938,-657
44,874.787,-36,284,1233,336,155,-185,-546,952,-633
45,894.572,-13,153,1366,-153,17,-212,-527,954,-652
46,914.2130000000001,31,218,1471,-323,56,-244,-533,974,-642
47,933.416,58,184,1479,-393,38,-236,-541,964,-606
48,953.117,18,106,1429,-297,3,-198,-543,990,-636
49,972.638,7,142,1428,56,-2,-145,-541,986,-619
50,992.051,27,192,1455,238,-16,-120,-519,986,-647
51,1011.716,45,168,1452,194,-40,-100,-537,972,-605
52,1031.6190000000001,65,151,1366,126,-97,-73,-529,974,-635
53,1051.302,91,94,1352,-68,-95,-67,-546,962,-635
54,1070.756,5,-5,1373,-154,11,-32,-538,964,-625
55,1090.381,48,42,1372,-134,27,-60,-533,964,-614
56,1109.9920000000002,106,43,1333,-203,48,-74,-533,986,-616
57,1129.745,106,7,1358,-179,89,-61,-543,998,-604
58,1149.588,116,-4,1354,-61,65,-39,-537,988,-608
59,1169.049,84,29,1421,-84,39,-65,-539,984,-624
60,1188.76,66,61,1407,-73,10,-37,-529,972,-601
61,1208.71,86,73,1379,-25,6,-7,-527,984,-611
62,1228.553,88,51,1328,-76,23,4,-523,982,-624
63,1248.094,60,8,1393,-148,45,2,-521,972,-612
64,1267.801,75,39,1422,-119,38,-1,-539,994,-636
65,1287.591,84,34,1397,-79,16,25,-562,978,-626
66,1307.1589999999999,42,17,1357,17,19,44,-535,980,-614
67,1326.5910000000001,42,25,1347,-12,28,18,-558,956,-607
68,1346.249,57,30,1409,-149,35,-22,-533,968,-613
69,1366.026,70,36,1453,-164,-255,-40,-564,978,-632
70,1385.95,111,141,1412,-73,-34,-22,-546,972,-607
71,1405.502,119,80,1404,-4,-7,37,-539,976,-607
72,1425.003,94,44,1404,-8,-7,48,-558,974,-618
73,1444.681,100,39,1379,-63,-25,49,-556,988,-600
74,1464.198,87,-3,1316,-158,-18,54,-562,988,-622
75,1483.449,66,-11,1331,-157,19,55,-556,998,-614
